content	x	y	w	h	
84	799	340	62	92	
>	1287	487	8	29	
STUDIO	1173	342	241	81	
DI	1479	342	91	81	
PITTURA	1611	342	321	81	
qui	791	433	110	86	
fi	947	433	31	86	
venera	1023	433	223	86	
ſtava	1363	436	150	85	
prima	1567	433	190	84	
nella	1801	430	153	85	
chieſa	1999	427	193	85	
di	2245	424	65	86	
s	789	520	28	95	
.	819	520	28	95	
Galla	857	519	171	94	
,	1068	518	28	95	
ma	1131	517	122	95	
dopo	1287	516	147	94	
la	1483	515	52	94	
peſte	1594	514	154	94	
Aleſſandro	1782	512	329	93	
VII	2175	509	111	95	
.	2277	509	28	95	
fabbrico	779	604	271	105	
di	1084	602	60	107	
pianta	1171	602	189	106	
quefta	1396	600	194	106	
chiefa	1612	599	189	106	
,	1826	598	32	107	
e	1914	597	32	107	
vi	1975	597	82	107	
trasfe	2105	596	195	106	
rì	782	702	68	91	
la	887	701	51	91	
detta	975	701	160	90	
immagine	1172	699	322	90	
,	1520	697	27	91	
con	1614	697	91	90	
diſegno	1738	696	247	90	
di	2024	694	68	91	
Carlo	2118	694	169	90	
Rainaldi	779	782	280	97	
,	1072	782	28	97	
di	1122	782	55	97	
cui	1210	782	99	97	
è	1336	782	28	97	
anche	1396	782	191	97	
la	1612	782	55	97	
facciata	1690	782	251	97	
.	1954	782	28	97	
La	1996	782	91	97	
prima	2108	782	210	97	
cappella	766	870	268	95	
è	1096	870	27	95	
de	1150	870	71	95	
'	1231	870	27	95	
Curiali	1279	870	245	95	
di	1568	870	63	95	
Collegio	1666	870	271	95	
,	1969	870	27	95	
traſpore	2039	870	267	95	
tata	772	964	116	90	
qui	925	963	106	90	
da	1073	962	66	91	
s	1167	961	27	91	
.	1195	961	27	91	
Euftachio	1246	961	289	89	
,	1581	959	27	91	
conſagrata	1661	958	338	89	
all	2054	956	77	90	
'	2123	955	27	91	
Ar	2180	955	108	90	
cangelo	775	1056	232	84	
fan	1086	1052	74	86	
Michele	1200	1050	275	84	
,	1513	1046	26	87	
e	1601	1045	26	87	
la	1672	1044	52	87	
tavola	1760	1043	192	85	
è	2023	1040	26	87	
del	2083	1039	100	86	
fi	2230	1037	66	86	
gnor	768	1148	151	88	
cay	978	1146	103	88	
.	1088	1145	27	89	
Sebaſtian	1154	1144	295	87	
Conca	1489	1141	222	87	
.	1754	1138	27	89	
La	1817	1138	99	88	
cappella	1968	1136	248	87	
grande	776	1234	223	87	
della	1042	1231	157	88	
crociata	1257	1230	248	87	
ha	1546	1227	83	89	
una	1664	1226	115	89	
tavola	1823	1225	194	88	
di	2054	1223	67	89	
Luca	2150	1222	151	88	
Giordano	754	1320	322	77	
,	1112	1318	23	79	
dove	1155	1317	164	79	
è	1368	1316	23	79	
s	1424	1316	23	79	
.	1448	1316	23	79	
Anna	1504	1315	164	79	
;	1696	1314	23	79	
e	1768	1314	23	79	
li	1826	1313	44	79	
ſtucchi	1901	1313	226	78	
fono	2170	1311	130	79	
di	772	1408	64	87	
Monsù	845	1407	227	87	
Michele	1100	1406	276	86	
,	1406	1405	25	87	
e	1485	1404	25	87	
del	1542	1404	98	87	
Cavallini	1671	1404	321	85	
,	2005	1402	25	87	
e	2084	1402	25	87	
i	2145	1401	25	87	
due	2187	1401	113	87	
putti	760	1500	165	88	
fon	959	1499	78	88	
di	1078	1498	67	88	
Lorenzo	1164	1497	265	87	
Ottone	1463	1495	244	88	
.	1728	1493	27	89	
Il	1801	1493	50	89	
diſegno	1888	1492	241	88	
