content	x	y	w	h	
308	832	275	141	68	
010	2519	649	25	42	
France	2505	891	47	63	
le	2524	976	21	65	
CE	2532	1154	29	63	
Na	2490	1246	44	61	
Bolos	2492	1423	65	64	
ti	2518	1620	30	43	
pi	2520	1710	36	64	
STUDIO	1244	267	248	83	
DI	1548	272	86	81	
PITTURA	1673	274	324	85	
quadro	856	354	205	100	
da	1092	355	73	99	
queſta	1192	356	189	99	
parte	1412	357	159	99	
,	1604	357	29	99	
è	1664	358	29	99	
opera	1712	358	179	99	
di	1922	359	73	99	
Ciro	2018	359	143	100	
Fer	2188	360	145	99	
ri	837	438	64	90	
,	920	439	25	89	
del	986	440	101	90	
quale	1147	442	146	91	
è	1361	445	25	89	
anche	1440	446	185	90	
l'ovato	1672	448	233	92	
con	1944	452	101	89	
la	2095	453	32	90	
Nun	2171	454	159	92	
ziata	844	513	140	94	
di	1037	518	63	93	
Maria	1115	519	191	97	
Vergine	1354	526	254	98	
,	1641	534	24	92	
che	1720	536	100	94	
ſegue	1856	539	176	96	
.	2059	545	24	92	
Nella	919	603	182	94	
facciata	1154	607	243	96	
,	1429	613	24	92	
dove	1498	615	162	95	
termina	1688	619	260	97	
queſta	1982	625	162	94	
gal	2217	630	108	94	
leria	836	697	140	85	
,	1014	700	22	83	
fi	1091	702	35	83	
vede	1150	703	162	87	
una	1334	707	105	85	
grande	1505	710	219	88	
iftoria	1782	716	178	86	
con	2031	721	88	85	
quan	2172	724	127	86	
tità	845	784	80	96	
di	973	786	68	96	
figure	1065	787	176	97	
,	1252	790	26	95	
in	1300	790	54	96	
cui	1396	792	97	96	
fu	1514	793	51	95	
rappreſentata	1628	795	426	100	
la	2090	801	51	95	
Nati	2178	802	156	97	
vità	816	874	133	83	
di	995	877	75	83	
Gesù	1078	879	168	83	
Cristo	1287	882	178	84	
,	1501	886	22	81	
da	1581	887	59	81	
Carlo	1682	889	169	83	
Maratta	1876	892	261	85	
*	2182	897	22	81	
;	2230	898	22	81	
e	2312	899	22	81	
nell'ovato	827	960	354	93	
ſopra	1237	967	140	89	
alla	1413	970	105	88	
fineſtra	1577	972	213	91	
,	1827	977	24	87	
voltando	1905	978	280	92	
per	2227	983	109	88	
l'altra	830	1048	214	101	
parte	1106	1051	168	100	
,	1298	1052	28	99	
Egidio	1386	1053	198	100	
Scor	1616	1055	138	100	
Tedeſco	1806	1057	238	100	
dipinſę	2106	1059	228	101	
Fa	827	1138	55	76	
creazione	919	1140	310	80	
d	1278	1145	20	75	
'	1316	1145	20	75	
Adamo	1358	1146	235	79	
.	1613	1150	20	75	
Nel	915	1227	134	96	
ſito	1074	1229	88	95	
grande	1200	1230	227	99	
,	1453	1234	26	95	
che	1513	1235	106	97	
anche	1643	1236	198	99	
di	1864	1240	70	95	
quà	1951	1241	106	96	
cammi	2085	1243	249	98	
na	816	1318	77	86	
col	923	1319	108	86	
medeſimo	1029	1320	344	88	
ordine	1393	1324	214	87	
,	1639	1326	23	85	
e	1716	1327	23	85	
diſtanza	1774	1327	242	88	
di	2067	1330	62	86	
fines	2182	1331	153	87	
Itre	829	1396	99	89	
,	979	1399	24	87	
vi	1082	1400	79	89	
ha	1183	1402	93	89	
colorito	1321	1404	237	90	
Gio	1619	1408	110	88	
.	1747	1410	24	87	
Angelo	1815	1411	222	90	
Canini	2118	1415	221	91	
Dio	815	1480	118	85	
Padre	996	1483	192	85	
,	1224	1486	23	83	
che	1299	1487	117	86	
ſcaccia	1470	1490	211	86	
Adamo	1743	1494	243	87	
