content	x	y	w	h	
10	4	864	94	132	
29	27	1038	62	89	
A	527	504	21	75	
SUA	635	503	214	74	
ECCELLENZA	898	501	719	71	
IL	692	584	134	91	
SIGNOR	904	584	510	91	
D.	472	688	175	159	
LI	731	688	377	159	
VI	1109	688	405	159	
O	1592	688	47	159	
ODESCALCHI	327	876	1492	124	
PRINCIPE	405	1048	568	85	
DEL	1010	1044	230	88	
SIRMIO	1308	1042	387	87	
E	1053	1181	16	57	
DUCA	493	1250	179	83	
DI	711	1250	91	83	
BRACCIANO	824	1250	393	83	
,	1249	1250	24	83	
E	1299	1250	24	83	
DI	1367	1250	91	83	
CERI	1478	1250	174	83	
MARCO	535	2448	362	91	
PAGLIARINI	954	2448	630	91	
es	497	2740	114	124	
10	2433	2815	41	45	
V	474	2908	28	96	
OLENDO	707	2860	349	148	
Io	1107	2870	50	140	
pubblicare	1208	2872	443	150	
per	1699	2884	136	142	
mezzo	753	3012	273	131	
delle	1108	3012	192	131	
mie	1333	3012	169	131	
ſtampe	1534	3012	305	131	
la	282	3144	53	138	
preſente	389	3143	342	136	
opera	760	3140	239	137	
del	1040	3137	139	138	
Titi	1223	3136	148	138	
contenen	1425	3134	403	136	
te	283	3264	75	135	
la	423	3263	50	135	
deſcrizione	520	3263	484	132	
de	1040	3260	100	135	
'	1136	3259	40	135	
lavori	1193	3259	253	134	
più	1488	3258	117	134	
inſi	1663	3257	165	134	
gni	1684	3387	157	124	
a	1026	3424	21	71	
2	1142	3422	21	71	
