content	x	y	w	h	
406	936	273	126	84	
STUDIO	1319	256	261	91	
DI	1651	266	92	85	
PITTURA	1783	269	318	92	
della	947	343	157	84	
chieſa	1172	348	186	86	
è	1436	355	21	82	
di	1516	357	60	83	
Stefano	1606	360	235	87	
Pozzi	1872	366	188	86	
.	2076	371	21	82	
L	2158	374	21	82	
'	2200	375	21	82	
arme	2254	376	182	86	
Pontificia	943	435	313	105	
,	1271	443	25	98	
ſopra	1323	445	170	101	
l'arcone	1532	450	279	104	
della	1838	458	138	100	
cappella	2019	463	254	104	
mag	2297	469	174	102	
giore	945	538	166	93	
,	1150	541	25	91	
è	1242	542	25	91	
lavoro	1289	542	210	93	
di	1533	545	66	91	
ſtucco	1624	546	177	93	
di	1838	548	65	92	
Pietro	1926	549	207	93	
Vanſche	2174	552	298	95	
feld	948	628	103	75	
.	1099	628	21	75	
Il	1032	721	50	91	
portico	1105	722	228	93	
è	1391	726	25	91	
ſtato	1453	727	132	92	
ornato	1617	729	201	94	
tutto	1852	732	142	93	
di	2033	735	64	92	
marmi	2103	736	254	95	
,	2367	740	25	91	
e	2449	741	25	91	
poſtovi	938	816	243	98	
un'antica	1214	819	362	99	
immagine	1614	824	329	98	
della	1967	827	150	97	
Madonna	2137	829	311	98	
,	2459	833	26	95	
e	943	896	24	87	
full	1025	898	92	88	
'	1127	899	24	87	
altare	1177	900	188	90	
il	1438	904	47	88	
ss	1506	905	47	88	
.	1559	906	24	87	
Sacramento	1617	907	369	93	
.	2023	914	24	87	
Gli	2095	915	100	88	
Angioli	2227	917	250	91	
ſopra	943	999	175	98	
il	1174	1001	34	97	
fronteſpizio	1281	1002	362	100	
ſono	1722	1005	121	98	
di	1891	1007	70	97	
Filippo	1975	1007	231	99	
de	2244	1009	70	98	
Ca	2357	1010	111	98	
ftro	943	1088	100	100	
Spagnuolo	1085	1089	325	100	
,	1447	1091	29	99	
e	1527	1091	29	99	
il	1588	1091	55	100	
quadro	1665	1092	223	100	
,	1917	1093	29	99	
che	2000	1093	111	100	
è	2137	1094	29	99	
a	2197	1094	29	99	
dirim	2268	1095	198	100	
petto	931	1180	172	107	
ſopra	1175	1180	156	107	
il	1373	1180	37	107	
fonte	1432	1180	167	107	
batteſimale	1623	1180	376	107	
,	2036	1180	31	107	
è	2090	1180	31	107	
di	2156	1180	59	107	
Gaeta	2231	1180	236	107	
no	924	1272	90	100	
Lapis	1044	1273	169	100	
da	1249	1275	72	99	
Cagli	1364	1276	169	100	
.	1541	1277	28	99	
Architetto	1581	1278	345	101	
della	1956	1281	162	100	
chieſa	2149	1282	197	101	
,	2381	1284	28	99	
e	2441	1285	28	99	
di	933	1354	63	90	
tutta	1014	1356	150	91	
l'abitazione	1225	1360	401	95	
è	1691	1368	24	89	
ſtato	1777	1369	125	91	
il	1963	1373	47	89	
cav	2049	1374	99	90	
.	2159	1376	24	89	
Fuga	2216	1377	158	92	
.	2402	1380	24	89	
La	1033	1452	84	94	
cappella	1149	1454	261	95	
ſuddetta	1458	1457	253	95	
tutta	1764	1460	135	94	
ornata	1939	1462	195	95	
di	2193	1465	66	93	
ricchi	2281	1466	194	95	
marmi	924	1544	258	78	
fu	1187	1547	57	75	
coſtruita	1275	1548	270	77	
da	1589	1551	64	75	
Benedetto	1683	1552	326	78	
XIV	2047	1555	117	76	
.	2185	1557	20	75	
di	2239	1557	53	76	
fem	2319	1558	147	77	
pre	935	1640	100	99	
gloriofa	1080	1639	243	99	
memoria	1332	1638	308	98	
,	1677	1637	29	99	
col	1725	1637	98	99	
diſegno	1845	1636	243	99	
del	2112	1635	111	99	
fuddet	2253	1635	214	98	
to	939	1725	51	95	
Fuga	1045	1726	167	96	
,	1269	1728	26	94	
e	1345	1729	26	94	
la	1423	1730	51	94	
tavola	1524	1731	207	96	
dell	1780	1733	118	95	
'	1906	1734	26	94	
altare	1970	1735	182	96	
è	2219	1737	26	94	
opera	2293	1738	182	96	
bella	916	1804	166	106	
d'Ercole	1124	1808	301	108	
Gennari	1443	1813	299	109	
Bologneſe	1759	1819	334	108	
,	2129	1825	28	103	
che	2204	1826	115	106	
rap	2339	1829	130	105	
preſenta	929	1912	271	93	
ſan	1253	1912	79	93	
Pietro	1408	1912	200	93	
,	1655	1912	27	93	
che	1732	1912	106	93	
conſacra	1901	1912	258	93	
veſcovo	2217	1912	247	93	
s	934	2006	29	99	
.	964	2006	29	99	
Apollinare	1018	2006	347	99	
,	1394	2006	29	99	
ed	1472	2006	73	99	
è	1614	2006	29	99	
ſtata	1670	2006	131	99	
eſpreſſa	1856	2006	231	99	
in	2150	2006	37	99	
rame	2252	2006	185	99	
.	2444	2006	29	99	
PALAZZO	1173	2140	468	87	
AL	1729	2145	136	85	
TEMPS	1884	2147	311	85	
.	2210	2149	23	83	
Irimpetto	1132	2272	314	101	
all	1499	2274	84	99	
'	1581	2274	28	99	
Apollinare	1656	2275	345	100	
è	2061	2277	28	99	
il	2147	2277	36	99	
palazzo	2219	2278	242	100	
della	1156	2370	141	77	
nobiliffima	1366	2370	369	77	
caſa	1804	2370	117	77	
del	1979	2370	109	77	
Duca	2131	2370	178	77	
Al	2369	2370	92	77	
temps	923	2464	202	88	
oriunda	1144	2462	263	88	
di	1427	2461	66	88	
Germania	1507	2460	334	87	
.	1870	2458	27	89	
Ne	1921	2457	115	89	
fu	2051	2457	50	88	
architetto	2138	2456	315	87	
Martino	919	2552	277	95	
Lunghi	1271	2552	233	95	
il	1556	2552	37	95	
vecchio	1641	2552	254	95	
,	1926	2552	27	95	
come	2015	2552	183	95	
dicono	2241	2552	213	95	
molti	917	2642	189	93	
,	1127	2642	27	93	
nia	1210	2642	106	93	
ſi	1358	2642	35	93	
vede	1413	2642	171	93	
,	1607	2642	27	93	
che	1680	2642	120	93	
è	1842	2642	27	93	
più	1925	2642	94	93	
antico	2085	2642	199	93	
,	2312	2642	27	93	
ed	2395	2642	67	93	
egli	929	2728	134	95	
non	1085	2728	105	95	
fece	1232	2728	130	95	
altro	1404	2728	131	95	
,	1566	2728	27	95	
che	1644	2728	107	95	
raggiuſtarlo	1773	2728	371	95	
.	2170	2728	27	95	
Il	2261	2728	37	95	
cor	2321	2728	134	95	
tile	929	2826	102	97	
poi	1090	2826	110	97	
ſembra	1254	2826	216	97	
poſteriore	1532	2826	325	97	
alla	1909	2826	98	97	
fabbricas	2074	2826	344	97	
,	2434	2826	28	97	
ma	911	2914	129	101	
eſſendo	1091	2914	233	101	
d	1405	2914	29	101	
'	1446	2914	29	101	
una	1494	2914	130	101	
eccellenza	1698	2914	336	101	
maggiore	2073	2914	332	101	
v'è	921	3004	147	83	
chi	1114	3004	107	83	
lo	1264	3004	51	83	
crede	1382	3004	183	83	
di	1618	3004	58	83	
Baldaſſar	1707	3004	283	83	
Peruzzi	2020	3004	257	83	
;	2307	3004	24	83	
ed	2379	3004	73	83	
è	935	3104	28	95	
uno	1018	3103	124	95	
de	1193	3102	70	95	
'	1271	3102	28	95	
più	1327	3102	83	94	
vaghi	1490	3101	185	94	
di	1721	3100	70	94	
Roma	1809	3099	200	94	
;	2039	3098	28	95	
e	2116	3098	28	95	
vi	2201	3097	70	95	
ſono	2322	3096	135	95	
belle	903	3194	175	77	
ſtatue	1133	3194	175	77	
antiche	1370	3194	252	77	
come	1770	3191	194	92	
anche	2002	3191	193	92	
per	2244	3191	105	92	
la	2396	3191	51	92	
ſcala	927	3276	152	104	
,	1103	3277	30	103	
e	1185	3277	30	103	
per	1243	3278	106	103	
le	1389	3278	37	103	
ſtanze	1473	3278	191	104	
.	1685	3279	30	103	
In	1748	3280	59	103	
fala	1844	3280	102	103	
é	1997	3281	30	103	
un	2060	3281	59	103	
gran	2164	3281	136	104	
pilo	2327	3282	124	104	
ſcol	2313	3371	137	77	
D	968	2281	51	167	
