content	x	y	w	h	
I	951	958	20	167	
340	886	348	124	66	
STUDIO	1227	320	257	77	
DI	1539	315	92	79	
PITTURA	1669	313	329	76	
Crocifiſſo	895	415	313	84	
con	1244	409	112	87	
altri	1388	406	148	86	
miſteri	1567	403	249	84	
della	1844	398	156	86	
Paſſione	2042	394	282	83	
in	2373	388	51	88	
alcune	900	504	209	96	
lunette	1143	500	221	97	
fon	1423	497	86	98	
pitture	1555	495	221	97	
di	1840	491	56	99	
Carlo	1932	490	159	97	
Maratti	2132	487	264	96	
;	2417	484	30	99	
anche	894	590	193	99	
eſſe	1128	590	101	99	
intagliate	1268	590	305	99	
in	1608	590	55	99	
rame	1698	590	181	99	
.	1896	590	29	99	
DI	1052	732	115	76	
SANTA	1214	731	334	75	
FRANCESCA	1609	728	620	73	
,	2259	724	23	77	
E	1165	820	23	77	
SANT	1241	819	290	74	
'	1515	817	23	77	
IDELFONSO	1573	816	574	73	
.	2171	811	23	77	
N	1020	958	22	73	
ſtrada	1103	957	181	71	
Felice	1313	954	206	71	
ſi	1555	952	41	72	
trovano	1617	951	254	70	
le	1910	948	41	72	
ſuddette	2013	947	261	70	
due	2335	943	115	72	
chieſe	1042	1047	195	70	
la	1394	1046	70	90	
prima	1514	1043	203	88	
fabbricata	1760	1037	324	82	
da	2138	1026	70	90	
'	2214	1024	29	91	
Padri	2260	1024	196	85	
del	907	1134	111	96	
Riſcatto	1042	1132	260	95	
del	1336	1130	112	96	
1614.	1482	1128	195	96	
,	1687	1126	29	97	
ed	1742	1126	74	96	
ingrandita	1844	1125	340	94	
ultima	2216	1121	234	95	
mente	903	1228	227	92	
da	1171	1224	88	93	
'	1263	1223	28	95	
medeſimi	1297	1222	354	90	
ſotto	1659	1218	139	93	
la	1844	1215	38	95	
protezione	1943	1214	362	89	
del	2354	1208	112	94	
card	915	1320	126	76	
,	1057	1318	23	77	
Tolomei	1111	1318	291	74	
.	1415	1315	23	77	
Nel	1005	1400	137	96	
primo	1158	1399	197	96	
altare	1385	1398	188	96	
a	1603	1396	29	97	
mano	1661	1396	177	96	
manca	1863	1395	231	96	
è	2141	1393	29	97	
dipinto	2216	1393	225	96	
Criſto	918	1492	191	90	
Crocifiſſo	1162	1491	306	90	
,	1499	1490	26	91	
Maria	1555	1489	207	91	
Vergine	1792	1489	272	90	
,	2097	1487	26	91	
e	2180	1487	26	91	
s	2235	1487	26	91	
.	2262	1487	26	91	
Gio	2294	1487	130	90	
.	2437	1486	26	91	
vanni	909	1580	204	91	
.	1126	1580	26	91	
Nell'altar	1197	1580	353	91	
maggiore	1558	1580	332	91	
fi	1933	1580	33	91	
vede	1993	1580	171	91	
un	2177	1580	84	91	
qua	2321	1580	130	91	
dretto	925	1675	198	89	
,	1167	1671	27	91	
che	1270	1670	106	89	
figura	1436	1667	191	88	
la	1689	1663	34	91	
Santiſſima	1786	1661	353	85	
Trinità	2197	1655	211	88	
:	2437	1651	27	91	
nell'altro	910	1771	338	85	
,	1283	1765	28	91	
che	1368	1763	119	89	
ſegue	1501	1761	191	87	
,	1715	1757	28	91	
fono	1800	1756	128	88	
due	1969	1753	119	88	
Santi	2117	1750	168	88	
della	2309	1746	151	89	
loro	919	1859	123	95	
Religione	1082	1856	336	90	
,	1450	1850	30	95	
e	1508	1849	30	95	
fanta	1569	1848	165	93	
Franceſca	1755	1845	325	90	
:	2110	1838	30	95	
e	2168	1837	30	95	
nell'ul	2221	1836	239	92	
tima	920	1952	153	92	
cappella	1133	1949	251	91	
è	1457	1944	28	95	
dipinta	1513	1943	231	92	
la	1794	1939	54	94	
Vergine	1879	1937	270	92	
del	2200	1933	110	94	
Ri	2349	1931	107	93	
ſcatto	928	2036	176	97	
,	1139	2034	30	99	
che	1228	2033	112	98	
è	1375	2031	30	99	
delle	1433	2030	159	98	
megliori	1612	2029	300	96	
opere	1933	2025	194	98	
,	2155	2023	30	99	
ch'ab	2236	2022	220	97	
bia	907	2128	108	74	
fatto	1043	2127	138	74	
Franceſo	1227	2126	287	73	
Cozza	1558	2123	206	74	
.	1797	2122	22	75	
La	1012	2216	88	78	
ſeconda	1134	2215	251	76	
chieſa	1419	2212	192	77	
è	1652	2209	24	79	
di	1703	2209	74	78	
s	1796	2208	24	79	
.	1828	2208	24	79	
Idelfonſo	1867	2207	288	77	
,	2172	2204	24	79	
e	2204	2204	24	79	
fu	2254	2203	45	79	
fab	2342	2202	118	78	
bricata	914	2308	232	84	
del	1183	2304	95	87	
1619.	1321	2303	198	85	
da	1554	2300	81	86	
'	1639	2299	26	87	
Padri	1695	2298	184	85	
Eremitani	1926	2295	341	84	
Spa	2311	2291	145	85	
gnuoli	929	2396	198	89	
di	1161	2393	66	90	
s	1255	2392	27	91	
.	1291	2391	27	91	
Agoſtino	1322	2391	292	88	
della	1646	2387	145	90	
congregazione	1857	2385	501	85	
di	2401	2379	70	90	
Fra	929	2491	106	92	
Luigi	1069	2489	187	91	
Leon	1277	2486	156	91	
;	1470	2483	28	93	
e	1555	2482	28	93	
pochi	1609	2481	196	90	
anni	1817	2478	152	91	
ſono	1989	2476	132	91	
riedifica	2158	2473	298	89	
ta	917	2572	66	82	
da	1006	2571	81	83	
'	1088	2570	25	83	
fondamenti	1142	2570	373	80	
,	1536	2567	25	83	
ed	1615	2566	74	83	
ornata	1715	2565	204	82	
in	1982	2563	45	83	
buona	2090	2562	203	81	
-	2312	2560	25	83	
for	2348	2560	120	82	
ma	913	2664	124	94	
con	1064	2663	95	94	
l'architettura	1199	2661	469	91	
di	1692	2657	72	95	
Fra	1788	2656	112	94	
Luigi	1929	2655	176	94	
Paglia	2131	2653	205	94	
Si	2375	2651	89	95	
ciliano	935	2756	206	76	
Domenicano	1173	2753	424	74	
.	1632	2747	24	79	
In	1019	2852	41	76	
un	1103	2851	74	76	
altare	1209	2850	185	75	
a	1429	2847	23	77	
mano	1476	2847	185	75	
deſtra	1698	2844	178	76	
e	1921	2842	23	77	
un	1969	2841	74	77	
baſſorilievo	2069	2840	380	74	
di	925	2943	71	90	
marmo	1007	2942	249	86	
,	1279	2937	28	91	
che	1357	2936	119	89	
rappreſenta	1525	2933	391	84	
la	1960	2926	53	90	
Natività	2071	2924	273	87	
di	2397	2918	71	90	
noftro	922	3028	189	89	
Signore	1181	3025	254	88	
,	1479	3021	27	91	
opera	1561	3020	174	89	
di	1817	3017	66	90	
molti	1918	3015	181	90	
anni	2149	3013	142	89	
,	2325	3011	27	91	
di	2397	3010	66	90	
Franceſco	933	3120	319	77	
Siciliano	1317	3117	282	78	
;	1650	3115	24	79	
e	1730	3115	24	79	
da	1805	3114	74	79	
'	1890	3114	24	79	
lati	1964	3113	101	79	
dell	2117	3112	124	78	
'	2242	3111	24	79	
altar	2313	3111	150	78	
maggiore	907	3210	329	93	
è	1273	3205	29	97	
dipinta	1328	3204	218	95	
con	1588	3201	97	96	
diligenza	1726	3199	294	94	
la	2068	3195	56	97	
Madonna	2137	3194	326	94	
e	921	3304	22	75	
alcuni	1001	3302	202	73	
ſuoi	1254	3298	127	73	
miracoli	1415	3296	288	70	
.	1717	3291	22	75	
-	2320	3400	17	63	
DI	2375	3401	104	63	
