content	x	y	w	h	
F	26	395	20	67	
det	22	490	45	66	
ado	-15	579	83	72	
rape	17	687	64	72	
che	19	761	54	66	
les	16	836	49	81	
no	7	954	35	63	
.	57	954	18	63	
e	-7	1025	22	75	
di	40	1024	43	75	
بها	46	1113	31	72	
del	31	1206	40	70	
SCULTURA	326	281	358	91	
,	720	289	22	84	
&	796	291	22	84	
ARCHITETTURA	871	293	558	95	
.	1460	306	22	84	
473	1593	321	113	75	
mo	206	380	119	94	
nero	335	381	147	94	
,	510	382	26	93	
che	597	383	104	93	
gettano	735	384	240	94	
acqua	1007	386	184	94	
,	1215	387	26	93	
di	1260	388	68	93	
lavoro	1349	388	204	95	
Egi	1585	390	135	94	
zio	220	468	72	86	
,	334	469	23	85	
trovate	414	470	229	87	
a	695	472	23	85	
s	747	473	23	85	
.	772	473	23	85	
Stefano	819	473	236	87	
del	1103	476	108	85	
Cacco	1237	477	188	86	
,	1469	479	23	85	
e	1546	479	23	85	
col	1618	480	106	86	
locate	226	556	191	89	
qui	459	558	112	88	
da	588	559	79	88	
Pio	694	560	97	88	
IV	838	562	63	87	
.	919	562	24	87	
S.	587	650	59	80	
Luca	664	650	144	81	
,	848	651	23	80	
e	929	652	23	80	
s	994	652	23	80	
.	1018	652	23	80	
Martina	1063	652	258	81	
.	1342	653	23	80	
A	320	742	28	97	
cart	407	742	126	97	
.	524	742	28	97	
201.	613	742	143	97	
v	810	742	28	97	
.	848	742	28	97	
9.	911	742	51	97	
Gio	1006	742	125	97	
.	1132	742	28	97	
Piſcina	1218	742	232	97	
.	1456	742	28	97	
Leggi	1512	742	177	97	
:	1710	742	28	97	
Gio	215	826	117	76	
.	343	828	20	75	
Artuſi	395	828	192	77	
da	620	831	68	75	
Piſcina	723	832	223	77	
.	982	835	20	75	
S.	587	918	54	75	
Lorenzo	665	919	253	77	
in	962	921	43	75	
Miranda	1051	922	263	77	
.	1341	924	20	75	
A	314	1016	27	93	
c	389	1016	27	93	
.	417	1015	27	93	
203.	469	1015	152	93	
V.	651	1015	67	93	
I.	758	1014	51	93	
con	852	1014	93	93	
l'effigie	984	1013	267	93	
di	1281	1012	67	93	
s	1367	1012	27	93	
.	1386	1012	27	93	
Lorenzo	1440	1012	266	92	
.	1715	1011	27	93	
Leggi	223	1100	167	92	
:	409	1101	26	91	
col	481	1101	103	92	
martirio	617	1102	275	92	
di	932	1103	66	92	
s	1026	1104	26	91	
.	1053	1104	26	91	
Lorenzo	1102	1104	274	92	
intagliato	1434	1106	300	92	
a	228	1192	23	79	
bulino	291	1192	189	80	
dal	511	1193	102	80	
Blondò	639	1194	225	80	
.	900	1195	23	79	
S.	665	1287	67	82	
Stefano	749	1286	223	78	
Rotondo	987	1281	261	77	
.	1256	1275	26	82	
-	192	1376	25	83	
A	312	1375	25	83	
c	396	1375	25	83	
.	420	1375	25	83	
208.	475	1374	158	82	
v	680	1373	25	83	
.	712	1373	25	83	
1o	777	1372	66	83	
.	856	1372	25	83	
Aggiungi	919	1371	283	82	
:	1252	1369	25	83	
Queſte	1328	1369	207	82	
iſto	1598	1367	130	83	
rie	219	1456	79	93	
fono	334	1456	132	93	
32.	510	1456	106	93	
,	644	1456	27	93	
e	719	1456	27	93	
furono	787	1456	208	93	
intagliate	1041	1456	309	93	
in	1410	1456	35	93	
rame	1520	1456	169	93	
o	222	1552	26	87	
ſtampate	306	1551	265	85	
da	630	1549	81	86	
Bartolommeo	751	1548	450	84	
Graſſi	1261	1544	196	86	
con	1517	1542	101	87	
le	1676	1541	49	87	
ſpiegazioni	230	1640	368	84	
di	645	1636	66	87	
Giulio	743	1635	213	86	
Roſcio	1011	1633	217	85	
da	1297	1630	66	87	
Orte	1411	1629	164	86	
.	1599	1628	26	87	
Si	1679	1627	63	87	
regge	215	1734	204	89	
queſto	449	1731	180	90	
tempio	673	1729	218	89	
ſopra	931	1726	165	90	
due	1116	1724	118	91	
ordini	1286	1723	197	89	
di	1525	1720	68	91	
co	1639	1719	90	90	
lonne	224	1808	178	99	
Corintie	444	1808	275	99	
maſſicce	736	1808	296	99	
,	1051	1808	29	99	
poſte	1129	1808	158	99	
in	1344	1808	55	99	
due	1464	1808	111	99	
giri	1632	1808	107	99	
concentrici	229	1900	380	93	
.	623	1902	25	91	
Nel	690	1903	139	91	
giro	847	1904	118	91	
eſteriore	1001	1905	279	92	
ſono	1322	1906	123	92	
32.	1486	1907	115	92	
,	1621	1908	25	91	
4	1703	1909	25	91	
nell'interiore	218	1990	466	87	
20	721	1996	73	82	
.	808	1997	22	81	
Villa	746	2080	148	72	
Mattei	947	2082	208	72	
A	327	2172	27	95	
c	423	2172	27	95	
.	461	2172	27	95	
208.	503	2172	162	95	
v	692	2172	27	95	
.	731	2172	27	95	
16.	790	2172	94	95	
Il	946	2172	37	95	
caſino	1007	2172	186	95	
.	1229	2172	27	95	
Aggiungi	1295	2172	282	95	
:	1585	2172	27	95	
ar	1662	2172	75	95	
chitettato	233	2256	303	79	
da	571	2256	73	79	
Giacomo	669	2256	312	79	
del	1003	2256	113	79	
Duca	1125	2256	171	79	
.	1328	2256	23	79	
non	4	1317	60	47	
ico	-5	1382	74	76	
p2	17	1582	37	63	
.	54	1581	20	63	
Jrego	-5	1667	81	66	
avento	-7	1938	71	50	
archi	0	2013	65	68	
ent	11	2188	40	68	
edo	-11	2279	60	64	
.	42	2277	22	66	
ono	0	2391	58	43	
ano	3	2570	53	44	
tue	0	2745	50	50	
fue	7	2815	41	63	
=	2548	2835	71	21	
Spedali	548	2414	225	87	
di	800	2412	67	89	
s	883	2411	27	89	
.	919	2411	27	89	
Gio	958	2411	115	88	
.	1072	2410	27	89	
Laterano	1112	2409	277	88	
.	1405	2407	27	89	
Queſti	317	2508	213	92	
due	551	2507	119	92	
ſpedali	695	2506	239	92	
poſti	951	2505	148	92	
