content	x	y	w	h	
>	695	361	9	34	
dilen	-1	784	58	76	
TO	-4	1179	72	34	
i	9	1421	11	79	
el	49	1419	23	79	
L	181	1487	47	160	
SCULTURA	304	322	354	78	
E	743	308	22	84	
ARCHITETTURA	807	309	574	97	
.	1407	324	22	84	
167	1557	327	112	78	
ben	-5	410	64	87	
chiorri	151	409	220	85	
Romano	413	406	266	85	
,	712	403	26	87	
allievo	790	403	215	85	
di	1072	400	65	87	
Carlo	1169	399	171	86	
Maratti	1381	397	262	85	
.	1653	395	26	87	
Il	151	491	38	95	
ſuddetto	224	490	256	94	
fig	535	488	69	95	
.	616	488	28	95	
Melchiorri	667	487	381	93	
,	1068	485	28	95	
eſſendo	1156	484	219	94	
Fratello	1419	482	238	94	
degli	141	582	156	97	
Agonizzanti	328	579	404	94	
,	743	573	30	99	
donò	821	572	154	98	
il	1036	569	56	99	
detto	1121	568	159	97	
quadro	1324	565	208	97	
.	1563	562	30	99	
to	2	678	28	95	
>	127	676	28	95	
Il	239	675	34	95	
quadro	327	674	211	93	
di	598	671	54	94	
s	674	670	28	95	
.	703	669	28	95	
Michele	748	669	280	92	
Arcangelo	1061	665	341	91	
al	1462	660	54	95	
pri	1555	659	117	93	
mo	135	764	110	85	
altare	296	762	178	85	
è	543	759	26	87	
di	590	758	81	86	
Mario	675	757	209	84	
Garzi	906	754	198	85	
Romano	1139	751	280	84	
,	1447	747	26	87	
Fra	1530	746	138	85	
tello	131	854	140	86	
di	325	852	66	87	
detta	426	851	161	86	
archiconfraternità	649	849	590	80	
,	1287	841	26	87	
che	1378	840	112	86	
mori	1503	839	180	85	
in	42	947	19	97	
d'età	146	945	179	95	
giovenile	372	942	319	91	
,	709	936	30	97	
e	777	935	30	97	
procurava	852	934	349	91	
d'imitare	1254	927	329	92	
il	1630	921	57	97	
by	20	1040	48	94	
celebre	139	1038	229	92	
fuo	435	1033	94	93	
padre	547	1032	201	91	
.	765	1028	28	95	
Il	842	1027	54	95	
quadro	928	1026	212	92	
dell'altare	1181	1022	362	90	
del	1565	1016	108	94	
ac	18	1126	36	96	
fantiſimo	140	1124	325	93	
Crocifillo	487	1120	303	94	
agonizzante	842	1116	396	93	
è	1297	1111	29	97	
di	1352	1111	74	96	
manie	1439	1109	239	94	
Gra	-11	1228	223	76	
devota	237	1218	221	75	
.	492	1207	28	84	
e	1	1342	24	74	
que	25	1341	45	74	
DI	507	1340	140	77	
S.	687	1342	57	75	
IGNAZIO	783	1343	461	78	
.	1277	1347	20	75	
A	300	1483	27	92	
fabbrica	376	1482	259	90	
del	669	1479	93	91	
Collegio	792	1478	277	89	
Romano	1099	1475	280	89	
,	1397	1472	27	92	
ordina	1441	1471	225	89	
ta	328	1579	62	90	
da	444	1576	70	91	
Gregorio	539	1574	294	87	
XIII	878	1568	144	90	
.	1014	1565	28	91	
per	1082	1564	120	89	
li	1220	1561	53	92	
PP	1292	1560	104	90	
.	1405	1558	28	91	
della	1454	1557	153	89	
X	46	1641	21	66	
Compagnia	143	1667	394	87	
di	583	1658	71	94	
Gesù	677	1656	179	91	
,	893	1652	29	94	
ad	967	1651	71	93	
effetto	1073	1648	201	92	
che	1332	1643	110	92	
anche	1484	1640	202	91	
A	39	1751	28	93	
vi	150	1750	69	92	
teneſſero	225	1749	304	89	
ſcuole	568	1744	184	91	
pubbliche	789	1742	327	89	
di	1137	1737	69	93	
diverſe	1222	1736	231	90	
ſcien	1498	1733	186	90	
ze	141	1843	67	85	
,	239	1841	27	86	
è	327	1839	27	86	
fuperba	390	1838	242	82	
architettura	677	1832	390	78	
di	1117	1822	67	86	
Bartolommeo	1227	1820	449	77	
mechi	-1	1938	94	93	
Ammannati	145	1935	404	88	
ſcultore	602	1927	247	90	
,	852	1922	29	95	
e	905	1921	29	95	
architetto	960	1920	317	90	
Fiorentino	1311	1914	358	88	
.	1663	1908	29	95	
HIZZO	6	2060	59	58	
Il	239	2016	52	92	
card	338	2015	135	91	
.	481	2013	28	93	
Lodovico	552	2012	307	90	
Ludoviſi	917	2008	283	90	
,	1224	2005	28	93	
vicecancel	1307	2004	367	89	
licro	146	2111	154	95	
,	327	2108	29	97	
e	386	2108	29	97	
nipote	443	2107	205	95	
di	677	2104	73	96	
Gregorio	759	2103	307	93	
XV	1111	2098	108	96	
.	1219	2097	29	97	
per	1296	2096	111	96	
la	1440	2095	37	96	
divo	1510	2094	169	95	
le	10	2206	20	93	
con	48	2205	41	93	
zione	154	2204	173	90	
,	321	2201	28	93	
che	375	2200	120	91	
portava	517	2198	256	90	
a	829	2194	28	93	
s	875	2193	28	93	
.	913	2193	28	93	
Ignazio	962	2192	231	90	
,	1233	2188	28	93	
non	1275	2188	120	92	
conten	1440	2186	244	89	
fpecial	-2	2322	94	83	
to	144	2282	56	95	
d	230	2281	28	95	
'	278	2281	28	95	
eſſerſi	324	2280	198	94	
aſſai	549	2278	139	95	
impiegato	716	2277	317	93	
per	1100	2274	112	94	
la	1231	2273	52	95	
ſua	1317	2272	95	95	
canoni	1436	2271	244	94	
zazione	139	2378	260	77	
,	424	2374	24	81	
deliberò	505	2373	269	78	
anche	821	2369	202	78	
di	1079	2366	59	80	
onorarlo	1181	2364	274	78	
d'un	1521	2360	163	80	
anger	-13	2435	91	60	
Gule	7	2502	77	84	
ſontuoſiſſimo	158	2462	421	92	
tempio	616	2459	221	93	
,	873	2457	28	95	
degno	935	2456	198	94	
del	1184	2455	110	94	
ſuo	1348	2454	83	94	
grand	1476	2453	176	94	
?	1670	2451	28	95	
auimo	151	2560	207	71	
.	379	2560	20	71	
Nell'anno	239	2636	345	99	
1626.	626	2634	209	100	
fu	870	2632	58	101	
dato	968	2632	118	100	
principio	1165	2631	279	99	
alla	1514	2629	109	100	
fabbrica	143	2722	263	101	
,	438	2722	29	101	
e	520	2722	29	101	
il	578	2722	37	101	
cardinale	659	2722	306	101	
vi	998	2722	73	101	
poſe	1090	2722	142	101	
la	1260	2722	37	101	
prima	1334	2722	206	101	
pie	1557	2722	124	101	
tra	144	2828	89	98	
.	263	2826	31	99	
Seguita	341	2824	232	96	
poi	601	2820	112	97	
la	749	2818	39	99	
ſua	829	2817	87	97	
morte	943	2815	198	96	
,	1173	2811	31	99	
fu	1224	2810	57	99	
continuata	1324	2809	337	94	
,	1673	2803	31	99	
dle	0	2927	89	96	
per	150	2921	103	95	
averle	290	2915	213	91	
laſciato	535	2905	237	89	
per	824	2938	114	66	
teftamento	968	2914	357	73	
200	1367	2906	117	78	
,	1496	2903	25	81	
mila	1537	2902	155	79	
fcudi	147	3006	163	78	
.	332	3004	24	79	
Il	414	3004	45	78	
Domenichino	481	3003	459	76	
ne	988	2999	88	79	
fece	1131	2998	131	78	
due	1307	2996	113	79	
diverſi	1471	2995	224	78	
diſegni	158	3096	226	91	
,	391	3093	28	93	
da	474	3093	69	92	
'	551	3092	28	93	
quali	596	3091	156	92	
il	779	3090	52	92	
P.	859	3089	69	93	
Graſli	942	3088	214	91	
Geſuita	1177	3086	255	91	
ne	1494	3083	87	92	
ri	1621	3082	69	92	
.	1688	3081	28	93	
cavò	157	3176	150	98	
quello	336	3177	179	99	
,	551	3179	27	97	
che	626	3180	124	97	
ſi	780	3181	36	97	
vede	853	3181	160	98	
meſſo	1027	3183	195	98	
in	1262	3184	34	97	
opera	1352	3185	188	98	
,	1569	3186	27	97	
pi	1610	3179	91	83	
da	627	3281	80	99	
uno	729	3278	119	98	
,	876	3274	32	100	
e	968	3272	32	100	
parte	1025	3270	178	96	
da	1249	3264	80	99	
un	1374	3260	76	99	
altro	1496	3257	154	97	
.	1682	3252	32	100	
L'Al	1515	3359	188	55	
10	0	1847	15	44	
.	24	1848	11	44	
20	9	2708	26	44	
o	23	2685	14	66	
1	-7	2782	34	82	
,	10	2780	34	82	
CO	49	2775	41	81	
elpl	20	2867	74	79	
mi	2454	2825	115	88	
11	2453	2922	48	47	
cui	5	3136	57	66	
ve	-5	3224	46	65	
G	42	3218	29	68	
gliando	165	3260	207	110	
parte	434	3277	156	108	
10	-5	3325	42	65	
Md	36	3315	55	62	
