content	x	y	w	h	
eltro	2466	596	61	54	
a	2515	587	29	60	
MO	2461	710	30	38	
La	2482	775	19	70	
capa	2501	774	59	67	
maggiore	2445	881	106	52	
mradipic	2442	963	120	56	
coa	2443	1062	41	58	
parte	2487	1058	56	56	
parte	2438	1156	72	47	
pic	2498	1132	53	54	
tare	2433	1231	58	58	
e	2483	1220	35	63	
il	2501	1216	40	62	
co	2443	1327	37	54	
Sitico	2475	1318	71	46	
ſono	2456	1402	42	61	
altre	2506	1401	45	60	
Nozzi	2458	1487	79	70	
44	803	401	98	79	
STUDIO	1143	384	274	81	
DI	1492	382	91	82	
PITTURA	1627	381	328	81	
si	806	492	44	87	
Buffi	891	492	159	86	
,	1075	491	25	87	
ove	1143	491	111	86	
è	1303	490	25	87	
il	1386	490	48	86	
depoſito	1477	489	245	86	
del	1785	488	89	87	
Cardinale	1906	487	300	86	
di	2243	486	62	87	
quella	809	576	186	86	
famiglia	1026	574	250	86	
,	1295	573	26	87	
La	1350	572	81	87	
tavola	1463	572	188	85	
di	1689	570	66	87	
s	1771	570	26	87	
.	1795	569	26	87	
Franceſca	1843	569	305	85	
Ro	2175	567	113	87	
mana	791	670	184	71	
è	1004	668	22	73	
del	1049	667	104	73	
Zoboli	1173	666	222	71	
.	1419	664	22	73	
La	896	752	83	92	
cappella	1015	753	239	92	
del	1295	755	90	91	
Preſepio	1412	756	268	92	
,	1712	757	25	91	
che	1755	758	116	91	
ſegue	1897	759	168	91	
,	2062	760	25	91	
era	2119	760	76	91	
di	2228	761	60	91	
pinta	806	848	148	88	
da	1004	849	80	87	
Raffaellino	1111	850	360	88	
da	1526	852	64	87	
Reggio	1613	852	229	88	
,	1871	854	25	87	
ma	1929	854	111	87	
eſſendo	2082	855	212	88	
andata	793	934	210	81	
male	1024	936	155	80	
fu	1216	938	43	79	
rifatta	1301	939	190	80	
dal	1529	941	101	79	
Card	1643	942	155	80	
.	1814	943	22	79	
Fini	1865	943	136	80	
titolare	2024	945	222	80	
,	2278	947	22	79	
che	804	1028	107	84	
vi	938	1029	62	83	
fece	1033	1029	118	84	
porre	1179	1030	172	84	
un	1397	1031	76	83	
quadro	1526	1032	213	84	
di	1786	1033	62	83	
Pietro	1875	1033	187	84	
Nelli	2096	1034	168	84	
.	2276	1035	24	83	
Nell'altra	893	1112	334	92	
cappelletta	1285	1118	328	91	
vicino	1668	1123	199	89	
alla	1916	1126	103	88	
porta	2055	1128	156	89	
di	2240	1131	63	87	
fianco	809	1210	175	89	
era	1035	1210	89	89	
un	1189	1210	65	89	
quadro	1323	1210	207	89	
con	1585	1210	101	89	
un	1743	1210	82	89	
ſanto	1859	1210	160	89	
Veſcovo	2057	1210	232	89	
aſſalito	796	1298	226	86	
da	1070	1299	64	85	
un	1170	1300	80	85	
manigoldo	1275	1300	345	86	
,	1641	1302	24	85	
di	1724	1302	64	85	
Giacinto	1809	1302	289	86	
Bran	2138	1304	155	85	
di	797	1389	72	86	
,	877	1389	25	86	
ma	934	1390	111	86	
quì	1076	1390	109	87	
è	1208	1391	25	86	
la	1261	1391	48	86	
copia	1336	1392	164	86	
,	1530	1392	25	86	
e	1608	1393	25	86	
l'originale	1670	1393	352	87	
è	2060	1395	25	86	
in	2131	1395	48	86	
fa	2222	1395	63	87	
greſtia	799	1480	210	89	
.	1026	1480	26	89	
Allato	1089	1480	195	89	
alla	1343	1480	103	89	
porta	1483	1480	161	89	
del	1691	1480	101	89	
fianco	1833	1480	175	89	
è	2061	1480	26	89	
il	2135	1480	49	89	
de	2203	1480	92	89	
pofito	797	1568	175	82	
del	1019	1569	104	82	
Card	1152	1570	159	82	
.	1320	1571	23	81	
Corradini	1367	1571	333	83	
col	1737	1574	104	81	
ſuo	1878	1574	81	82	
ritratto	2014	1575	230	82	
,	2270	1577	23	81	
fatto	798	1652	147	88	
da	990	1653	80	88	
Filippo	1114	1654	212	88	
Valle	1391	1655	167	88	
ſcultore	1604	1657	253	88	
,	1875	1658	25	87	
che	1956	1659	102	87	
fece	2096	1659	110	88	
il	2261	1660	29	87	
diſegno	789	1744	259	88	
di	1073	1746	64	87	
queſto	1161	1746	184	88	
depoſito	1378	1748	257	88	
a	1683	1749	24	87	
;	1727	1750	24	87	
e	1797	1750	24	87	
nella	1865	1750	140	88	
cappella	2050	1752	231	88	
contigua	797	1836	284	91	
all'altar	1124	1836	264	91	
maggiore	1425	1836	305	91	
,	1746	1836	26	91	
architettata	1817	1836	378	91	
da	2225	1836	65	91	
Domenico	789	1922	326	91	
Zampieri	1153	1926	304	90	
,	1479	1930	24	87	
fi	1554	1931	32	87	
vede	1635	1932	147	88	
negli	1820	1934	157	88	
ſcompar	2018	1936	268	91	
timenti	788	2014	245	90	
della	1062	2017	134	88	
volta	1234	2019	159	88	
un	1418	2021	79	87	
puttino	1536	2022	231	89	
,	1793	2025	24	87	
che	1848	2025	98	88	
ſparge	1980	2027	191	88	
fio	2203	2029	89	89	
ri	787	2108	62	87	
,	865	2109	25	87	
colorito	907	2109	247	88	
a	1191	2110	25	87	
maraviglia	1231	2111	339	88	
da	1611	2113	62	87	
lui	1702	2113	100	88	
medeſimo	1803	2114	321	88	
,	2141	2116	25	87	
che	2198	2116	96	87	
dovea	782	2192	190	85	
dipigner	1007	2194	274	85	
tutta	1314	2197	146	84	
la	1498	2198	43	83	
cappella	1579	2199	238	85	
,	1856	2201	23	83	
La	875	2274	93	89	
tribuna	989	2276	240	90	
dell'altar	1247	2279	314	91	
maggiore	1575	2284	310	90	
è	1939	2289	24	87	
ornata	1998	2289	205	90	
di	2224	2292	79	88	
moſaici	767	2370	253	87	
antichi	1036	2373	225	87	
,	1279	2375	23	85	
e	1348	2376	23	85	
più	1406	2376	83	86	
baſſo	1534	2377	137	87	
ve	1703	2379	77	86	
ne	1807	2380	77	86	
ſono	1918	2381	128	86	
di	2065	2383	77	85	
Pie	2159	2384	123	86	
tro	774	2458	96	86	
Cavallini	904	2460	305	87	
.	1214	2463	23	85	
Il	1293	2463	46	86	
dipinto	1367	2464	213	87	
nel	1639	2467	96	86	
coro	1763	2468	131	86	
con	1943	2470	108	86	
lavori	2101	2472	184	86	
dorati	770	2548	204	89	
è	1011	2550	24	87	
di	1083	2551	61	87	
Agoſtino	1171	2551	269	89	
Ciampelli	1479	2554	306	89	
;	1811	2556	24	87	
avanti	1881	2557	201	88	
di	2098	2558	79	88	
cui	2189	2559	99	88	
è	778	2636	22	81	
il	864	2638	32	81	
ciborio	954	2639	207	83	
ſoſtenuto	1197	2642	288	85	
da	1537	2647	72	81	
quattro	1659	2649	236	83	
colonne	1924	2652	251	84	
di	2229	2656	59	82	
porfido	766	2728	224	88	
.	1015	2729	25	87	
Sul	1093	2730	113	87	
pilaſtro	1236	2730	213	88	
deftro	1478	2732	176	87	
è	1703	2733	25	87	
il	1764	2733	51	87	
buſto	1841	2733	150	88	
di	2053	2734	65	87	
mar	2123	2735	152	87	
mo	769	2824	111	87	
,	895	2824	25	87	
e	965	2824	25	87	
il	1029	2824	47	87	
depoſito	1103	2824	250	87	
del	1382	2824	99	87	
gran	1517	2824	134	87	
Cardinal	1686	2824	291	87	
Ofio	2008	2824	142	87	
,	2171	2824	25	87	
e	2250	2824	25	87	
dall'altra	763	2908	289	88	
parte	1073	2911	169	87	
è	1276	2913	23	85	
un	1322	2914	77	85	
depoſito	1426	2915	250	87	
di	1713	2918	62	85	
marmo	1788	2919	238	88	
,	2042	2921	23	85	
con	2094	2922	97	85	
la	2223	2923	47	85	
ſantiſſima	770	3000	314	83	
Annunziata	1120	3003	377	84	
di	1540	3006	58	81	
ſopra	1638	3007	157	82	
,	1829	3008	22	81	
colorita	1900	3009	237	83	
dal	2176	3011	103	82	
Sordo	767	3082	188	83	
d	986	3085	22	81	
'	1028	3085	22	81	
Urbino	1061	3086	240	83	
.	1322	3089	22	81	
Nell'ultimo	1389	3090	404	86	
pilaſtro	1820	3095	216	83	
a	2068	3097	22	81	
man	2119	3098	137	82	
finiftra	777	3169	195	82	
della	1011	3173	134	81	
navata	1175	3176	202	82	
di	1407	3180	72	81	
mezzo	1489	3182	195	82	
è	1724	3186	22	79	
murato	1758	3187	235	82	
un	2031	3192	72	80	
peze	2143	3194	133	81	
de'S	2467	1668	77	64	
ciola	2468	1759	66	59	
vi	2458	1850	47	61	
ha	2517	1850	35	61	
mo	2467	1952	47	53	
;	2525	1959	8	49	
tilta	2472	2026	53	62	
Appre	2470	2112	88	80	
col	2463	2204	46	67	
fuo	2514	2205	37	67	
Cav	2464	2289	34	70	
.	2501	2292	15	68	
Gu	2515	2293	34	69	
pare	2449	2389	54	71	
di	2501	2387	30	72	
Allul	2477	2474	73	67	
rio	2459	2646	7	84	
