content	x	y	w	h	
82	779	308	94	70	
STUDIO	1123	292	259	84	
DI	1459	294	94	83	
PITTURA	1603	295	328	84	
Battiſta	788	398	236	85	
Franco	1056	398	211	85	
Veneziano	1310	398	344	85	
;	1671	398	24	85	
e	1749	398	24	85	
la	1819	398	46	85	
cena	1902	398	134	85	
d'Ero	2074	398	233	85	
de	779	492	73	79	
col	894	492	90	79	
ballo	1011	492	146	79	
d'Erodiade	1214	492	374	79	
,	1616	492	23	79	
e	1680	492	23	79	
la	1729	492	44	79	
decollazione	1811	492	401	79	
di	2243	492	73	79	
s	779	580	24	83	
.	807	580	24	83	
Giovanni	843	580	319	83	
ſono	1197	580	144	83	
lavoro	1405	580	188	83	
a	1655	580	24	83	
freſco	1733	580	160	83	
di	1941	580	80	83	
profpet	2058	580	249	83	
tive	780	676	124	82	
adorno	955	675	219	82	
,	1210	674	24	83	
di	1281	673	65	83	
Pirro	1399	673	162	82	
Ligorio	1614	672	240	82	
nobile	1934	670	196	82	
Na	2176	669	131	82	
politano	783	768	252	89	
.	1062	766	27	91	
La	1139	765	84	91	
viſitazione	1250	765	361	89	
di	1649	762	68	91	
Maria	1749	762	194	90	
Vergine	1982	760	263	90	
è	2286	758	27	91	
grazioſa	784	860	249	86	
,	1066	859	25	87	
e	1137	858	25	87	
ben'inteſa	1206	858	350	86	
pittura	1610	857	222	86	
di	1884	855	64	87	
Franceſco	1994	855	314	86	
Salviati	783	944	242	83	
,	1047	944	24	83	
che	1101	944	107	83	
fu	1249	944	44	83	
intagliata	1348	944	314	83	
in	1700	944	51	83	
rame	1818	944	171	83	
a	2003	944	24	83	
ſpeſe	2054	944	158	83	
di	2251	944	77	83	
Agoſtino	787	1038	295	88	
Lacchetti	1105	1036	321	88	
.	1438	1035	26	89	
L'opera	1496	1035	244	88	
vicina	1778	1034	196	88	
della	1994	1033	142	88	
nati	2165	1032	144	89	
vità	783	1122	114	79	
di	938	1122	58	79	
s	1036	1122	23	79	
.	1068	1122	23	79	
Gio	1105	1122	112	79	
:	1236	1122	23	79	
Battiſta	1292	1122	229	79	
è	1588	1122	23	79	
del	1655	1122	101	79	
medeſimo	1773	1122	332	79	
.	2124	1122	23	79	
Nel	2189	1122	135	79	
fofitto	773	1218	192	91	
vi	1011	1218	67	91	
ſono	1089	1218	136	91	
buone	1275	1218	212	91	
pitture	1517	1218	225	91	
di	1775	1218	67	91	
ſcuola	1863	1218	187	91	
Fioren	2075	1218	244	91	
tina	784	1305	123	77	
.	933	1315	16	70	
KA	2493	1310	40	42	
DI	1074	1448	106	84	
S.	1195	1449	59	83	
ELIGIO	1279	1450	232	84	
DE	1547	1452	92	83	
'	1640	1453	23	83	
FERRARI	1695	1453	325	85	
.	2027	1456	23	83	
I	918	1573	25	91	
Ferrari	958	1573	245	94	
fi	1236	1577	34	91	
