content	x	y	w	h	
454	878	363	133	68	
STUDIO	1232	333	256	82	
DI	1544	338	86	80	
PITTURA	1669	340	332	84	
TJU	2080	346	112	81	
mo	869	426	134	91	
,	1015	426	26	91	
e	1098	426	26	91	
del	1147	426	117	91	
B.	1277	426	83	91	
Colombino	1383	426	359	91	
è	1788	426	26	91	
ſtato	1845	426	133	91	
tolto	2042	426	139	91	
via	2215	426	104	91	
di	2347	426	67	91	
chiefa	895	516	183	80	
,	1116	517	23	79	
e	1192	518	23	79	
fattovi	1258	518	218	80	
l	1504	520	23	79	
'	1528	520	23	79	
altare	1575	520	189	80	
di	1787	521	73	79	
s	1872	522	23	79	
.	1904	522	23	79	
Cammillo	1960	522	321	81	
col	2319	524	101	79	
quadro	906	610	209	96	
dipinto	1153	612	219	96	
da	1412	613	70	95	
Gaetano	1497	613	281	97	
Lapi	1821	615	149	96	
da	1996	616	70	95	
Cagli	2095	617	185	95	
.	2307	618	26	95	
Sob	2211	709	227	70	
S.	1309	756	54	78	
Pietro	1391	757	177	79	
in	1613	760	54	77	
Montorio	1703	761	276	79	
.	2005	764	21	77	
A	990	876	28	97	
cart	1094	876	140	97	
.	1224	876	28	97	
39.	1296	876	124	97	
V.	1469	876	69	97	
4.	1586	876	71	97	
Le	1702	876	73	97	
pitture	1834	876	215	97	
attribuite	2114	876	302	97	
quì	909	960	99	88	
ai	1057	962	64	87	
coetanei	1145	963	284	90	
del	1450	966	100	88	
Pinturicchio	1574	968	399	91	
,	2019	972	24	87	
ſono	2094	973	127	88	
anco	2284	975	129	88	
nella	897	1050	163	94	
volta	1117	1052	158	94	
della	1301	1054	148	94	
cappella	1521	1055	261	95	
della	1827	1058	162	94	
Madonna	2018	1060	303	95	
,	2407	1063	26	93	
ed	904	1137	68	93	
anche	1031	1138	188	97	
in	1275	1142	50	93	
una	1385	1144	116	95	
cappelletta	1553	1146	355	98	
dirimpetto	1938	1152	346	97	
,	2316	1157	26	93	
e	2401	1158	26	93	
fono	902	1228	131	88	
o	1099	1230	24	87	
di	1185	1231	64	88	
Pietro	1306	1233	188	88	
Perugino	1562	1235	287	90	
,	1883	1239	24	87	
o	1963	1239	24	87	
d'una	2049	1240	200	89	
ma	2295	1243	123	89	
niera	894	1316	168	90	
molto	1115	1320	182	89	
ſimile	1377	1324	176	89	
alla	1609	1328	113	88	
fua	1790	1330	97	89	
.	1911	1332	24	87	
V.	989	1404	84	94	
29.	1133	1406	106	94	
Le	1261	1407	84	94	
due	1377	1408	106	94	
facciate	1540	1410	249	96	
del	1857	1414	104	93	
coro	2011	1415	130	94	
dipinte	2205	1417	226	95	
già	901	1494	101	102	
dal	1026	1495	112	102	
Guidotti	1150	1496	286	103	
,	1466	1499	28	101	
e	1548	1499	28	101	
dal	1625	1500	115	102	
Salviati	1790	1501	252	103	
,	2068	1503	28	101	
non	2135	1504	115	102	
vi	2300	1505	72	102	
ſi	2400	1506	36	101	
veggono	899	1600	284	88	
più	1253	1595	90	90	
per	1409	1593	104	90	
