content	x	y	w	h	
MA	3	278	16	63	
مه	75	791	38	9	
to	1	843	19	68	
huyo	35	845	56	71	
de	95	849	20	69	
proklanie	22	1007	85	106	
D	247	962	47	163	
è	11	1471	16	76	
un	40	1473	21	77	
ballo	78	1475	48	78	
SCULTURA	365	320	353	88	
,	735	317	27	91	
E	811	316	27	91	
ARCHITETTURA	901	316	570	87	
.	1491	311	27	91	
133	1614	310	117	91	
dogli	219	423	158	91	
continua	416	419	278	87	
premura	745	412	287	86	
Monſignor	1054	405	364	85	
Franzoni	1450	397	310	86	
d'ordine	217	511	293	86	
del	544	506	106	89	
Papa	673	503	169	88	
.	863	500	28	91	
Nelle	933	498	185	89	
camere	1173	494	245	86	
ſono	1457	489	129	88	
bei	1630	486	118	88	
fregi	222	597	148	95	
del	391	594	112	95	
Romanelli	528	591	363	91	
,	903	585	30	96	
di	968	583	75	96	
Gaſpero	1075	581	275	93	
Puflini	1387	576	234	92	
,	1647	571	30	96	
e	1706	570	30	96	
certe	214	686	164	93	
volticelle	406	683	312	91	
dell'Allegrini	730	678	497	89	
.	1235	671	28	95	
COLLEGIO	465	812	349	77	
INNOCENZIANO	883	809	537	75	
All	407	959	103	70	
'	511	958	21	71	
altra	557	957	145	70	
parte	729	959	178	81	
di	936	950	69	86	
detta	1014	948	165	81	
chieſa	1239	939	197	80	
è	1472	930	28	87	
il	1540	928	34	86	
col	1613	925	103	84	
.	1721	921	28	87	
legio	426	1050	155	88	
Innocenziano	621	1046	432	81	
.	1085	1035	28	91	
Effo	1134	1033	113	90	
,	1289	1030	28	91	
e	1345	1028	28	91	
la	1402	1027	53	90	
ſua	1499	1025	94	89	
fac	1616	1022	120	89	
ciata	217	1143	148	89	
ſono	427	1140	129	88	
architettura	604	1136	390	83	
pur	1045	1128	119	88	
del	1198	1125	104	89	
Borromino	1322	1122	376	84	
.	1728	1114	28	90	
la	8	1196	27	133	
Guida	55	1195	88	132	
Ivi	231	1192	77	132	
abitano	332	1190	236	129	
i	611	1186	41	132	
cappellani	654	1185	356	127	
,	1013	1179	41	132	
e	1093	1178	41	132	
gli	1169	1177	77	132	
alunni	1289	1175	205	129	
vaffalli	1523	1171	230	129	
crede	12	1296	77	106	
,	84	1294	33	106	
della	220	1292	146	105	
Caſa	423	1288	135	106	
Panfili	595	1286	215	103	
,	834	1282	33	106	
che	912	1280	127	105	
ufiziano	1079	1277	250	104	
nelle	1383	1272	157	105	
feſte	1609	1269	129	105	
.	1818	1265	33	106	
mis	-11	1388	72	103	
quali	76	1388	60	102	
la	212	1387	60	103	
chieſa	308	1386	177	102	
