content	x	y	w	h	
366	903	303	120	73	
STUDIO	1267	301	252	82	
DI	1581	308	99	78	
PITTURA	1715	313	320	84	
PALAZZO	1068	429	425	91	
DEL	1535	438	161	86	
GRAN	1729	441	257	89	
DUCA	2033	447	251	89	
DI	1369	526	116	86	
TOSCANA	1536	532	413	97	
.	1976	549	20	82	
queſto	1089	662	172	102	
un	1328	665	72	100	
gran	1473	666	125	101	
palazzo	1661	668	240	102	
con	1968	671	99	101	
giardino	2140	673	250	102	
,	2420	675	28	100	
ma	1086	752	115	80	
il	1222	753	43	79	
di	1299	754	57	79	
dentro	1375	755	205	80	
ritien	1643	757	172	80	
molto	1862	759	187	80	
dell	2119	761	122	80	
'	2244	762	22	79	
anti	2287	762	147	80	
co	916	837	62	89	
,	1015	839	23	89	
come	1106	841	180	91	
la	1301	845	47	88	
porta	1386	847	158	91	
porta	1382	856	168	79	
.	1582	854	24	81	
Sono	1651	853	156	80	
belliſſime	1839	851	335	78	
le	2190	848	47	81	
fine	2296	847	138	80	
ftre	924	928	93	94	
del	1053	930	107	94	
primo	1179	931	202	96	
piano	1405	934	170	94	
,	1614	936	26	93	
e	1689	937	26	93	
forſe	1757	938	144	94	
diſegno	1945	940	232	95	
del	2213	943	106	93	
Vi	2341	944	97	95	
gnola	922	1016	163	89	
,	1116	1018	24	87	
che	1193	1019	123	88	
ornò	1344	1020	145	89	
la	1523	1022	46	87	
facciata	1611	1023	240	89	
di	1890	1026	63	87	
fondo	1981	1027	164	88	
del	2185	1029	98	87	
cor	2312	1030	122	89	
tile	915	1106	101	98	
con	1046	1107	109	98	
una	1215	1109	109	97	
bella	1380	1110	156	98	
,	1559	1111	27	97	
e	1647	1112	27	97	
gentile	1732	1113	224	98	
architettura	2008	1115	394	100	
.	2421	1118	27	97	
Fu	907	1191	90	82	
edificato	1043	1193	275	85	
da	1379	1198	75	83	
Baldovino	1481	1200	321	85	
del	1871	1206	114	83	
Monte	1990	1208	230	84	
,	2254	1212	22	81	
che	2338	1213	103	83	
lo	908	1277	49	91	
fece	1002	1278	126	94	
ornar	1165	1281	175	95	
di	1377	1285	63	93	
pitture	1457	1287	222	95	
dal	1733	1292	103	93	
Primaticcio	1858	1294	366	97	
,	2271	1302	24	91	
e	2353	1303	24	91	
Profpero	914	1365	286	93	
Fontana	1239	1372	265	92	
Bolognefi	1538	1378	314	93	
.	1879	1385	23	87	
DI	1012	1490	116	93	
S.	1175	1494	47	92	
Niccolò	1255	1496	413	101	
DE	1726	1507	98	94	
'	1827	1509	24	92	
PERFETTI	1878	1510	460	103	
IN	1233	1591	82	78	
CAMPO	1376	1593	317	83	
MARZO	1739	1599	331	84	
.	2099	1606	21	77	
La	1072	1712	88	101	
chieſa	1186	1715	193	103	
antichiſſima	1430	1721	408	108	
,	1858	1731	26	100	
Parocchiale	2000	1734	387	99	
E	934	1736	43	147	
de	1071	1810	92	87	
'	1166	1812	23	85	
Padri	1220	1813	173	88	
Domenicani	1433	1817	415	92	
,	1872	1824	23	85	
che	1947	1826	119	87	
vi	2115	1829	77	87	
fecero	2242	1831	187	88	
la	914	1893	46	89	
facciata	991	1895	242	94	
con	1269	1903	111	90	
una	1406	1907	122	90	
pittura	1563	1911	209	93	
ſopra	1808	1918	167	92	
la	2020	1924	49	89	
porta	2135	1927	153	92	
,	2318	1932	23	88	
e	2406	1935	23	88	
diedero	903	1993	252	92	
qualche	1198	1996	252	92	
riſtoro	1471	1999	212	92	
alla	1717	2001	107	91	
chieſa	1863	2003	190	91	
.	2083	2005	25	90	
Nel	994	2076	131	98	
primo	1160	2080	192	99	
altare	1382	2085	180	100	
a	1600	2090	25	96	
mano	1644	2091	184	100	
deſtra	1864	2096	181	99	
è	2090	2101	25	96	
un	2163	2103	71	97	
qua	2304	2106	117	97	
dro	901	2174	105	84	
con	1047	2176	106	84	
s	1183	2178	23	83	
.	1217	2178	23	83	
Niccolò	1264	2179	252	86	
,	1561	2183	23	83	
eli	1633	2184	105	84	
tre	1798	2186	94	83	
fanciullini	1949	2187	329	87	
con	2315	2192	95	84	
s	908	2260	22	79	
.	940	2261	22	79	
Vincenzio	988	2261	325	83	
Ferrerio	1356	2266	269	82	
di	1687	2270	72	79	
Franceſco	1783	2271	317	83	
Ferrari	2151	2276	237	81	
.	2404	2279	22	79	
Nel	898	2352	131	93	
ſecondo	1060	2355	245	94	
è	1355	2359	25	91	
un	1405	2359	68	92	
quadro	1517	2361	212	93	
diligente	1765	2364	287	95	
,	2071	2369	25	91	
e	2135	2369	25	91	
buono	2186	2370	203	95	
.	2403	2373	25	91	
La	991	2444	93	84	
