content	x	y	w	h	
306	883	299	121	72	
STUDIO	1285	287	248	101	
DI	1595	300	78	94	
DI	1592	286	91	92	
PITTURA	1715	293	310	104	
ratta	881	376	152	97	
,	1064	378	26	95	
che	1140	379	110	95	
fervirono	1276	380	297	98	
per	1607	383	110	96	
li	1738	384	51	96	
moſaici	1801	385	249	97	
delle	2069	387	152	97	
cu	2273	389	93	97	
pole	889	468	133	96	
di	1053	470	68	95	
s	1131	471	26	95	
.	1160	471	26	95	
Pietro	1211	472	209	96	
,	1448	474	26	95	
traportati	1516	474	311	98	
quì	1890	478	95	96	
d'ordine	2022	479	289	98	
,	2351	483	26	95	
d	888	555	25	89	
'	924	555	25	89	
Innocenzio	979	556	346	94	
XII	1368	562	113	90	
.	1473	563	25	89	
,	1527	564	25	89	
e	1581	565	25	89	
la	1637	566	48	89	
tavola	1735	567	192	92	
originale	1984	571	277	93	
di	2317	576	64	89	
s	880	648	22	79	
.	904	649	22	79	
Petronilla	952	649	317	82	
del	1296	652	112	80	
Guercino	1410	653	313	82	
,	1760	656	22	79	
meffa	1818	657	182	80	
in	2034	659	43	79	
mofaico	2106	660	254	81	
dal	878	736	98	78	
Criſtofani	1007	737	321	79	
in	1353	740	39	77	
s	1436	740	21	77	
.	1467	740	21	77	
Pietro	1515	741	192	78	
.	1748	742	21	77	
Il	966	811	53	96	
baſſorilievo	1041	813	366	104	
di	1463	824	67	97	
marmo	1571	827	239	100	
fopra	1851	834	159	99	
la	2053	839	49	96	
porta	2154	841	161	100	
,	2348	846	25	96	
che	877	900	118	97	
conduce	1042	904	263	101	
nella	1348	912	153	98	
cappella	1561	917	253	100	
Papale	1855	924	197	99	
,	2085	930	25	95	
e	2161	932	25	95	
rap	2235	934	122	96	
preſenta	881	1004	265	93	
,	1179	1006	25	91	
quando	1257	1007	223	92	
:	1481	1009	25	91	
Criſto	1522	1009	176	92	
lavò	1730	1010	127	92	
li	1901	1012	32	91	
piedi	1957	1012	152	92	
agli	2141	1014	117	91	
A	2291	1015	71	92	
poftoli	874	1088	215	85	
,	1124	1091	23	83	
è	1208	1092	23	83	
di	1289	1093	64	83	
.	1352	1093	23	83	
Taddeo	1411	1094	210	85	
Landini	1680	1097	252	85	
Fiorentino	1974	1100	337	86	
.	2344	1104	23	83	
Degli	870	1176	187	93	
Angioli	1085	1179	253	94	
,	1351	1182	25	91	
che	1433	1184	117	92	
foſtengono	1605	1186	316	94	
Parme	1971	1191	256	94	
del	2269	1194	104	92	
Pontefice	871	1259	318	103	
,	1209	1265	26	97	
che	1284	1266	111	100	
fi	1426	1269	53	97	
vede	1500	1270	149	100	
per	1676	1273	111	100	
di	1818	1276	53	98	
ſopra	1896	1277	161	100	
,	2091	1281	26	97	
quello	2166	1282	181	100	
a	873	1360	25	89	
mano	923	1361	174	90	
finiftra	1148	1363	197	90	
è	1395	1365	25	89	
lavoro	1441	1365	206	91	
di	1690	1367	65	90	
Pietro	1804	1368	193	91	
Bernino	2056	1371	247	91	
;	2340	1373	25	89	
l	869	1444	20	75	
'	897	1445	20	75	
altro	941	1445	139	77	
alla	1127	1448	110	76	
deſtra	1294	1450	182	77	
del	1533	1453	106	76	
Bertolot	1655	1454	272	78	
Francefe	1979	1458	270	78	
.	2333	1463	20	75	
La	873	1532	97	90	
cappella	1001	1534	242	91	
è	1323	1537	25	89	
vaſta	1384	1537	141	90	
,	1557	1539	25	89	
con	1639	1540	88	89	
una	1758	1541	127	90	
volta	1906	1542	151	91	
ricca	2095	1544	154	91	
di	2302	1546	65	90	
ſtucchi	881	1616	225	81	
dorati	1143	1619	197	81	
,	1380	1621	22	79	
ed	1455	1622	72	79	
ornamenti	1575	1623	338	82	
,	1964	1627	22	79	
e	2052	1628	22	79	
ultima	2139	1629	206	81	
mente	849	1710	240	87	
N.	1108	1710	112	87	
S.	1233	1710	65	87	
Clemente	1335	1710	315	87	
XIII	1684	1710	138	87	
.	1834	1710	25	87	
vi	1885	1710	64	87	
ha	1960	1710	80	87	
fatto	2073	1710	127	87	
fare	2241	1710	120	87	
un	859	1792	93	85	
bello	996	1795	153	85	
altare	1219	1799	177	85	
ricco	1445	1803	156	85	
di	1667	1806	57	84	
marmi	1741	1808	230	87	
cel	2011	1812	106	86	
diſegno	2125	1814	236	88	
del	872	1888	106	92	
fig	1013	1889	65	91	
.	1091	1890	25	91	
Paolo	1148	1890	170	92	
Poli	1360	1891	129	92	
Seneſe	1516	1892	213	92	
.	1773	1894	25	91	
Dalla	957	1965	172	95	
fala	1190	1970	103	94	
,	1347	1974	24	92	
entrando	1425	1976	279	98	
nell'appartamento	1754	1984	599	106	
detto	865	2066	165	97	
de	1091	2068	68	96	
'	1159	2069	26	95	
Principi	1215	2070	260	97	
contiguo	1527	2073	267	97	
alla	1832	2075	98	96	
cappella	1964	2077	254	97	
,	2254	2079	26	95	
fi	2336	2080	34	95	
vede	865	2162	161	93	
una	1075	2162	119	93	
quantità	1256	2162	241	93	
di	1555	2162	67	93	
