content	x	y	w	h	
M2	2523	1260	35	37	
>	1293	1332	9	33	
ch	2531	1326	19	61	
C	2541	1437	3	39	
162	932	315	113	66	
STUDIO	1295	320	255	75	
DI	1616	320	94	75	
PITTURA	1751	320	318	75	
S.	1018	398	70	96	
Giacomo	1107	399	310	97	
Apoſtolo	1447	402	257	97	
,	1751	404	26	95	
maggiore	1815	405	321	97	
del	2191	408	93	96	
vi	2349	409	71	96	
vo	931	484	72	99	
nell'altra	1061	485	317	101	
cappella	1431	487	267	100	
,	1733	489	28	99	
è	1813	489	28	99	
di	1876	489	54	100	
mano	1940	490	183	100	
del	2181	491	112	100	
Ve	2308	492	102	99	
nuſti	929	576	147	75	
e	1182	574	24	92	
nella	1260	576	149	94	
cappella	1481	579	254	96	
che	1857	581	107	85	
ſegue	2018	583	184	85	
,	2224	584	23	84	
è	2301	585	23	84	
il	2378	586	45	84	
quadro	931	664	214	91	
,	1173	664	26	91	
che	1245	664	116	91	
fece	1386	664	138	91	
venir	1571	664	179	91	
da	1793	664	83	91	
Genova	1896	664	261	91	
il	2218	664	35	91	
car	2293	664	112	91	
dinal	915	744	178	97	
Giuſtiniani	1137	747	350	98	
,	1507	750	26	95	
che	1582	751	107	96	
rappreſenta	1745	753	373	98	
s	2169	757	26	95	
.	2199	757	26	95	
Vin	2279	758	129	97	
cenzio	929	832	201	93	
Ferrerio	1164	835	270	93	
,	1467	838	25	91	
che	1547	838	114	92	
predica	1713	840	240	93	
alla	1997	843	109	92	
preſenza	2133	844	268	94	
del	914	920	108	95	
Papa	1048	921	158	95	
,	1236	922	27	95	
e	1314	922	27	95	
dell	1397	922	126	96	
'	1514	923	27	95	
Imperadore	1572	923	371	97	
,	1976	925	27	95	
colorito	2049	925	237	96	
da	2349	927	69	95	
Bernardo	918	1012	302	78	
Caſtelli	1252	1016	243	78	
Genoveſe	1515	1019	325	78	
.	1871	1023	20	75	
Le	1012	1093	87	83	
due	1157	1097	102	84	
ftatuette	1316	1101	268	89	
di	1617	1110	57	82	
marmo	1685	1111	248	87	
,	1963	1119	21	82	
che	2035	1112	108	69	
ſono	2180	1112	142	69	
