content	x	y	w	h	
M	2512	1263	9	35	
II2	924	310	136	63	
STUDIO	1295	294	264	88	
DI	1639	298	92	86	
PITTURA	1777	300	338	89	
ovati	911	402	177	88	
per	1104	403	100	87	
lungo	1235	403	175	88	
il	1437	404	47	87	
medeſimo	1489	404	324	88	
Ercole	1852	405	193	88	
,	2077	406	25	87	
che	2119	406	113	88	
ſoſtie	2247	407	172	87	
ne	905	492	79	88	
il	1009	493	46	87	
mondo	1061	493	228	89	
,	1315	495	24	87	
e	1376	496	24	87	
che	1436	496	111	88	
ripoſa	1572	497	179	88	
.	1781	499	24	87	
In	1849	499	64	87	
due	1943	500	123	88	
lunette	2091	501	222	89	
fo	2345	503	77	87	
no	902	573	78	84	
le	1030	575	42	83	
favole	1114	576	186	86	
di	1335	580	60	84	
Ulide	1421	582	174	86	
quando	1650	586	238	88	
libera	1938	591	166	86	
i	2152	595	22	83	
compa	2211	597	206	86	
gni	900	664	113	91	
dalle	1057	667	142	90	
inſidie	1262	669	189	91	
di	1501	672	58	90	
Circe	1590	674	179	91	
,	1797	676	25	89	
e	1878	677	25	89	
quando	1957	678	230	92	
ſi	2231	682	48	89	
fece	2321	683	102	90	
legare	901	759	192	88	
all'albero	1153	761	306	89	
della	1519	764	151	87	
nave	1704	765	146	88	
all'iſola	1901	766	253	89	
delle	2179	768	139	88	
Sie	2362	769	74	88	
rene	904	856	149	78	
.	1071	857	21	77	
In	1147	858	57	77	
una	1259	859	120	78	
delle	1426	860	140	78	
due	1606	861	118	78	
altre	1773	863	141	78	
lunette	1959	864	227	79	
incon	2244	866	157	78	
-	2405	867	21	77	
bo	2514	868	14	77	
tro	907	929	81	88	
le	1056	931	49	88	
feneſtre	1144	933	236	92	
del	1413	938	99	90	
cortile	1540	941	196	90	
del	1782	946	94	88	
palazzo	1933	949	222	91	
rappre	2208	954	217	91	
ſentò	898	1022	154	84	
li	1116	1027	42	81	
due	1207	1029	124	83	
fratelli	1386	1032	216	85	
Anfinomo	1643	1037	335	88	
,	2016	1045	21	81	
ed	2105	1046	56	82	
Anopo	2230	1049	199	85	
.	2426	1053	21	81	
portando	902	1128	283	84	
i	1228	1129	24	83	
genitori	1275	1129	264	84	
per	1574	1131	107	83	
ſalvargli	1710	1131	272	84	
dalle	2035	1132	139	84	
fiamme	2217	1133	215	83	
dell'Etna	894	1214	334	81	
,	1246	1217	22	79	
e	1318	1217	22	79	
nell'altra	1382	1218	312	81	
Meduſa	1717	1221	254	80	
a	2022	1223	22	79	
cui	2093	1223	100	80	
Perſeo	2230	1225	192	80	
recide	907	1293	191	93	
il	1143	1307	40	84	
capo	1213	1310	121	88	
Paflata	996	1392	223	88	
la	1255	1395	47	86	
camera	1339	1395	228	88	
laterale	1595	1398	229	88	
in	1856	1400	46	86	
cui	1948	1401	109	87	
ſono	2082	1402	132	87	
da	2250	1404	77	86	
of	2360	1405	66	86	
ſervarſi	912	1475	231	89	
una	1188	1480	119	88	
antica	1364	1483	178	88	
Veſtale	1611	1488	205	89	
di	1880	1493	62	87	
paragone	1981	1495	290	91	
,	2296	1501	22	85	
ed	2374	1502	44	86	
ana	914	1572	120	88	
Roma	1050	1574	215	89	
trionfante	1276	1577	320	89	
di	1628	1582	62	85	
porfido	1714	1583	220	88	
,	1957	1586	23	85	
e	2000	1587	23	85	
la	2061	1588	47	85	
camera	2136	1589	224	87	
di	2376	1592	62	85	
udienza	901	1662	261	88	
,	1185	1665	23	85	
ſi	1232	1666	32	85	
trova	1289	1666	175	87	
altra	1476	1668	147	87	
camera	1648	1670	225	87	
piena	1900	1673	153	86	
di	2086	1675	63	85	
rariſſime	2164	1676	277	88	
antiche	909	1752	239	81	
ſtatue	1176	1755	177	80	
;	1382	1757	22	79	
e	1438	1757	22	79	
ſono	1496	1758	140	80	
un'Atlante	1665	1759	349	82	
,	2046	1763	22	79	
e	2102	1763	22	79	
due	2153	1764	112	80	
Fau	2297	1765	131	81	
ni	894	1844	79	84	
;	1002	1845	23	83	
la	1079	1846	36	83	
bella	1175	1847	142	85	
Venere	1379	1850	225	85	
callipica	1656	1852	252	86	
,	1936	1855	23	83	
ed	2007	1856	61	84	
altre	2127	1858	141	84	
due	2314	1860	117	83	
Veneri	915	1935	224	87	
che	1164	1938	109	85	
eſcono	1305	1939	199	87	
dal	1534	1942	97	86	
bagno	1643	1943	197	87	
;	1863	1946	23	85	
un	1927	1947	75	86	
Mercurio	2025	1948	306	89	
,	2353	1952	23	85	
e	2404	1953	23	85	
Camillo	906	2026	261	78	
in	1208	2029	41	75	
bronzo	1292	2030	220	77	
,	1541	2032	20	75	
i	1593	2033	20	75	
buſti	1642	2034	153	76	
di	1816	2035	68	76	
Giove	1899	2036	208	77	
,	2125	2038	20	75	
Solone	2182	2039	204	77	
,	2407	2041	20	75	
Mitridate	907	2116	329	81	
,	1260	2119	22	79	
Bruto	1319	2119	181	80	
,	1532	2121	22	79	
Cicerone	1580	2121	302	81	
,	1900	2124	22	79	
Giulio	1945	2124	200	80	
Ceſare	2188	2126	200	80	
,	2404	2127	22	79	
Domizio	904	2204	286	81	
,	1214	2206	22	79	
Nerone	1264	2207	260	80	
