content	x	y	w	h	
304	794	312	123	72	
STUDIO	1191	305	260	86	
DI	1517	309	92	83	
PITTURA	1643	310	318	86	
...	2035	315	60	83	
?	2124	316	23	83	
1	2542	430	9	35	
0	2534	512	12	39	
DEL	957	483	171	74	
PALAZZO	1176	486	395	77	
PONTIFICIO	1612	492	537	79	
IN	1076	574	86	81	
MONTE	1204	577	326	84	
CAVALLO	1595	582	410	85	
.	2028	588	22	79	
ed	2511	600	50	38	
do	2508	665	27	61	
PLOC	2498	767	58	60	
pu	2517	935	26	66	
Bene	2494	1021	61	64	
del	2480	1106	51	64	
B	2526	1104	23	66	
tia	2488	1203	31	59	
.	2532	1201	20	60	
edis	2472	1289	83	61	
Ćdi	2480	1376	53	66	
é	2481	1467	22	70	
for	2507	1467	53	69	
e2	2502	1664	51	43	
del	2499	1738	57	59	
alt	2504	1820	37	73	
20	2504	1932	31	45	
ca	2509	2022	32	45	
D	836	749	46	164	
Ove	997	749	144	94	
ora	1177	751	92	94	
è	1311	753	26	93	
queſto	1379	754	168	95	
vaſto	1591	757	148	94	
palazzo	1769	759	238	96	
,	2035	763	26	93	
era	2112	764	92	94	
un	2227	766	84	94	
caſino	1018	832	193	85	
di	1273	836	64	83	
delizia	1383	837	203	86	
de	1643	841	72	83	
duchi	1777	842	182	85	
Eſtenſi	1987	845	206	86	
,	2218	848	23	83	
i	2302	849	23	83	
quali	820	924	154	101	
avendolo	1017	926	289	102	
ceduto	1357	929	209	101	
a	1599	932	28	99	
Gregorio	1659	932	292	102	
XIII	2004	936	142	100	
,	2139	937	28	99	
cgli	2197	937	124	100	
cominciò	813	1012	289	90	
a	1167	1016	24	87	
ingrandirlo	1250	1017	351	91	
,	1643	1021	24	87	
e	1711	1022	24	87	
ſi	1778	1023	43	87	
valſe	1851	1024	146	88	
dell	2053	1026	108	88	
'	2171	1027	24	87	
ar	2221	1028	89	88	
chitettura	812	1100	315	78	
di	1181	1104	64	75	
Flaminio	1291	1105	278	78	
Ponzio	1640	1109	209	77	
Lombardo	1922	1112	329	78	
.	2297	1115	20	75	
Fu	807	1192	93	88	
proſeguito	953	1193	325	90	
da	1341	1197	64	87	
Ottaviano	1439	1197	318	90	
Maſcherino	1795	1200	374	90	
,	2205	1204	24	87	
e	2293	1204	24	87	
con	809	1288	99	87	
ſuo	969	1288	89	87	
diſegno	1125	1288	236	87	
fu	1409	1288	48	87	
fatta	1524	1288	142	87	
la	1717	1288	48	87	
ſcala	1805	1288	136	87	
a	1981	1288	25	87	
lumaca	2037	1288	223	87	
,	2289	1288	25	87	
con	811	1372	94	87	
l'appartamento	957	1373	502	89	
nobile	1490	1375	204	88	
,	1725	1376	25	87	
il	1796	1377	51	87	
portico	1862	1377	231	88	
,	2121	1378	25	87	
e	2199	1379	25	87	
la	2266	1379	44	87	
loggia	812	1456	197	93	
,	1032	1459	25	91	
dove	1113	1460	162	92	
è	1308	1462	25	91	
l'orologio	1376	1463	323	94	
.	1731	1467	25	91	
Siſto	1811	1468	123	92	
V.	1983	1470	82	91	
ſeguitò	2083	1471	226	93	
la	812	1541	47	87	
fabbrica	899	1542	251	89	
,	1185	1546	24	86	
e	1272	1547	24	86	
con	1360	1548	97	87	
ſuo	1517	1550	85	86	
ordine	1653	1551	205	89	
furono	1917	1555	202	88	
poſti	2172	1558	157	87	
nella	806	1628	155	93	
piazza	1001	1630	193	93	
li	1257	1633	32	91	
due	1313	1633	116	92	
colori	1461	1635	204	92	
,	1685	1637	25	91	
e	1739	1637	25	91	
gran	1824	1638	125	92	
deſtrieri	2013	1640	268	93	
opere	809	1722	195	93	
attribuite	1061	1722	288	93	
volgarmente	1415	1722	412	93	
a	1877	1722	27	93	
'	1915	1722	27	93	
celebri	1969	1722	238	93	
Fi	2219	1722	98	93	
dia	810	1812	83	87	
,	933	1812	25	87	
e	1011	1812	25	87	
Praflitele	1077	1812	300	87	
;	1417	1812	25	87	
eflendone	1493	1812	316	87	
ftato	1845	1812	127	87	
architetto	2005	1812	304	87	
il	811	1902	50	89	
cav	879	1901	116	89	
.	998	1901	27	89	
Domenico	1043	1900	330	87	
Fontana	1416	1898	271	88	
.	1709	1896	27	89	
5	2069	1922	21	71	
Clemente	891	1984	333	88	
VIII	1260	1990	137	85	
.	1400	1992	23	83	
vi	1459	1993	57	84	
fece	1562	1995	122	84	
fare	1744	1997	133	86	
molti	1921	2000	172	86	
orna	2142	2004	172	86	
menti	790	2082	210	94	
,	1023	2083	26	93	
come	1087	2084	196	94	
anche	1295	2085	192	94	
nel	1507	2086	118	94	
giardino	1641	2087	270	94	
;	1935	2089	26	93	
e	1991	2089	26	93	
Paolo	2051	2089	171	94	
V.	2250	2090	83	94	
l'orno	807	2166	226	95	
della	1085	2169	148	95	
gran	1293	2171	128	95	
fala	1465	2173	106	94	
con	1631	2175	104	94	
la	1785	2177	50	93	
cappella	1869	2178	245	95	
,	2149	2180	26	93	
u	2233	2181	26	93	
con	799	2262	110	97	
gli	948	2262	85	97	
appartamenti	1056	2262	437	97	
contigui	1516	2262	275	97	
:	1799	2262	28	97	
compi	1877	2262	208	97	
,	2093	2262	28	97	
e	2182	2262	28	97	
ri	2232	2262	85	97	
quadrò	799	2340	222	100	
il	1057	2342	36	99	
cortile	1119	2342	219	100	
con	1389	2344	97	99	
una	1544	2345	127	99	
ſcala	1724	2346	142	99	
doppia	1919	2347	219	100	
,	2161	2348	28	99	
ed	2239	2349	72	99	
abbelli	793	2430	225	97	
maggiormente	1063	2432	476	99	
il	1606	2436	36	95	
giardino	1686	2437	265	97	
con	2007	2439	93	96	
dife	2170	2440	140	96	
gno	790	2528	112	86	
di	941	2526	66	87	
Carlo	1031	2525	176	86	
Maderno	1243	2523	304	84	
.	1577	2520	26	87	
Vi	885	2608	90	82	
