content	x	y	w	h	
ber	7	517	32	31	
Ma	12	576	17	41	
35	1642	349	60	44	
ravvolto	234	384	202	77	
un	486	384	58	77	
panno	580	384	153	77	
,	762	384	22	77	
rappreſenti	806	384	297	77	
Archita	1123	384	190	77	
Tarentino	1349	384	255	77	
,	1628	384	22	77	
e	1690	384	22	77	
.	1721	384	22	77	
ne	225	434	75	83	
adducono	321	436	245	84	
varie	615	441	124	82	
congetture	774	443	273	85	
,	1076	448	22	81	
e	1124	449	22	81	
ragioni	1184	450	194	83	
.	1386	453	22	81	
L'ultimo	298	504	251	70	
è	565	505	20	69	
un	606	505	51	69	
baflorilievo	687	506	308	70	
,	1013	507	20	69	
con	1071	507	78	69	
una	1170	508	98	69	
teſta	1285	508	111	69	
di	1446	509	51	69	
un	1516	509	51	69	
filo	1612	509	71	69	
.	1699	510	20	69	
ſofo	237	568	99	73	
,	355	568	21	73	
o	414	568	21	73	
di	462	568	67	73	
un	539	568	53	73	
poeta	627	568	131	73	
,	784	568	21	73	
o	843	568	21	73	
fors	911	568	92	73	
'	1002	568	21	73	
anche	1035	568	151	73	
di	1227	568	53	73	
Archimede	1298	568	278	73	
,	1598	568	21	73	
del	1640	568	84	73	
quale	245	628	125	81	
v'è	405	628	105	81	
inciſo	529	628	138	81	
,	696	628	23	81	
ma	733	628	103	81	
a	860	628	23	81	
'	892	628	23	81	
noſtri	916	628	153	81	
giorni	1088	628	164	81	
,	1262	628	23	81	
il	1311	628	47	81	
nome	1366	628	161	81	
.	1524	628	23	81	
STANZA	383	755	314	65	
DEGLI	744	755	257	65	
IMPERATORI	1038	755	533	65	
.	1577	755	18	65	
SA	17	622	12	49	
pal	18	744	23	62	
.	49	745	4	62	
800	10	822	38	44	
ter	18	884	19	41	
en	12	949	16	38	
:	34	952	5	36	
ON	11	1011	24	39	
ar	11	1328	27	42	
lue	8	1369	33	61	
elle	0	1497	47	59	
1	11	1561	6	57	
2	29	1561	6	57	
Net	0	1644	26	31	
pglow	-4	1700	65	53	
TATO	5	1767	38	33	
che	9	1871	37	58	
blita	-1	1943	39	55	
,	36	1943	16	55	
e	2	2008	13	44	
in	18	2008	17	43	
nitro	4	2073	35	41	
:	38	2073	11	41	
fi	392	944	45	75	
palla	440	943	132	74	
a	612	942	22	75	
deſcrivere	663	941	260	73	
,	939	939	22	75	
da	987	938	70	75	
elegantiſſimi	1093	937	344	72	
baffirilievi	1450	934	288	73	
tramezzata	245	1006	293	68	
.	559	1004	20	69	
In	617	1004	38	69	
queſta	704	1004	153	68	
ſi	913	1003	25	69	
