content	x	y	w	h	
DESCRIZIONE	212	428	1566	151	
D	775	630	17	61	
E	886	631	17	61	
L	974	631	17	61	
L	1078	632	17	61	
E	1178	633	17	61	
PITTURE	364	732	544	103	
,	938	732	30	103	
SCULTURE	1026	732	610	103	
E	993	873	12	48	
ARCHITETTURE	515	948	971	91	
ESPOSTE	299	1076	357	71	
AL	709	1076	91	71	
PUBBLICO	855	1076	391	71	
IN	1309	1076	78	71	
ROMA	1448	1076	239	71	
OPERA	802	1216	393	63	
COMINCIATA	513	1330	462	59	
DALL	1024	1332	175	58	
'	1199	1333	16	57	
ABATE	1258	1333	222	58	
FILIPPO	381	1436	716	94	
TITI	1220	1440	412	92	
DA	466	1566	115	73	
CITTA	623	1568	255	74	
'	892	1571	19	71	
DI	950	1572	104	73	
CASTELLO	1080	1574	424	75	
Con	307	1694	99	79	
l'aggiunta	450	1696	292	80	
di	773	1699	70	78	
quanto	863	1700	172	80	
è	1078	1702	21	78	
ſtato	1129	1703	99	79	
fatto	1277	1704	113	79	
di	1431	1706	57	78	
nuovo	1506	1707	175	79	
fino	699	1756	87	77	
all	824	1758	75	77	
'	902	1759	21	76	
anno	939	1760	124	78	
preſente	1101	1763	206	79	
milliards	1038	2183	24	62	
10	2426	2789	50	42	
IN	484	3100	115	78	
ROMA	657	3100	346	78	
MDCCLXIII	1036	3100	520	78	
NELLA	393	3260	177	61	
STAMPERIA	609	3260	305	61	
DI	958	3260	54	61	
MARCO	1037	3260	206	61	
PAGLIARINI	1281	3260	337	61	
Con	645	3344	95	83	
Licenza	790	3344	194	83	
de	1026	3344	58	83	
'	1077	3344	24	83	
Superiori	1118	3344	256	83	
.	953	3638	2	30	
