content	x	y	w	h	
VI	733	395	98	65	
Med	2437	525	70	51	
tem	2438	649	51	56	
che	2444	734	53	98	
yata	2430	897	66	54	
luce	2427	994	68	84	
ala	2436	1111	61	97	
Con	2439	1400	51	59	
lidi	2444	1490	55	89	
avuta	724	518	215	78	
per	996	528	145	93	
me	1168	521	149	94	
,	1356	514	33	98	
mi	1438	500	145	99	
afterrò	1634	500	253	99	
di	1960	500	91	99	
par	2081	519	166	103	
lare	726	610	156	123	
,	923	610	36	123	
come	1000	610	242	123	
dovrei	1255	610	260	123	
,	1543	610	36	123	
delle	1639	610	198	123	
ſue	1879	610	124	123	
lodi	2028	610	186	123	
,	2225	610	36	123	
laſciando	725	715	408	148	
che	1187	726	136	142	
ne	1349	730	100	141	
parlino	1495	733	276	146	
per	1845	742	116	142	
me	1996	745	150	143	
le	2201	750	49	141	
fue	731	841	121	130	
lodevoliſſime	907	844	577	138	
azioni	1533	857	255	132	
,	1801	862	34	128	
le	1895	864	67	129	
quali	2028	867	199	130	
,	2223	871	34	128	
fenza	733	957	214	145	
che	1025	964	137	143	
Ella	1203	969	144	143	
ſe	1417	974	74	141	
ne	1524	977	100	141	
accorga	1685	980	310	147	
,	2031	989	38	140	
for	2110	991	142	143	
mano	711	1110	240	125	
giornalmente	1014	1112	557	127	
il	1599	1116	65	123	
ſuo	1684	1117	123	123	
maggiore	1827	1118	426	125	
elogio	725	1224	247	127	
,	1019	1224	37	127	
facendo	1085	1224	327	127	
a	1443	1224	37	127	
tutti	1521	1224	183	127	
conoſcere	1754	1224	386	127	
le	2186	1224	70	127	
rare	727	1348	163	130	
ed	932	1351	68	128	
amabili	1041	1352	311	131	
qualità	1404	1357	262	130	
del	1701	1361	145	128	
ſuo	1879	1363	123	129	
ſpiri	2044	1365	213	130	
to	727	1472	65	119	
,	808	1473	34	119	
e	880	1473	34	119	
del	945	1474	135	119	
ſuo	1111	1474	118	120	
cuore	1291	1475	226	120	
.	1516	1477	34	119	
Dirò	1581	1477	171	120	
ſolamente	1823	1478	397	121	
,	2224	1481	34	119	
che	716	1602	145	129	
ſapendo	906	1603	316	130	
l'E.V	1275	1605	244	129	
.	1531	1606	36	128	
quanto	1609	1624	274	118	
giovi	1932	1616	234	119	
ai	2184	1610	95	123	
viaggiatori	705	1724	480	129	
,	1175	1724	38	129	
amanti	1251	1724	310	129	
delle	1602	1724	193	129	
belle	1836	1724	188	129	
arti	2087	1724	145	129	
,	2228	1724	38	129	
l'aver	719	1843	247	130	
raccolte	996	1846	338	132	
in	1368	1851	68	128	
piccolo	1477	1853	287	130	
volume	1849	1858	325	132	
le	2187	1863	68	127	
notizie	716	1954	290	135	
della	1062	1963	200	132	
rarità	1323	1970	222	133	
di	1612	1977	91	130	
ciaſcun	1733	1980	278	135	
pae	2073	1989	177	132	
fe	714	2089	71	128	
,	789	2090	36	127	
le	855	2091	70	127	
quali	965	2092	198	129	
ſon	1201	2095	125	128	
degne	1375	2097	252	130	
di	1682	2100	92	128	
oſſervazio	1797	2102	449	132	
ne	704	2213	113	127	
;	838	2214	34	126	
ſon	916	2216	105	126	
certo	1092	2218	194	128	
,	1330	2222	34	126	
che	1420	2223	122	128	
Ella	1615	2226	145	127	
non	1799	2229	159	128	
diſap	2007	2232	238	129	
proverà	712	2333	316	130	
il	1091	2337	65	127	
penſiero	1193	2338	335	130	
,	1571	2342	36	127	
che	1689	2344	128	128	
ho	1876	2346	94	127	
avuto	2021	2347	211	129	
di	716	2456	94	130	
riſtampare	864	2457	440	133	
a	1369	2462	37	129	
comodo	1476	2462	335	132	
de	1886	2466	94	129	
'	1980	2467	37	129	
fore	2048	2467	190	131	
del	1582	2589	124	103	
Titi	1792	2595	140	103	
molto	1980	2600	246	106	
ſtimata	715	2689	280	134	
finora	1070	2698	216	133	
,	1333	2705	34	128	
ed	1437	2707	70	129	
aſſai	1591	2711	172	132	
più	1794	2716	120	131	
ftima	1995	2721	241	133	
bile	704	2816	150	109	
adeſſo	939	2819	239	109	
per	1251	2864	130	95	
le	1445	2817	66	127	
correzioni	1564	2824	435	146	
,	2051	2850	29	125	
ed	2129	2857	89	96	
aggiunte	699	2941	376	130	
fattevi	1123	2949	282	128	
con	1424	2954	140	126	
ſommo	1623	2958	293	127	
ſtudio	1949	2964	242	128	
,	2196	2969	34	124	
diligenza	700	3063	397	130	
e	1149	3063	38	130	
fatica	1242	3063	217	130	
per	1512	3099	145	108	
accomodarla	1680	3096	542	99	
all'odierno	703	3185	476	126	
ſtato	1267	3198	163	119	
di	1503	3204	78	117	
Roma	1610	3205	265	121	
notabil	1889	3213	331	122	
mente	1951	3370	261	77	
ftieri	723	2560	183	137	
queſta	977	2576	243	141	
opera	1292	2596	217	139	
.	703	3356	19	71	
