content	x	y	w	h	
è	812	895	6	75	
XII	805	394	127	85	
zie	805	484	109	98	
nelle	985	486	141	98	
tante	1160	488	184	98	
contradizioni	1401	490	477	102	
,	1899	495	27	97	
che	1985	496	109	98	
fi	2148	498	36	97	
ri	2228	499	72	97	
trovano	795	590	294	104	
ne	1134	594	72	101	
'	1206	594	28	101	
libri	1260	595	160	102	
,	1442	597	28	101	
che	1509	598	115	101	
trattano	1644	599	296	104	
di	2000	603	74	101	
queſte	2121	604	193	102	
materie	787	698	282	106	
,	1099	700	30	105	
e	1184	700	30	105	
per	1234	700	105	105	
l'interruzione	1365	701	529	107	
di	1923	703	77	106	
più	2022	704	91	105	
anni	2155	704	175	106	
occorſe	803	792	228	121	
più	1091	795	101	120	
volte	1242	797	166	120	
in	1443	799	44	119	
questa	1535	800	209	120	
riſtampa	1775	802	305	122	
,	2108	805	34	119	
non	2190	806	118	120	
potuta	863	904	209	112	
venire	1118	904	225	112	
eſente	1405	904	198	112	
da	1626	904	83	112	
qualche	1739	904	275	112	
errore	2061	904	213	112	
.	2285	904	32	112	
A	819	1006	33	115	
questo	903	1006	213	115	
ſi	1140	1006	41	115	
è	1202	1006	33	115	
procurato	1262	1006	330	115	
di	1615	1006	86	115	
rimediare	1726	1006	358	115	
il	2113	1006	43	115	
più	2174	1006	98	115	
,	2292	1006	33	115	
che	807	1100	112	112	
ſi	971	1102	40	111	
è	1066	1103	31	111	
potuto	1135	1104	203	113	
,	1346	1106	31	111	
con	1404	1107	92	112	
un	1530	1108	83	112	
aggiunta	1655	1110	316	114	
,	1994	1113	31	111	
e	2074	1114	31	111	
corres	2132	1115	192	113	
zione	804	1189	186	127	
pošta	1045	1194	160	125	
in	1275	1198	42	124	
fine	1375	1200	124	126	
di	1524	1204	92	125	
quest	1631	1206	170	126	
'	1800	1209	33	124	
Opera	1845	1210	209	128	
.	2088	1215	33	124	
Si	903	1308	76	104	
era	1032	1309	103	104	
il	1200	1311	54	103	
Titi	1289	1311	138	104	
stero	1448	1313	150	104	
molto	1608	1314	206	104	
nelle	1847	1316	157	104	
lodi	2032	1317	146	104	
de	2211	1319	76	103	
'	2289	1319	29	103	
Profeſori	810	1401	333	123	
,	1160	1406	33	119	
il	1239	1407	43	119	
che	1343	1408	100	120	
ſi	1487	1410	64	120	
è	1592	1412	33	119	
stimato	1655	1413	268	122	
ſuperfluo	1955	1417	321	124	
,	2288	1422	33	119	
perchè	808	1513	205	107	
il	1055	1516	39	106	
ſolo	1126	1518	120	106	
loro	1285	1520	120	107	
nome	1440	1523	194	108	
a	1666	1526	28	105	
molti	1717	1527	197	108	
di	1955	1531	95	107	
eſſi	2059	1532	104	107	
fer	2198	1535	111	106	
ve	805	1619	93	105	
di	944	1621	73	105	
un	1037	1623	75	104	
grande	1152	1625	256	107	
elogio	1447	1629	176	106	
,	1654	1633	28	103	
e	1738	1634	28	103	
agli	1813	1636	148	105	
altri	2010	1639	163	106	
po	2213	1643	75	104	
.	2288	1644	28	103	
tranno	803	1716	236	117	
ſervire	1099	1721	260	117	
d'encomio	1403	1725	381	118	
l'opere	1855	1731	229	116	
loro	2137	1736	129	114	
,	2283	1738	31	113	
quando	799	1813	247	118	
lo	1077	1818	61	115	
meritino	1143	1820	314	119	
,	1485	1826	31	114	
eßendo	1567	1828	237	118	
eſpoſte	1834	1833	199	117	
al	2064	1838	82	115	
pub	2155	1840	148	116	
blico	791	1920	173	116	
,	977	1921	32	115	
e	1057	1922	32	115	
poste	1114	1922	174	116	
ſotto	1327	1923	157	116	
gli	1535	1924	101	116	
occhi	1663	1925	186	116	
del	1878	1927	101	115	
Lettore	2018	1927	257	117	
.	2287	1929	32	115	
Molt	796	2025	175	97	
'	976	2027	26	95	
altre	1018	2028	178	97	
notizie	1243	2031	237	98	
,	1513	2034	26	95	
che	1593	2036	106	97	
dava	1719	2037	182	98	
il	1967	2041	50	95	
Titi	2059	2042	123	96	
,	2205	2044	26	95	
o	2281	2045	26	95	
quelli	807	2129	177	113	
,	1018	2132	30	111	
che	1087	2133	113	113	
gli	1219	2135	91	112	
