content	x	y	w	h	
Car	2516	1216	32	64	
ele	2505	1313	53	58	
STUDIO	1195	338	265	91	
.	1481	338	26	91	
DI	1541	338	83	91	
PITTURA	1679	338	326	91	
rio	840	444	79	79	
architettura	984	444	378	79	
del	1413	444	101	79	
Cav	1527	444	123	79	
.	1666	444	23	79	
Rainaldi	1703	444	295	79	
,	2018	444	23	79	
coſtrutto	2080	444	263	79	
magnificamente	827	536	529	91	
con	1385	536	104	91	
colonne	1519	536	255	91	
di	1805	536	67	91	
diaſpro	1887	536	223	91	
,	2137	536	26	91	
e	2193	536	26	91	
me	2226	536	123	91	
talli	837	626	135	79	
dorati	993	627	195	79	
,	1214	627	23	79	
dove	1270	628	167	79	
in	1464	628	44	79	
mezzo	1536	629	210	79	
ſi	1800	630	44	79	
venera	1881	630	214	80	
un	2121	631	73	79	
'	2206	631	23	79	
im	2256	631	93	80	
magine	826	716	251	89	
del	1107	716	101	89	
Salvatore	1241	716	300	89	
.	1567	716	26	89	
Maria	1623	716	203	89	
Vergine	1864	716	265	89	
dipin	2181	716	168	89	
ta	834	806	58	79	
a	940	806	23	79	
freſco	997	806	175	79	
in	1213	806	44	79	
mezzo	1285	806	199	79	
del	1519	806	101	79	
coro	1639	806	133	79	
è	1820	806	23	79	
del	1871	806	101	79	
Cav	1996	806	124	79	
.	2124	806	23	79	
d'Ar	2170	806	161	79	
.	2332	806	23	79	
pino	841	900	135	85	
.	999	900	24	85	
Gli	1065	900	109	85	
altri	1207	900	136	85	
quadri	1383	900	207	85	
grandi	1617	900	208	85	
,	1851	900	24	85	
che	1917	900	109	85	
ivi	2075	900	86	85	
ſono	2187	900	120	85	
,	2332	900	24	85	
come	841	986	178	91	
anche	1033	986	191	91	
quelli	1255	986	183	91	
appeſi	1457	986	188	91	
d'ogni	1669	986	236	91	
intorno	1921	986	237	91	
,	2195	986	26	91	
che	2249	986	102	91	
fanno	845	1076	178	81	
ornamento	1055	1076	336	81	
a	1460	1076	23	81	
tutta	1516	1076	145	81	
la	1723	1076	46	81	
chieſa	1813	1076	168	81	
,	2018	1076	23	81	
ſono	2082	1076	136	81	
del	2262	1076	93	81	
ſuddetto	839	1156	264	88	
P.	1156	1160	71	86	
Luca	1232	1161	175	87	
,	1434	1163	23	85	
dove	1500	1164	153	87	
ha	1695	1167	77	85	
rappreſentato	1805	1168	428	90	
di	2258	1173	76	87	
verſi	833	1252	152	74	
fatti	1013	1253	130	74	
,	1159	1254	20	73	
ed	1231	1255	52	73	
iſtorie	1341	1256	195	74	
del	1581	1258	103	73	
Bambino	1722	1259	279	74	
Gesù	2034	1261	153	74	
,	2224	1262	20	73	
di	2294	1263	66	73	
Maria	832	1332	206	90	
Vergine	1067	1335	254	90	
,	1331	1338	24	87	
e	1375	1339	24	87	
di	1433	1340	64	87	
s	1515	1341	24	87	
.	1551	1341	24	87	
Tereſa	1615	1342	194	89	
,	1837	1345	24	87	
e	1885	1345	24	87	
l'effigie	1953	1346	220	90	
degli	2209	1349	145	89	
Apoſtoli	834	1428	280	89	
,	1135	1428	26	89	
ed	1179	1428	65	89	
altri	1281	1428	131	89	
Santi	1439	1428	174	89	
.	1621	1428	26	89	
Il	936	1509	49	91	
tranſito	1005	1510	235	95	
di	1281	1515	67	93	
Maria	1359	1516	193	94	
Vergine	1602	1521	250	96	
con	1912	1526	88	93	
li	2051	1529	35	91	
Apofto	2115	1530	234	95	
li	840	1612	45	86	
,	899	1613	23	85	
figurato	973	1613	232	87	
nella	1237	1616	148	86	
penultima	1430	1617	332	88	
cappella	1774	1620	255	87	
dell'altro	2055	1623	284	87	
lato	831	1696	114	85	
della	985	1699	144	84	
chieſa	1167	1701	182	85	
,	1378	1704	23	83	
è	1428	1705	23	83	
opera	1481	1706	174	85	
di	1686	1709	61	83	
Carlo	1771	1710	174	85	
Veneziano	1981	1713	323	87	
;	2326	1718	23	83	
l'architettura	843	1781	430	89	
è	1312	1788	23	83	
di	1371	1789	57	84	
Girolamo	1442	1791	325	88	
Rainaldi	1792	1796	277	87	
.	2084	1801	23	83	
Dipin	2131	1802	203	86	
ſe	836	1868	50	92	
quivi	925	1870	176	93	
il	1145	1873	32	91	
medeſimo	1190	1874	323	96	
miſtero	1539	1880	231	94	
Michelangelo	1815	1884	430	97	
da	2287	1891	65	92	
Caravaggio	835	1972	366	90	
,	1231	1975	24	87	
e	1283	1975	24	87	
perchè	1341	1976	208	88	
non	1567	1978	124	87	
piacque	1721	1979	244	88	
,	1979	1981	24	87	
fu	2034	1981	47	87	
levato	2122	1982	179	88	
,	2331	1983	24	87	
e	842	2060	24	83	
paſsò	887	2060	153	84	
nella	1067	2061	159	84	
galleria	1260	2062	226	85	
del	1520	2064	96	83	
Duca	1628	2064	172	84	
di	1831	2065	60	84	
Mantova	1901	2066	297	84	
.	2211	2067	24	83	
Ed	2261	2068	91	83	
il	833	2148	46	86	
quadro	905	2149	220	87	
dell'ultima	1153	2152	359	90	
cappella	1536	2156	247	88	
con	1822	2160	96	86	
Maria	1942	2161	201	87	
Verg	2173	2164	156	86	
,	2337	2166	23	85	
che	830	2240	106	76	
dà	967	2241	68	75	
l'abito	1067	2242	187	76	
a	1299	2244	20	75	
s	1352	2244	20	75	
.	1383	2244	20	75	
Elia	1427	2245	120	75	
,	1573	2246	20	75	
è	1625	2246	20	75	
del	1671	2246	106	76	
Cay	1801	2247	115	76	
.	1929	2248	20	75	
Roncalli	1964	2248	275	77	
.	2257	2250	20	75	
ll	2310	2251	43	75	
depoſito	830	2324	259	94	
di	1137	2327	64	92	
Muzio	1215	2328	214	93	
Santacroce	1469	2331	348	94	
è	1847	2335	25	91	
dell'Algardi	1901	2335	416	95	
.	2335	2339	25	91	
Viè	938	2420	123	88	
di	1081	2421	64	87	
nuovo	1169	2422	188	88	
la	1397	2423	32	87	
cappella	1463	2424	251	88	
del	1741	2426	100	87	
Smo	1865	2426	134	88	
Crocifiſſo	2015	2427	294	89	
,	2323	2429	24	87	
fatta	827	2500	146	89	
a	1003	2503	24	87	
ſpeſe	1064	2504	146	89	
di	1234	2506	79	89	
Ceſare	1350	2508	198	89	
Baldi	1586	2511	175	90	
,	1767	2514	24	87	
tutta	1850	2515	144	89	
dipinta	2029	2517	220	90	
da	2285	2521	64	88	
Filippo	828	2588	229	94	
Zucchetti	1115	2592	323	94	
da	1472	2595	86	92	
Rieti	1602	2597	157	92	
,	1775	2599	25	91	
ed	1853	2600	68	91	
il	1968	2601	50	91	
gruppo	2037	2602	212	93	
di	2289	2604	64	92	
marmo	825	2690	240	90	
rappreſentante	1078	2691	480	92	
s	1584	2694	26	89	
.	1611	2694	26	89	
Gio	1635	2694	113	90	
:	1764	2695	26	89	
della	1804	2695	154	90	
Croce	1980	2696	198	90	
rapi	2207	2697	125	90	
.	2331	2698	26	89	
to	839	2768	61	88	
in	938	2770	47	87	
eſtafi	1021	2771	152	89	
fu	1202	2774	47	87	
ſcolpito	1290	2775	235	90	
da	1554	2779	79	89	
Pietro	1659	2781	197	89	
Papaleo	1890	2784	242	90	
.	2159	2788	24	87	
DI	1004	2907	115	81	
S.	1161	2909	57	80	
Egidio	1258	2911	240	82	
,	1530	2915	22	79	
S.	1601	2916	57	80	
APPOLLONIA	1695	2918	419	86	
,	2146	2926	22	79	
E	1241	3002	20	75	
S.	1331	3004	54	76	
MARCHERITA	1411	3006	476	84	
.	1918	3015	20	75	
Ueſta	974	3136	185	87	
prima	1191	3138	196	87	
chieſa	1413	3140	176	87	
,	1618	3142	23	85	
che	1677	3143	107	86	
è	1816	3144	23	85	
delle	1863	3145	146	86	
Monache	2028	3147	316	87	
Carmelitane	1055	3228	410	87	
,	1484	3234	22	81	
ha	1551	3235	75	81	
un	1651	3236	72	82	
quadro	1757	3238	217	83	
nell'altar	2023	3241	322	85	
maggiore	827	3320	311	88	
con	1191	3322	94	87	
la	1326	3322	44	87	
Beata	1414	3323	172	87	
Vergine	1623	3323	259	88	
,	1895	3324	25	87	
che	1945	3325	113	87	
dà	2085	3325	65	87	
l'abi	2187	3326	144	87	
to	2283	3435	47	63	
do	2515	2486	26	62	
Cat	2522	2576	31	63	
T	2523	2958	9	37	
