content	x	y	w	h	
118	897	320	143	66	
STUDIO	1263	309	257	92	
DI	1599	316	92	89	
PITTURA	1739	319	332	94	
del	891	409	104	95	
Santo	1033	412	178	97	
fu	1265	417	49	95	
ſcolpita	1388	420	241	99	
da	1675	427	67	94	
Pietro	1797	429	199	98	
le	2044	435	51	95	
Gros	2138	437	168	97	
.	2325	441	25	94	
HD	2355	442	219	98	
quadro	912	501	216	93	
di	1182	506	64	91	
s	1265	507	24	89	
.	1301	508	24	89	
Carlo	1340	509	172	92	
nella	1566	513	140	91	
ſeguente	1753	517	271	93	
è	2075	523	24	89	
di	2145	524	63	91	
Pietro	2232	526	192	93	
Barbieri	914	581	266	95	
,	1211	590	23	88	
di	1274	591	78	90	
cui	1375	594	97	90	
ſono	1500	598	132	91	
parimenti	1673	603	316	96	
il	2020	613	49	88	
quadro	2086	615	210	93	
,	2334	621	23	88	
é	2406	624	23	88	
le	900	682	61	86	
pitture	986	684	225	88	
della	1241	688	146	88	
volta	1421	692	156	87	
nella	1618	695	149	87	
ſagreſtia	1797	698	254	89	
.	2080	703	23	85	
Nell'ultima	987	766	407	98	
cappella	1434	779	246	92	
a	1731	786	23	88	
finiftra	1800	788	220	93	
vi	2061	795	63	89	
è	2151	797	23	88	
dipinto	2203	798	209	93	
noſtro	900	861	184	90	
Signore	1140	865	248	93	
che	1422	871	110	90	
dà	1554	874	62	88	
le	1655	876	45	87	
chiavi	1740	878	202	91	
a	1961	882	23	87	
s	2022	883	23	87	
.	2049	884	23	87	
Pietro	2088	885	184	90	
,	2313	889	23	87	
da	2363	890	63	89	
uno	899	951	122	89	
ſcolare	1055	954	217	92	
del	1295	959	109	89	
Muziano	1404	960	303	94	
.	1736	967	23	87	
Il	1795	969	45	87	
quadro	1870	970	212	92	
dell'altare	2104	975	322	94	
dell'oratorio	901	1043	421	93	
con	1360	1053	107	88	
Maria	1492	1055	192	90	
Verg	1723	1061	153	89	
.	1878	1064	22	86	
,	1921	1065	22	86	
Gesù	1959	1066	159	89	
,	2144	1070	22	86	
s	2196	1072	22	86	
.	2222	1072	22	86	
Giro.se	2243	1073	284	91	
lamo	898	1132	158	91	
,	1081	1136	24	87	
e	1133	1136	24	87	
s	1186	1137	24	87	
.	1221	1138	24	87	
Filippo	1260	1139	225	90	
,	1512	1143	24	87	
è	1573	1144	24	87	
di	1624	1145	63	87	
Franceſco	1718	1146	301	92	
Romanelli	2057	1152	326	92	
.	2401	1158	24	87	
Al	2507	1160	48	87	
DI	1046	1268	112	80	
S.	1207	1273	53	78	
CATERINA	1306	1275	350	86	
DELLA	1715	1285	205	83	
RUOTA	1967	1291	240	84	
.	2245	1298	20	78	
E	907	1421	39	140	
Antica	1060	1403	209	97	
chieſa	1310	1412	172	94	
parocchiale	1526	1418	355	101	
,	1915	1430	23	90	
e	1987	1432	23	90	
dipende	2048	1434	242	97	
dal	2326	1443	86	92	
Capitolo	1063	1501	277	94	
di	1377	1509	63	89	
s	1475	1512	23	88	
.	1503	1512	23	88	
Pietro	1558	1514	187	92	
.	1783	1520	23	88	
La	1847	1522	92	89	
prima	1965	1524	191	91	
cappel	2188	1530	217	93	
la	890	1589	42	83	
a	980	1591	22	84	
mano	1025	1591	184	89	
deftra	1235	1598	181	88	
,	1450	1603	22	84	
tutta	1528	1605	148	87	
a	1728	1610	22	84	
freſco	1801	1612	173	87	
dipinta	2033	1618	231	89	
con	2326	1625	79	86	
s	889	1677	24	90	
.	916	1677	24	90	
Giuſeppe	961	1679	295	96	
,	1285	1686	24	90	
Maria	1323	1686	199	94	
Vergine	1564	1693	250	95	
,	1834	1699	24	90	
ed	1886	1700	64	91	
il	1979	1702	47	90	
