content	x	y	w	h	
RUDIMENTS	1440	353	464	65	
Continued	1938	354	332	58	
3	3581	349	32	49	
The	425	603	77	40	
following	517	601	182	48	
examples	714	603	185	45	
shows	913	602	120	36	
the	1049	602	61	35	
position	1124	599	151	48	
of	1292	601	38	34	
ferent	338	661	117	38	
notations.	471	656	193	45	
Shape	686	658	122	44	
Notes.	823	660	127	34	
Key	976	658	81	44	
of	1071	658	39	33	
C.	1124	654	46	38	
G	1186	653	38	37	
Clef.	1240	656	91	35	
The	616	500	161	51	
Seven	807	497	242	51	
Shaped	1080	490	303	66	
Notes.	1423	493	245	50	
the	1353	599	60	36	
notes	1428	602	104	31	
on	1548	608	47	24	
the	1622	596	62	35	
staff	1700	592	86	38	
in	1800	595	36	33	
the	1853	592	61	37	
dif—	1940	591	67	35	
Do,	1358	653	68	44	
or	1438	663	40	24	
One	1494	653	78	35	
is	1586	654	32	32	
on	1626	662	46	22	
added	1684	650	115	35	
line	1809	648	72	35	
below	1890	647	114	35	
1	496	922	15	33	
2	582	920	23	34	
3	670	920	23	34	
4	776	922	23	32	
5	865	919	25	35	
6	954	920	24	35	
7	1043	919	25	34	
8	1233	916	56	46	
7	1355	915	23	35	
6	1444	915	23	33	
5	1534	913	23	35	
4	1638	913	24	31	
3	1728	910	23	36	
2
                                                  1	1817	908	129	42	
Do,	475	973	70	42	
Re,	572	972	63	44	
Me,	663	977	71	38	
Fa,	760	976	61	39	
Sol,	835	974	73	40	
La.	934	976	61	34	
Se,	1020	973	62	39	
Do.	1109	972	67	36	
Do,	1246	972	69	38	
Se,	1341	971	60	39	
La,	1428	970	61	39	
Sol,	1513	969	74	38	
Fa,	1614	969	61	36	
Me,	1703	967	70	39	
Re,	1799	965	66	39	
Do.	1892	962	68	37	
Round	541	1048	213	62	
Notes,	789	1050	221	66	
(Read	1047	1052	119	46	
by	1189	1062	51	42	
their	1254	1062	92	34	
position	1374	1061	155	42	
on	1546	1069	47	23	
the	1607	1057	64	33	
staff.)	1683	1055	119	54	
Key	385	1165	80	44	
of	480	1164	38	35	
E	536	1165	28	34	
flat.	582	1164	77	36	
B,	686	1165	41	38	
E	745	1166	29	32	
and	792	1165	71	35	
A	876	1166	34	32	
flat,	925	1164	78	44	
(Three	1024	1161	130	47	
flats.)	1170	1156	118	47	
Round	1316	1157	126	38	
notes.	1456	1166	114	28	
1	543	1427	14	32	
2	627	1426	25	33	
3	730	1426	24	34	
4	819	1426	25	33	
5
                                                  6	909	1422	112	47	
7
                                                  8 8 7	1104	1419	289	44	
6	1474	1423	26	33	
5	1562	1420	24	35	
4
                                                  3 2 1	1651	1415	279	40	
Do,	527	1481	72	41	
Ra,	623	1482	68	39	
Me,	717	1483	73	38	
Fa,	823	1482	63	39	
Sol,	904	1479	72	42	
La,	995	1481	62	39	
Se,	1081	1481	61	38	
Do.	1166	1481	68	35	
Do,	1258	1481	69	38	
Se,	1352	1480	64	39	
La,	1455	1479	62	37	
Sol,	1532	1476	77	41	
Fa,	1634	1477	64	38	
me,	1722	1484	72	30	
Ra,	1818	1472	69	39	
Do.	1900	1470	68	35	
The	511	1577	136	58	
Scale	680	1579	165	56	
or	877	1596	64	39	
Gamut,	975	1578	236	66	
four	1247	1577	135	54	
Shape	1403	1574	186	66	
Notes.	1625	1571	199	57	
Names	407	1705	138	39	
and	562	1704	71	38	
position	648	1707	150	42	
of	817	1705	37	34	
the	870	1705	60	34	
four	946	1703	79	37	
shape	1040	1703	112	44	
notes	1167	1707	104	33	
on	1286	1714	45	23	
the	1349	1701	60	37	
G	1424	1701	35	33	
clef	1474	1700	72	35	
staff.	1560	1699	98	37	
(Key	1707	1694	95	47	
of	1817	1694	37	35	
C.)	1871	1690	59	46	
1	500	1968	14	33	
2
                                                  3	584	1966	113	37	
4 5
                                                  6 7 8	777	1962	378	43	
8 7	1231	1964	113	37	
6
                                                  5 4	1426	1961	200	38	
3	1692	1960	23	34	
2	1795	1959	25	32	
1	1891	1956	14	33	
Fa,	477	2024	60	38	
Sol,	561	2022	77	41	
La,	662	2023	62	38	
Fa.	751	2024	60	34	
Sol,	829	2023	75	39	
La,	930	2023	60	39	
Me,	1018	2023	70	38	
Fa.	1114	2022	62	35	
Fa,	1203	2021	62	39	
Me,	1292	2022	71	38	
La,	1389	2021	62	39	
Sol,	1475	2019	77	39	
Fa,	1578	2018	61	37	
La,	1680	2018	62	40	
Sol,	1768	2013	75	40	
Fa.	1878	2013	59	33	
19.	390	2123	49	34	
Does	490	2122	96	35	
the	602	2120	60	36	
shape	675	2122	112	43	
of	803	2122	37	34	
a	857	2132	22	24	
note	896	2125	84	32	
make	996	2121	108	35	
any	1118	2131	73	33	
difference	1206	2119	195	36	
about	1413	2119	108	34	
its	1537	2119	45	32	
position	1590	2117	152	41	
on	1754	2123	46	26	
the	1814	2111	59	36	
music	1884	2110	116	34	
staff?	340	2186	109	38	
No,	494	2188	69	41	
the	583	2187	61	36	
shape	658	2188	112	45	
of	785	2188	39	35	
the	840	2188	61	35	
notes	919	2191	102	33	
do	1035	2187	45	35	
not	1097	2192	62	29	
have	1173	2186	94	36	
anything	1283	2184	175	54	
to	1474	2190	34	29	
do	1526	2185	44	33	
with	1588	2183	85	34	
their	1683	2180	90	38	
position	1784	2180	152	43	
on	1955	2186	45	23	
