content	x	y	w	h	
40	450	352	66	62	
Charles	491	437	161	44	
Wesley.	675	442	162	47	
1750.	865	443	101	37	
Key	1024	437	102	50	
B.	1147	437	48	46	
Flat	1221	438	100	45	
LENOX	1940	366	263	57	
Lev.	1973	449	87	32	
25:25.	2079	450	129	34	
Lewis	3372	457	131	40	
Edson.	3528	460	149	38	
1785.	3704	464	105	37	
1	650	700	23	44	
Blow	715	700	127	42	
ye	869	717	54	38	
the	950	701	75	43	
trumpet	1055	703	199	56	
blow,	1283	704	131	50	
The	1439	702	98	43	
gladlly	1563	699	154	62	
solemn	1745	702	171	44	
sound;	1947	702	168	51	
Let	2188	706	82	43	
all	2297	709	55	41	
the	2381	708	74	41	
nations	2483	709	179	45	
know,	2692	713	146	49	
To	2866	713	68	42	
earth’s	2963	713	163	43	
remotest	3152	721	216	38	
bound,	3395	717	165	48	
2	658	953	28	46	
Extol	713	955	134	43	
t'he	879	957	75	40	
Lamb	987	958	141	41	
of.	1159	958	60	43	
God,	1237	958	111	51	
The	1378	956	96	47	
all	1503	960	56	39	
atoning	1592	959	189	58	
Lamb;	1812	960	165	50	
Redemption	2093	961	297	55	
through	2417	964	194	55	
His	2639	967	85	42	
blood	2752	969	132	44	
Throughout	2910	966	302	59	
the	3239	972	74	40	
world	3339	972	140	44	
proclaim;	3503	973	237	57	
3	605	1207	27	47	
1	669	1211	16	38	
he	702	1212	52	42	
Gospel	793	1211	163	54	
trumpet	995	1219	198	46	
hear,	1229	1212	119	52	
The	1386	1212	96	46	
news	1518	1227	123	30	
of	1677	1215	47	40	
heavenly	1759	1215	219	55	
grace;	2015	1230	155	40	
And	2258	1218	101	42	
saved	2394	1219	135	43	
from	2566	1222	112	40	
earth,	2715	1224	139	49	
appear	2890	1234	165	46	
before	3089	1226	153	42	
your	3275	1241	113	41	
Savior’s	3422	1226	195	47	
face;	3652	1230	119	52	
The	994	1874	94	42	
year	1108	1890	107	38	
of	1238	1878	46	39	
jubilee	1302	1875	167	58	
is	1497	1878	35	38	
come	1559	1889	123	30	
;	1696	1892	9	32	
fhe	629	2116	86	43	
year	737	2130	106	41	
of	871	2122	45	41	
jubilee	936	2118	166	58	
is	1130	2122	34	39	
come;	1191	2134	148	35	
The	1359	2120	97	43	
year	1477	2136	106	38	
of	1606	2124	46	40	
jubilee	1671	2122	166	53	
is	1865	2124	35	40	
come;	1926	2136	148	35	
Return,	2107	2128	187	42	
ye	2318	2141	55	39	
ransomed	2398	2127	236	43	
sin	2661	2131	66	39	
r	3020	2130	15	24	
ners,	3097	2147	114	35	
home.	3233	2131	147	44	
Original	485	2366	179	42	
title	694	2367	85	37	
to	808	2371	38	32	
tins	877	2369	77	37	
hymn	984	2372	117	38	
was	1132	2380	78	26	
“The	1240	2374	105	32	
Year	1377	2373	99	34	
of	1503	2375	42	31	
Jubilee.”	1570	2373	184	36	
Published	1810	2375	207	35	
in	2049	2378	38	31	
the	2104	2378	66	33	
author's	2195	2378	173	35	
Hymn	2393	2378	129	41	
Book	2547	2380	107	33	
for	2679	2382	61	31	
the	2765	2383	65	32	
year	2855	2389	93	30	
1750.	2975	2382	99	34	
Some	3124	2384	114	33	
authorities	3264	2384	230	35	
have	3521	2388	100	36	
cred	3647	2388	90	36	
ited	467	2423	80	34	
this	579	2425	78	32	
hymn	689	2423	119	42	
to	837	2426	39	32	
Toplady.	907	2426	185	43	
This	1147	2429	96	33	
is	1270	2430	33	31	
incorrect	1332	2429	192	37	
for	1553	2431	59	32	
the	1642	2431	64	35	
reason	1736	2440	137	25	
that	1905	2433	85	32	
Toplady	2021	2434	175	40	
was	2225	2445	80	24	
not	2333	2437	66	33	
born	2427	2438	92	31	
until	2549	2438	101	32	
1840,	2677	2439	101	39	
and	2805	2440	74	30	
could	2907	2438	110	33	
have	3046	2440	97	31	
been	3172	2441	94	32	
only	3294	2442	89	39	
10	3413	2443	41	33	
years	3483	2452	111	31	
old	3622	2446	61	36	
at	3712	2449	44	30	
that	481	2481	89	36	
time.	602	2481	106	36	
Lewis	749	2480	118	42	
Edson	885	2482	122	41	
was	1026	2496	73	25	
born	1116	2485	91	37	
1746	1238	2486	90	35	
and	1345	2486	73	36	
died	1435	2486	93	35	
1820.	1548	2487	100	38	
Was	1696	2488	85	33	
an	1799	2501	43	23	
American	1861	2490	201	37	
composer	2089	2501	202	37	
of	2303	2494	41	35	
great	2354	2497	104	45	
ability.	2473	2494	136	45	
Copyright	3138	2492	243	54	
by	3402	2493	56	50	
J	3480	2496	24	47	
S.	3542	2496	43	38	
James	3609	2496	146	50	
