content	x	y	w	h	
THE	1312	413	150	61	
CHILD	1498	417	224	55	
OF	1760	417	96	54	
GRACE.	1890	416	264	59	
C.	2230	415	60	54	
M.	2320	416	82	53	
D.	2434	415	66	57	
In	1126	499	41	26	
whom	1179	499	109	27	
we	1301	507	49	19	
have	1362	499	83	28	
redemption	1457	498	204	35	
through	1673	499	144	32	
his	1830	497	52	28	
blood,	1894	497	106	33	
even	2015	504	81	19	
the	2109	497	56	27	
forgiveness	2177	496	202	34	
of	2391	496	35	28	
sins.”—Col.	2438	495	213	33	
1:	2666	497	33	28	
14.	2718	496	42	30	
Charles	312	539	196	43	
Wesley,	525	544	188	43	
1759.	735	538	100	41	
Key	883	544	86	45	
Of	992	544	44	38	
A	1053	546	34	33	
Minor.	1110	544	142	36	
Mercer’s	2458	541	178	38	
“	2663	545	23	15	
Cluster,”	2700	541	186	45	
page	2910	552	97	36	
246.	3031	542	76	37	
E.	3158	544	43	37	
J.	3225	545	29	45	
King,	3281	548	125	41	
1844.	3424	547	96	34	
1	1445	590	19	31	
2	1567	589	22	29	
J	408	809	18	38	
How	445	805	94	37	
happy’s	549	805	161	45	
every	724	817	112	32	
child	846	805	96	37	
of	955	807	39	36	
grace,	1008	814	116	38	
Who	1143	806	98	38	
feels	1254	807	90	35	
his	1358	807	58	35	
sins	1431	806	78	36	
forgiv’n;	1522	805	174	44	
1	1712	810	14	30	
A	1748	805	30	36	
country	1796	807	154	42	
far	1965	805	57	35	
from	2040	805	92	34	
mortal	2152	804	126	37	
sight,	2295	804	113	45	
The	2613	804	79	36	
land	2708	804	86	36	
of	2811	805	37	36	
rest,	2865	807	86	43	
the	2969	806	63	35	
saints’	3049	805	130	38	
deiight,	3199	808	154	44	
1	408	847	22	42	
This	446	849	90	37	
world,	555	848	126	47	
he	694	851	46	35	
cries	758	852	89	34	
is	861	851	30	35	
not	906	853	63	35	
my	987	859	62	38	
place,	1066	851	112	43	
I	1196	851	11	35	
seek	1227	851	89	35	
a	1333	863	21	24	
place	1370	851	98	44	
in	1487	852	34	33	
heaven.	1542	850	153	35	
J	1712	854	17	37	
Yet,	2238	849	81	41	
oh!	2339	849	60	36	
by	2420	849	49	45	
faith	2484	849	92	36	
I	2597	849	12	35	
see	2626	860	61	25	
A	3067	851	31	36	
heaven	3115	852	142	35	
prepared	3276	853	171	44	
for	3463	854	57	35	
me.	3537	864	69	25	
1	1441	895	19	30	
