content	x	y	w	h	
Isaac	286	529	120	36	
Watts,	431	530	159	47	
1709.	617	533	98	36	
Key	762	534	86	44	
of	871	534	42	39	
Bfz.	936	531	62	47	
CUSSETA.	1483	429	351	59	
L.	1908	437	63	55	
M.	2012	439	85	53	
73	3513	476	76	51	
Create	1079	504	114	29	
in	1203	504	37	27	
me	1250	511	55	23	
a	1315	513	21	20	
clean	1347	506	93	30	
heart,	1452	508	105	33	
O	1572	512	26	24	
God	1611	510	71	27	
;	1693	519	7	25	
and	1718	510	66	28	
renew	1795	517	111	28	
a	1916	522	20	19	
right	1947	513	91	37	
spirit	2048	515	97	36	
within	2156	515	119	33	
me.”—Ps.	2286	518	173	35	
51:	2473	524	46	28	
10.	2536	525	43	28	
Psalmist,	1928	547	187	46	
hymn	2141	553	123	46	
484.	2287	553	74	37	
John	2405	559	113	40	
Massengale.	2542	561	295	41	
Alto	2888	562	89	38	
by	2993	565	51	46	
S.	3060	568	39	35	
M.	3119	570	52	33	
Denson,	3192	571	184	44	
i.	425	769	29	28	
Show	482	758	115	42	
pit-y,	612	763	107	45	
Lord;	737	762	105	47	
O	863	762	40	42	
Lord,	919	765	109	47	
for-give;	1045	768	172	46	
Let	1237	768	68	40	
a	1320	782	23	24	
re-pent	1418	775	139	41	
-	1571	792	11	7	
ing	1594	775	62	43	
reb	1673	776	61	36	
-	1748	795	13	5	
el	1773	776	32	35	
live:	1851	777	84	40	
Are	1956	779	70	36	
not	2051	783	65	34	
Thy	2133	777	87	50	
mer-cies	2237	782	163	42	
large	2416	785	98	46	
and	2531	787	73	38	
free?	2619	789	90	36	
May	2727	790	90	46	
not	2833	794	64	37	
a	2912	806	23	24	
sin	2992	795	57	37	
-	3063	815	13	5	
ner	3090	808	62	24	
trust	3166	800	97	36	
in	3276	801	33	34	
Thee	3326	798	101	38	
?	3437	802	16	34	
Thee?	3468	801	120	40	
2.	417	1030	33	28	
My	479	1019	66	46	
crimes,	561	1022	141	46	
though	720	1022	142	47	
great,	881	1029	115	44	
cannot	1014	1030	134	36	
surpass	1165	1039	150	34	
The	1336	1029	78	38	
power	1431	1043	121	33	
and	1564	1034	72	37	
glory	1650	1035	104	46	
of	1767	1037	37	35	
Thy	1819	1035	85	47	
grace;	1916	1048	116	36	
Great	2055	1039	116	39	
God,Thy	2188	1040	190	50	
nature	2392	1048	127	35	
hath	2533	1046	89	38	
no	2640	1059	45	25	
bound;	2698	1049	135	44	
So	2854	1051	48	39	
let	2920	1053	48	38	
Thy	2980	1052	86	47	
pardoning	3082	1056	198	47	
love	3298	1059	81	38	
be	3394	1060	43	36	
found.	3451	1061	127	40	
3.	419	1291	30	35	
Y	479	1280	31	37	
et	518	1283	36	36	
save	566	1292	90	28	
a	669	1295	23	25	
trembling	700	1280	195	53	
sinner,	906	1287	137	46	
Lord,Whose	1057	1287	256	48	
hope	1325	1290	94	46	
still	1431	1291	73	38	
hov’ring	1517	1293	174	46	
round	1705	1295	114	37	
Thy	1832	1296	87	46	
word,Would	1931	1298	255	50	
light	2198	1302	94	45	
on	2301	1314	47	27	
some	2361	1315	100	27	
sweet	2471	1309	115	35	
promise	2595	1308	157	45	
there,Some	2764	1307	228	52	
sure	3002	1325	85	26	
support	3099	1320	148	43	
against	3259	1319	148	46	
despair.	3420	1321	156	46	
Prof.	279	1509	95	37	
John	403	1509	97	40	
Massengale,	528	1510	247	48	
sometime	801	1517	188	40	
between	1015	1516	162	40	
1840	1206	1520	87	42	
and	1317	1519	72	39	
1844,	1418	1522	96	43	
wrote	1539	1525	112	35	
the	1675	1524	63	37	
melody	1763	1523	145	48	
of	1931	1528	38	36	
the	1995	1528	63	37	
above	2083	1530	116	38	
tune,	2222	1533	102	45	
and	2350	1533	72	38	
composed	2449	1534	193	47	
many	2667	1549	113	33	
sacred	2803	1539	124	40	
songs	2952	1553	114	34	
in	3091	1545	36	35	
the	3151	1548	60	34	
“Sacred	3238	1546	169	41	
Harp”	3433	1549	141	46	
and	190	1552	71	37	
other	284	1554	104	38	
books.	411	1554	130	40	
He	592	1557	55	36	
was	671	1569	78	26	
a	774	1570	21	25	
Georgian.	822	1556	198	53	
See	277	1598	67	37	
remarks	369	1598	165	41	
about	559	1602	111	38	
Isaac	697	1602	97	38	
Watts	818	1600	126	45	
on	968	1617	46	25	
other	1040	1607	104	38	
pages	1167	1618	112	35	
of	1305	1610	37	34	
this	1366	1610	75	37	
book.	1467	1610	109	37	
ARLINGTON.	1529	1677	450	64	
C.	2050	1686	61	50	
M.	2150	1688	82	50	
“	333	1733	18	12	
Whosoever	361	1731	197	32	
