content	x	y	w	h	
Samuel	261	613	172	38	
StenneTT.	457	608	238	40	
Key	742	605	87	44	
of	850	602	46	36	
E	914	601	34	38	
Minor.	972	597	140	38	
MY	1545	449	111	54	
HOME.	1697	443	237	61	
C.	2005	439	62	60	
M.	2106	437	85	61	
“	1428	556	19	13	
Thine	1458	551	106	30	
eyes	1577	558	75	29	
shall	1664	549	86	28	
behold	1764	545	119	31	
the	1895	546	57	27	
land.”"—^	1964	528	164	58	
SA-	2131	546	50	25	
’	2240	560	7	8	
51	3494	426	60	50	
C.	3150	555	40	33	
F.	3218	552	42	37	
LzETSON.	3289	553	178	37	
i.	401	883	29	27	
On	457	870	66	39	
Jor-dan’s	646	863	188	41	
storm-y	850	861	161	51	
banks	1071	856	122	40	
I	1227	855	13	37	
stand,	1257	852	123	48	
And	1398	851	84	37	
cast	1497	851	80	36	
a	1593	859	23	26	
wish-ful	1675	842	167	42	
Ca-naan’s	2178	830	211	46	
fair	2404	832	68	35	
and	2490	828	72	38	
hap-py	2576	827	139	45	
land,	2762	822	98	45	
Where	2880	819	138	41	
my	3036	829	63	33	
pos	3115	826	67	35	
-	3207	834	14	7	
ses-sions	3245	811	182	41	
lie.	3445	809	57	37	
eye	1932	850	67	37	
To	2062	833	53	46	
2.	408	1394	32	26	
O	468	1381	38	38	
the	657	1377	63	38	
trans-port	735	1371	202	50	
-	953	1392	13	5	
ing,	991	1371	76	42	
rap-t’rous	1116	1363	195	50	
scene,	1329	1372	120	36	
That	1468	1359	99	38	
rises	1584	1358	89	38	
to	1689	1359	37	34	
my	1791	1364	62	35	
sight!	1929	1345	114	54	
Sweet	2061	1342	124	50	
fields	2199	1343	105	40	
ar-rayed	2320	1339	168	48	
in	2505	1340	38	35	
liv-ing	2589	1336	150	45	
green,	2757	1343	124	36	
And	2901	1330	82	38	
riv	2999	1329	57	36	
-	3079	1346	13	8	
ers	3115	1337	59	28	
of	3256	1325	40	36	
de	3363	1322	45	37	
-	3419	1341	17	7	
light.	3444	1319	108	48	
CHORES.	411	1707	196	33	
Don’t	462	1924	119	40	
you	595	1934	74	36	
feel	684	1921	70	38	
like	770	1918	74	39	
go-ing	875	1917	128	48	
home,	1084	1911	122	45	
Don’t	1285	1908	119	38	
you	1419	1916	74	36	
feel	1507	1904	72	37	
like	1594	1902	74	39	
go-ing	1700	1901	128	46	
home;	1843	1898	120	44	
My	1985	1892	67	48	
home	2066	1893	110	41	
it	2192	1892	29	36	
is	2282	1890	31	35	
in	2374	1887	37	38	
the	2457	1886	64	38	
prom-ised	2536	1880	198	51	
land,	2750	1879	99	45	
And	2868	1877	83	37	
I	2969	1876	12	35	
feel	3036	1873	70	38	
like	3123	1872	74	37	
go	3237	1880	46	34	
-	3300	1888	13	7	
ing	3338	1868	64	44	
home.	3418	1866	123	37	
Yes,	476	2436	89	46	
I	607	2437	12	34	
feel	665	2433	70	38	
like	775	2431	73	38	
go-ing	888	2428	126	48	
home,	1098	2423	122	45	
Yes,	1313	2419	89	46	
I	1444	2419	12	35	
feel	1517	2415	68	39	
like	1603	2413	73	39	
go-ing	1717	2412	125	47	
home;	1859	2409	122	43	
My	2002	2405	65	46	
home	2083	2404	108	38	
it	2209	2404	28	36	
is	2299	2402	30	36	
in	2392	2400	35	36	
the	2475	2397	62	40	
prom-ised	2554	2392	196	50	
land,	2767	2390	98	45	
And	2886	2387	82	39	
I	2987	2387	11	36	
feel	3053	2384	69	38	
like	3140	2384	73	36	
go	3252	2392	46	34	
-	3316	2399	14	8	
ing	3354	2379	63	45	
home.	3432	2377	121	37	
Samuel	303	2700	144	43	
Stsnnett	475	2696	170	42	
was	661	2704	78	30	
one	763	2703	68	29	
of	849	2694	36	34	
the	907	2690	64	37	
most	989	2692	98	35	
influential	1109	2682	204	43	
and	1329	2682	74	40	
highly	1425	2678	132	48	
respected	1573	2673	184	49	
ministersjof	1783	2664	239	89	
distinguished	213	2744	268	50	
statesmen	506	2744	200	38	
of	724	2740	37	34	
his	784	2738	60	37	
time.	866	2736	100	38	
Doctor	1018	2731	135	38	
of	1169	2732	38	35	
Divinity	1232	2728	172	44	
was	1421	2736	79	26	
bestowed	1525	2721	186	41	
upon	1735	2729	97	36	
him	1857	2717	77	36	
by	1959	2716	50	45	
the	2024	2717	65	33	
Aberdeen	2107	2715	187	34	
university,	2322	2711	226	40	
ne	2599	2714	54	22	
compos	2671	2712	192	33	
p	2981	2712	21	26	
y	3289	2708	19	23	
6	3365	2706	22	23	
Beside	216	2793	129	38	
this,	360	2790	90	46	
he	467	2790	47	34	
wrote	532	2790	111	34	
and	660	2784	72	38	
published	748	2779	193	48	
theological	956	2775	216	48	
works.	1190	2773	138	38	
He	1379	2771	55	36	
died	1451	2770	81	37	
in	1549	2770	36	35	
London	1605	2764	150	40	
in	1774	2764	36	35	
1795.	1832	2772	96	42	
.	2751	2788	9	10	
obtained	2812	2783	169	39	
when	2997	2781	110	38	
he	3124	2780	47	37	
composed	3187	2773	194	44	
it.	3398	2774	38	37	
Nothing	306	2834	164	48	
is	487	2834	31	35	
known	535	2832	138	37	
of	690	2829	38	36	
C.	744	2827	50	37	
F.	815	2826	42	36	
Letson,	878	2823	150	45	
the	1045	2822	64	38	
person	1125	2829	131	37	
to	1273	2822	38	33	
whom	1327	2816	125	38	
credit	1468	2813	111	37	
is	1596	2813	30	35	
given	1643	2809	112	47	
as	1772	2819	43	26	
being	1831	2807	110	43	
the	1956	2805	64	40	
author	2037	2800	130	40	
of	2184	2800	37	36	
this	2237	2798	76	37	
tune.	2330	2798	99	36	
No	2481	2793	56	40	
trace	2553	2795	97	35	
can	2666	2799	67	27	
be	2754	2794	41	31	
obtained	2812	2793	169	31	
wnen	2997	2791	110	30	
ne	3126	2791	45	26	
composeu	3188	2786	193	38	
