content	x	y	w	h	
Key	253	510	87	48	
of	355	511	47	39	
B	412	515	29	31	
Flat	458	512	87	38	
Major.	568	512	136	52	
THE	1294	435	152	59	
CHURCH’S	1480	436	372	68	
DESOLATION.	1893	443	484	67	
“	976	521	18	15	
And	1003	522	73	28	
great	1087	525	93	34	
fear	1191	524	73	29	
came	1274	533	93	21	
upon	1378	535	89	27	
all	1478	528	46	29	
the	1536	531	59	27	
church,	1605	532	135	35	
and	1752	534	66	27	
upon	1830	541	89	30	
as	1931	545	37	18	
many	1980	545	100	28	
as	2091	545	37	22	
heard	2139	539	102	29	
these	2252	541	94	29	
things.”—Acts	2356	541	277	43	
6	2650	549	17	26	
:	2677	557	8	19	
11.	2702	548	42	30	
89	3483	475	75	66	
J.	3062	559	35	42	
T.	3114	557	45	36	
White,	3180	560	162	46	
1844.	3363	565	99	36	
I.	306	804	28	27	
f	380	778	10	33	
Well	408	772	95	40	
may	566	786	86	34	
thy	696	779	70	44	
I	380	819	13	38	
The	412	819	74	36	
state	560	823	94	35	
of	713	825	36	34	
serv	827	789	85	30	
-	937	801	11	7	
ants	965	785	84	35	
Zi	827	824	39	37	
-	915	845	13	6	
on	976	838	45	26	
mourn,	1128	796	140	36	
my	1289	799	61	33	
God,	1390	790	99	42	
The	1510	791	78	37	
Church’s	1665	792	189	41	
calls	1151	831	86	36	
a	1299	845	22	24	
-	1345	853	12	7	
loud	1393	835	83	35	
For	1519	836	68	37	
grief	1671	839	90	43	
and	1793	841	71	35	
des	1932	798	63	36	
-	2044	819	11	6	
o	2096	811	20	26	
-	2157	820	12	7	
la	2215	802	34	37	
-	2281	823	13	5	
tion;	2317	804	91	43	
1	2430	810	15	30	
n	2464	828	38	26	
lam	1926	843	70	36	
-	2038	863	11	7	
en	2083	855	42	27	
-	2166	865	13	6	
ta	2211	850	37	34	
-	2284	867	12	6	
tion.	2324	849	88	37	
J	2430	853	21	38	
u	2464	839	38	26	
ce	2531	841	38	25	
she	2639	832	66	36	
was	2752	841	78	35	
all	2893	836	45	38	
