content	x	y	w	h	
RUDiMENTS	1478	471	460	60	
Continued.	1974	476	348	57	
V	218	568	32	48	
25	322	571	58	48	
THE	1455	574	153	53	
GREAT	1641	573	246	61	
ROLL-CALL.	1923	578	434	58	
“	956	648	20	16	
And	984	647	75	31	
before	1070	649	113	28	
him	1193	649	72	27	
shall	1278	650	88	27	
be	1378	651	42	27	
gathered	1433	651	162	34	
all	1607	651	46	27	
the	1667	652	56	27	
nations.”—Matt.	1737	650	315	31	
5:	2066	654	35	26	
22;	2119	654	51	35	
Rom.	2191	657	87	27	
14	2293	659	31	25	
:	2336	667	6	18	
10;	2362	659	49	33	
Cor.	2431	660	81	28	
5:	2525	661	34	27	
10;	2578	662	49	33	
Rev.	2651	666	84	26	
12:	2750	665	50	28	
2v.	2819	665	42	28	
iACY	296	691	112	39	
Freer	431	691	151	39	
Shaeeer,	606	691	209	47	
1909.	844	694	98	36	
S.	2411	705	39	36	
M.	2478	706	52	34	
and	2558	715	87	26	
T.	2666	708	39	35	
J.	2731	711	33	42	
Deason	2792	711	177	40	
and	2990	720	88	28	
J.	3096	715	36	43	
s.	3160	714	39	36	
James	3221	715	137	43	
1909.	3399	719	96	34	
j	515	934	14	24	
f	564	903	16	36	
At	596	902	48	35	
the	689	903	62	35	
sounding	789	904	182	44	
of	996	904	37	34	
the	1078	905	63	36	
trumpet	1171	907	159	40	
(of	1364	904	56	43	
the	1434	907	64	36	
trum-pet),	1524	907	210	43	
When	1872	907	124	41	
life’s	2009	909	96	36	
work	2117	909	105	40	
at	2233	915	39	33	
last	2283	913	72	36	
is	2385	914	32	35	
o’er	2433	916	75	34	
(last	2537	915	91	45	
is	2659	919	32	34	
o’er),	2728	918	109	47	
(.Shall	566	945	128	40	
we	707	958	56	25	
hark	788	948	93	35	
with	894	948	89	36	
rapturous	998	949	191	43	
longing	1202	949	149	43	
(rapturous	1371	947	207	47	
longing),	1590	951	186	45	
To	1928	952	53	37	
the	2012	954	62	37	
call-ing	2105	955	145	46	
of	2297	958	37	34	
the	2372	958	63	37	
roll	2467	959	64	37	
(of	2550	961	54	44	
the	2642	963	64	36	
roll),	2736	964	94	45	
And	2996	921	83	37	
we	3108	934	58	26	
gath-er	3196	923	146	44	
in	3386	926	37	35	
that	3457	926	83	38	
Or	3012	966	57	37	
shall	3085	966	93	39	
we	3195	977	56	28	
be	3299	969	43	37	
fear-ful—	3392	971	187	37	
f	354	1188	13	33	
Shall	381	1186	100	37	
we	499	1197	56	26	
meet	596	1190	94	34	
z	299	1222	20	21	
’(Or	323	1230	116	40	
as	500	1241	42	26	
we	596	1242	56	25	
the	891	1188	62	36	
Sav-iour	985	1187	171	39	
glad-ly,	1173	1190	151	45	
stand	853	1233	108	37	
there	977	1233	102	38	
shall	1091	1235	93	36	
we	1195	1246	56	25	
know	1277	1236	112	35	
As	1729	1195	53	34	
He	1815	1194	55	37	
stands....	1916	1194	214	40	
with	2166	1195	89	41	
outstretched	2274	1198	245	38	
arm,	2534	1211	90	34	
We	1718	1237	71	39	
have	1806	1237	95	39	
failed	1924	1238	108	39	
to	2197	1244	37	35	
serve	2251	1253	104	27	
the	2372	1245	62	35	
Lord,	2451	1244	107	46	
Shall	2798	1202	101	39	
we	2924	1216	56	26	
feel	3025	1208	69	35	
we’ve	3244	1208	120	38	
done	3379	1212	94	36	
our	3482	1221	67	28	
On-ly	2828	1248	141	47	
wor	3028	1264	76	24	
-	3150	1272	13	7	
sniped	3217	1253	128	45	
Him	3363	1255	84	36	
half-	3465	1255	101	39	
f	355	1442	13	33	
Come,	383	1440	134	44	
then	529	1441	88	35	
let.	630	1441	64	37	
......	729	1468	119	9	
3-	302	1476	30	29	
lFor	352	1484	100	40	
the	489	1485	64	36	
time	598	1486	87	37	
us	900	1453	45	25	
do	992	1444	44	35	
our	1076	1455	65	25	
du	1179	1445	48	37	
-	1244	1463	13	6	
ty,	1280	1448	56	41	
is	902	1487	32	36	
not	981	1489	63	35	
far	1074	1490	56	35	
dis	1168	1490	56	36	
-	1241	1508	12	6	
tant	1277	1493	81	33	
As	1732	1449	52	35	
we	1819	1458	55	28	
jour	1919	1450	80	46	
When	1693	1492	123	40	
we	1826	1504	56	27	
gath	1913	1493	88	48	
ney	2172	1461	71	36	
on	2289	1464	46	25	
the	2370	1454	63	37	
way,	2450	1465	98	33	
er,	2196	1506	50	34	
one	2271	1508	68	25	
and	2363	1498	71	36	
all,	2466	1498	59	45	
That	2813	1456	97	39	
our	2926	1469	64	25	
meet	3030	1464	94	33	
-	3198	1480	15	6	
ing	3288	1463	62	44	
may	3375	1474	85	35	
be	3477	1464	43	38	
We	2819	1501	71	40	
must	2907	1506	100	35	
hark	3022	1506	93	35	
-	3200	1524	12	8	
en	3296	1518	44	25	
to	3386	1512	37	34	
that	3454	1509	82	40	
CHORUS.	2079	1734	194	33	
cir-cle	371	1912	142	38	
(in	543	1912	52	44	
that	627	1914	82	38	
cir-cle),	738	1913	171	47	
Where	1049	1917	135	39	
we	1203	1928	56	25	
nev-er	1299	1928	127	25	
met	1466	1922	72	34	
be-fore	1570	1920	156	35	
(met	1757	1919	93	44	
be-fore),	1867	1916	170	50	
1	2073	1926	16	34	
trembling	352	1955	194	47	
(fearful,	576	1956	162	47	
trembling),	750	1958	230	47	
Like	1050	1961	90	36	
some	1153	1971	102	27	
guilty	1268	1963	117	42	
