content	x	y	w	h	
RUDIMENTS	1056	469	466	58	
OF	1592	468	102	55	
MUSIC.	1762	463	252	58	
Continued.	2156	452	350	68	
one	165	598	66	22	
to	259	590	40	31	
two	326	584	69	34	
is	424	582	30	35	
a	485	592	21	23	
step,	534	582	93	43	
from	656	575	97	37	
two	781	578	71	32	
to	882	578	39	31	
three	950	572	101	36	
a	1080	584	21	21	
half-step,	1128	570	193	47	
from	1351	568	97	34	
three	1476	566	103	35	
to	1606	567	40	33	
four	1678	564	87	34	
a	1796	572	21	23	
step,	167	635	92	42	
from	288	630	98	33	
four	416	629	87	32	
to	532	629	38	30	
five	601	625	68	33	
a	701	635	20	21	
step,	752	625	93	41	
from	876	620	96	35	
five	1002	619	68	35	
to	1101	621	38	31	
six	1171	617	54	33	
a	1257	628	22	21	
half-step,	1309	615	193	44	
and	1532	612	72	33	
from	1636	610	97	33	
six	1762	609	57	32	
to	168	681	38	30	
seven	228	686	104	25	
an	354	686	46	21	
augmented	422	671	221	45	
second,	666	668	144	40	
or	832	676	41	24	
step	895	667	80	44	
and	999	665	72	33	
a	1095	675	21	21	
half,	1138	662	90	41	
from	1252	662	98	32	
seven	1372	670	107	24	
to	1501	661	37	31	
eight	1561	656	99	47	
a	1682	668	21	21	
half	1725	655	79	33	
step.	169	725	91	42	
The	313	721	75	33	
seventh	416	718	150	34	
tone	596	718	84	32	
is	712	714	29	34	
obtained	774	710	172	36	
by	979	711	47	44	
the	1057	711	60	32	
use	1148	718	62	24	
of	1242	709	40	31	
a	1315	718	21	21	
sharp.	1367	706	122	43	
The	1543	703	75	34	
descend	1650	699	155	39	
ing	169	770	62	42	
minor	257	767	117	34	
scale	403	765	95	34	
is	527	764	30	33	
like	587	762	71	34	
the	686	760	61	35	
ascending	778	757	197	47	
scale	1004	756	94	33	
except	1126	756	132	43	
from	1288	753	97	32	
eight	1416	752	100	43	
to	1544	752	38	30	
seven	1612	757	106	27	
and	1749	745	73	34	
seven	166	824	104	26	
to	294	816	37	30	
six,	359	813	65	39	
which	449	809	114	33	
intervals	587	805	174	37	
are	790	814	61	25	
whole	878	802	113	36	
steps.	1015	811	110	36	
(See	1191	799	87	44	
example	1301	797	166	44	
above.)	1495	793	143	47	
LESSON	823	879	193	39	
VIII.	1051	878	111	34	
1.	258	973	29	31	
If	314	971	38	33	
a	377	981	21	21	
sharp	423	969	109	43	
is	558	968	30	32	
placed	612	964	130	45	
in	768	964	36	31	
front	830	960	102	35	
of	957	959	41	34	
a	1025	970	21	22	
note,	1071	960	95	38	
what	1190	956	97	35	
effect	1311	954	113	34	
has	1449	955	64	31	
it?	1538	953	51	32	
It	258	1017	36	33	
is	316	1017	29	31	
said	370	1014	79	33	
to	472	1016	38	30	
raise	535	1013	94	32	
the	652	1011	60	32	
pitch	733	1009	103	44	
of	859	1007	40	31	
it	924	1007	29	32	
a	976	1017	22	20	
half-step.	1019	1004	191	44	
2.	255	1063	32	32	
If	313	1061	38	32	
a	372	1071	21	21	
flat	413	1059	66	33	
is	499	1060	30	30	
placed	550	1056	129	43	
in	699	1056	37	30	
front	758	1052	104	35	
of	881	1052	41	31	
a	943	1060	21	23	
note,	984	1052	96	37	
will	1101	1049	72	32	
it	1192	1049	29	31	
lower	1241	1046	110	32	
the	1371	1046	60	33	
pitch	1450	1044	104	44	
of	1573	1043	42	32	
the	1634	1042	61	33	
note?	1715	1041	107	32	
It	258	1107	36	33	
will	316	1106	71	33	
lower	412	1104	109	33	
it	544	1104	28	31	
a	596	1113	21	20	
half-step.	640	1098	189	44	
3.	256	1154	31	32	
What	313	1152	110	33	
is	453	1151	30	31	
a	514	1159	20	22	
natural	564	1146	150	34	
for?	744	1144	82	33	
It	259	1197	36	34	
is	316	1199	29	31	
to	367	1199	38	29	
cancel	427	1193	124	35	
the	573	1193	60	32	
effect	653	1191	113	33	
of	789	1190	41	31	
the	851	1188	60	33	
flat	933	1186	67	34	
or	1021	1196	42	23	
sharp	1086	1185	110	43	
and	1220	1183	72	33	
restore	1316	1183	139	32	
the	1477	1180	60	33	
effected	1560	1176	158	37	
note	1741	1177	84	31	
to	171	1247	36	29	
its	231	1244	48	33	
natural	304	1240	148	37	
or	478	1250	42	21	
original	543	1237	157	44	
pitch.	723	1234	112	45	
4.	257	1290	30	30	
Where	314	1286	130	36	
do	479	1286	46	31	
we	558	1295	52	21	
find	644	1281	77	33	
intermediate	754	1277	255	38	
tones?	1043	1278	126	32	
At	259	1334	54	33	
the	337	1333	61	33	
five	423	1330	69	33	
places	517	1329	124	46	
in	666	1328	38	31	
the	728	1327	62	32	
scale	817	1324	95	36	
where	937	1322	118	34	
whole	1081	1322	114	33	
steps	1221	1322	101	42	
occur.	1350	1327	120	24	
5.	258	1380	29	31	
What	313	1377	112	35	
are	444	1386	61	22	
the	524	1374	59	34	
names	601	1383	123	23	
of	742	1372	42	32	
these	801	1369	99	36	
intermediate	918	1365	255	38	
tones?	1191	1367	126	32	
They	260	1423	101	45	
are	388	1433	62	23	
named	479	1421	132	33	
after	639	1420	99	33	
the	765	1418	61	32	
tone	853	1418	85	31	
or	965	1425	44	23	
note	1036	1416	85	31	
that	1148	1412	82	33	
lies	1257	1411	65	33	
nearest	1350	1411	147	31	
to	1524	1410	38	30	
them,	1590	1405	109	42	
thus:	1727	1404	101	33	
If	175	1471	37	32	
you	233	1479	72	35	
are	329	1479	61	23	
ascending	415	1467	197	44	
