content	x	y	w	h	
I	1349	452	18	49	
WOULD	1406	449	281	55	
SEE	1725	447	141	57	
JESUS.	1902	448	246	54	
C.	2219	447	60	51	
M.	2321	447	81	52	
D.	2445	446	68	53	
75	3549	462	72	51	
Key	324	590	85	47	
Of	432	591	45	42	
d|2.	496	583	67	51	
“And	1178	552	100	26	
they	1291	552	79	31	
shall	1382	551	86	28	
see	1481	559	54	19	
his	1546	551	53	27	
face	1611	551	72	27	
:	1695	560	7	17	
and	1720	549	66	30	
his	1797	550	52	28	
name	1862	557	97	20	
shall	1971	549	86	30	
be	2070	550	40	27	
in	2122	549	36	26	
their	2170	548	87	28	
foreheads.”—Rev.	2269	546	328	33	
22	2610	549	33	25	
:	2655	557	7	18	
4	2678	548	17	26	
L.	2470	586	41	34	
P.	2537	586	39	32	
Breedlove,	2604	584	261	39	
1867.	2896	581	98	37	
Alto	3043	582	87	34	
by	3147	582	51	46	
S.	3215	582	37	37	
M.	3274	585	52	32	
Denson.	3347	585	185	36	
1	2427	628	19	29	
2	2610	628	22	29	
CHOKUS.	2701	624	196	30	
I	609	853	10	33	
I	677	851	10	35	
would	781	851	121	36	
see	929	861	59	24	
Je	1030	848	42	37	
x	537	886	13	24	
’	557	902	8	9	
(	611	902	10	37	
When	640	896	125	38	
sun	790	906	71	24	
-	880	914	11	6	
shine	905	896	107	34	
and	1028	893	72	37	
sus	1201	857	65	27	
when	1283	847	109	36	
the	1439	847	63	36	
flow’rs	1519	846	137	37	
when	1176	892	110	36	
hope	1319	892	94	43	
sur-rounds	1429	892	216	35	
Of	1731	845	55	39	
joy	1847	846	64	44	
a	2027	856	22	25	
-	2072	865	14	6	
dorn	2110	846	89	35	
My	1724	891	67	45	
path	1836	891	87	44	
from	1985	891	94	36	
day	2119	891	73	43	
my	2277	856	62	32	
way;	2385	856	95	32	
to	2289	892	38	34	
1	2430	934	19	30	
day.	2576	889	83	43	
2	2614	934	23	29	
I	678	1156	11	34	
The	640	1201	78	36	
heard	781	1155	111	36	
the	923	1156	63	35	
voice	1003	1153	101	37	
liv	804	1200	51	35	
-	879	1219	12	6	
ing	926	1200	62	43	
wat	1013	1200	75	36	
3-	538	1496	29	33	
/	605	1465	22	41	
I	664	1463	10	34	
I	612	1509	15	38	
Look	642	1506	102	37	
heard	772	1461	111	35	
the	916	1461	62	36	
voice	994	1459	102	37	
un	807	1517	49	24	
-	883	1525	11	6	
to	920	1508	37	33	
me,	1007	1514	69	34	
of	1211	1153	37	34	
Je	1312	1152	42	36	
■	1387	1171	11	7	
sus	1438	1162	65	26	
say,	1532	1162	81	33	
er	1210	1207	36	25	
thirs	1292	1197	92	36	
-	1410	1216	15	8	
ty	1448	1199	44	41	
one,	1537	1207	81	33	
of	1204	1459	37	34	
Je	1304	1456	43	38	
-	1379	1478	16	6	
sus	1435	1468	64	24	
say,	1532	1468	78	32	
thy	1184	1503	70	43	
morn	1284	1512	100	26	
shall	1426	1502	94	35	
rise.	1553	1503	78	34	
“Be	1700	1150	80	38	
-	1798	1171	12	6	
hold,	1827	1151	99	43	
I	2037	1151	11	35	
free	2106	1152	74	35	
-	2229	1168	11	7	
ly	2287	1150	38	44	
give	2386	1151	83	43	
Stoop	1704	1195	113	45	
down	1835	1196	107	36	
and	1983	1196	72	37	
drink	2102	1195	107	36	
and	2270	1195	73	36	
live!”	2547	1192	114	40	
1	2431	1239	19	31	
2	2613	1240	22	29	
“I	1708	1456	43	36	
am	1843	1468	57	24	
this	1985	1456	75	38	
dark	2100	1457	91	35	
world’s	2236	1455	149	36	
light,	2402	1455	105	44	
And	1701	1501	82	38	
all	1844	1502	46	35	
thy	1981	1501	70	45	
day	2109	1502	71	43	
be	2267	1500	40	36	
bright!”	2496	1499	166	46	
1	2432	1545	20	31	
2	2617	1546	22	29	
When	2802	865	122	42	
friends	2956	864	137	38	
I	3169	865	12	36	
cher	3258	867	84	35	
-	3389	885	12	7	
ish	3458	867	57	36	
I	2869	1171	11	36	
came	2972	1182	100	26	
to	3162	1174	37	35	
Je	3290	1172	42	37	
-	3390	1193	13	5	
sus	3460	1183	64	26	
I	2869	1476	10	36	
looked	2966	1475	129	38	
to	3164	1479	37	36	
Je	3291	1478	43	36	
-	3394	1496	11	7	
sus,	3464	1488	78	35	
most	419	1988	96	39	
are	621	1995	60	26	
near,	729	1995	98	32	
And	907	1983	83	35	
hearts	1014	1982	123	37	
en	1215	1991	43	25	
-	1292	1998	14	7	
cir	1337	1980	49	36	
-	1447	1998	13	6	
cle	1521	1980	52	35	
mine,	1620	1981	109	43	
Then,	1771	1978	120	46	
Fa	1957	1979	51	37	
-	2025	1998	14	6	
ther,	2055	1979	92	43	
would	2168	1979	121	36	
I	2383	1978	12	36	
turn	2457	1982	83	33	
from	2572	1979	92	36	
all	2698	1978	45	37	
To	2874	1976	54	39	
lean	2990	1976	80	36	
a	3132	1988	22	25	
-	3165	1997	14	7	
lone	3198	1978	81	35	
on	3334	1989	46	25	
Thine.	3423	1978	129	36	
and	419	2245	72	38	
I	658	2243	11	36	
drank	718	2245	117	35	
Of	921	2242	55	37	
that	1037	2242	82	36	
life	1213	2241	61	35	
-	1298	2260	14	6	
giv	1336	2241	63	44	
-	1447	2260	15	6	
ing	1510	2240	62	44	
stream;	1591	2243	145	42	
My	1782	2240	65	46	
thirst	1930	2239	112	40	
was	2056	2251	80	25	
quenched,	2152	2239	201	46	
my	2373	2251	63	33	
soul	2452	2239	80	37	
re-vived,	2595	2239	177	46	
And	2849	2237	82	39	
now	2979	2248	84	28	
I	3146	2239	12	35	
live	3184	2239	71	36	
in	3332	2240	36	35	
Him.	3423	2240	97	35	
and	420	2508	72	36	
I	646	2506	12	36	
found	719	2505	115	36	
In	928	2503	38	36	
Him	1034	2504	84	36	
my	1210	2513	63	33	
star,	1335	2504	88	43	
my	1511	2513	62	33	
sun;	1635	2514	82	32	
And	1784	2500	83	40	
in	1967	2503	35	36	
that	2064	2502	83	36	
light	2160	2501	93	44	
of	2369	2502	37	35	
life	2468	2501	61	36	
I’ll	2594	2500	52	37	
walk,	2674	2500	113	45	
Till	2863	2498	69	39	
trav-’ling	2994	2500	188	44	
days	3200	2500	92	43	
are	3347	2510	58	26	
done.	3453	2501	100	36	
This	326	2730	92	37	
is	439	2731	31	35	
an	488	2741	46	24	
original	553	2729	149	45	
song	722	2740	93	32	
by	833	2729	50	43	
Prof.	901	2728	94	36	
Breedlove,	1019	2726	210	46	
composed	1249	2725	193	45	
especially	1460	2725	194	44	
for	1669	2727	57	35	
the	1739	2726	65	39	
“	1822	2723	24	18	
Sacred	1864	2724	131	38	
Harp,”	2022	2724	143	45	
and	2184	2725	72	36	
if	2274	2724	26	35	
ever	2317	2734	86	26	
printed	2427	2724	141	44	
in	2594	2724	35	35	
any	2648	2735	75	32	
other	2740	2724	104	36	
book	2869	2722	97	40	
we	2983	2733	55	26	
have	3063	2723	95	35	
been	3184	2723	88	35	
unable	3292	2722	131	37	
to	3440	2725	37	33	
find	3502	2723	73	35	
it.	3599	2725	39	36	
It	237	2775	28	38	
is	279	2775	31	37	
supposed	330	2776	184	43	
he	532	2776	46	35	
is	596	2777	31	34	
the	645	2774	63	38	
author	726	2775	130	35	
of	874	2774	38	34	
the	928	2774	63	36	
words	1008	2772	121	37	
as	1147	2781	42	26	
well	1206	2771	81	35	
as	1305	2782	42	25	
the	1364	2770	63	38	
music.	1446	2770	125	36	
In	1626	2770	38	36	
another	1682	2770	153	40	
part	1847	2773	80	41	
of	1943	2771	38	36	
this	1994	2770	74	38	
book	2087	2771	97	35	
other	2206	2770	103	38	
references	2326	2769	199	38	
will	2542	2769	72	37	
be	2634	2769	42	35	
found	2694	2768	114	38	
concerning	2825	2764	217	48	
Mr.	3062	2768	66	36	
Breedlove.	3149	2768	210	36	
The	327	2819	79	38	
two	424	2822	75	34	
last	517	2821	71	36	
verses	604	2829	127	27	
are	748	2829	59	25	
taken	823	2818	113	38	
from	953	2817	92	36	
Horatio	1066	2816	149	37	
Bonner’s	1235	2812	180	42	
“	1434	2812	25	19	
Hymn	1475	2814	124	45	
of	1617	2815	38	36	
Faith,”	1673	2812	151	49	
published	1843	2812	193	49	
in	2053	2815	36	35	
1858.	2112	2817	94	41	
The	2260	2813	79	37	
title	2355	2814	78	37	
was	2451	2825	80	26	
“	2547	2812	25	18	
The	2590	2813	79	37	
Voice	2688	2812	109	39	
from	2813	2813	94	38	
Galilee.”	2927	2809	182	40	
