content	x	y	w	h	
22	396	470	62	52	
CALL	1559	461	197	54	
JOHN.	1789	457	223	57	
Concluded.	2155	453	365	58	
No,	1349	796	69	36	
no,	1429	804	59	27	
no,	1499	803	57	29	
No,	1736	793	69	36	
no,	1817	801	59	28	
no,	1891	802	58	26	
no,	1964	801	57	26	
no,	2035	800	57	26	
no;	2105	798	57	28	
No,	1367	1073	68	34	
no,	1451	1081	57	26	
no,	1523	1080	57	28	
No,	1740	1069	68	37	
no,	1820	1078	56	27	
no,	1890	1078	56	26	
no,	1962	1076	56	27	
no,	2031	1075	57	26	
no;	2103	1074	56	28	
No	2587	786	57	33	
no,	2657	793	58	28	
no,	2729	794	58	28	
No,	2609	1062	67	36	
no,	2688	1071	58	26	
no,	2758	1070	57	28	
No,	3145	781	68	37	
no,	3232	791	56	26	
no,	3301	789	58	29	
no,	3372	789	57	27	
no,	3442	788	58	26	
no,	3514	789	58	25	
no,	3584	788	57	25	
no.	3655	785	59	23	
No,	3196	1058	67	36	
no,	3278	1065	56	29	
no,	3347	1065	58	27	
no,	3417	1064	58	27	
no.	3488	1064	57	22	
song?	467	1523	112	43	
Yes,	589	1523	85	39	
yes,	684	1533	78	32	
yes,	772	1535	78	30	
yes,	861	1533	77	33	
yes.	950	1532	79	32	
Mi,	1043	1522	62	36	
re,	1116	1530	50	28	
do,	1179	1519	56	38	
mi,	1250	1521	62	36	
re,	1323	1530	50	26	
do,	1386	1519	57	36	
sol,	1641	1517	65	37	
mi,	1718	1519	62	35	
do,	1793	1517	55	36	
re.	1859	1527	49	22	
Sol,	2069	1515	73	36	
fa,	2153	1514	46	37	
mi,	2213	1515	60	36	
re,	2287	1524	49	27	
do,	2348	1514	54	35	
mi,	2415	1513	60	34	
re,	2488	1520	49	27	
do,	2551	1510	55	37	
sol,	2797	1507	66	39	
mi,	2877	1509	62	36	
do,	2953	1506	56	38	
re,	3022	1516	50	28	
mi,	3084	1507	62	35	
re,	3160	1514	49	28	
do.	3225	1505	56	34	
Johnny,	710	2096	162	47	
can	888	2108	68	23	
you	969	2107	70	32	
tell	1052	2096	59	34	
us,	1125	2106	52	27	
Tell	1191	2095	77	34	
us	1282	2106	41	22	
how	1335	2094	79	32	
to	1428	2099	34	27	
sing	1476	2095	79	40	
this	1569	2092	68	34	
song?	1650	2091	110	42	
John,	1774	2091	102	44	
John,	1891	2090	111	37	
John,	2017	2088	111	37	
ha,	2143	2087	58	38	
ha,	2220	2088	57	37	
ha	2292	2088	45	32	
ha	2363	2086	48	33	
ha,	2437	2086	57	36	
ha,	2508	2085	58	37	
ha,	2577	2085	59	36	
ha,	2648	2084	58	35	
John,	2722	2081	110	40	
John,	2847	2082	111	38	
John,	2973	2080	111	38	
John,	3101	2079	101	45	
we	3217	2090	53	22	
have	3282	2079	93	33	
learned	3392	2077	143	36	
this	3549	2078	68	33	
song.	3629	2087	101	32	
Johnny,	563	2440	162	42	
Johnny,	738	2437	162	47	
can	917	2449	66	24	
you	997	2449	72	32	
tell	1083	2438	60	32	
us,	1157	2447	53	28	
Tell	1224	2436	76	33	
us	1313	2447	41	22	
how	1366	2436	79	32	
to	1459	2440	34	27	
sing	1507	2435	80	42	
this	1601	2434	68	33	
song?	1681	2431	112	44	
Ha,	1818	2432	67	38	
ha,	1900	2431	57	37	
ha,	1973	2431	57	36	
ha,	2043	2430	58	37	
ha,	2117	2429	57	37	
ha,	2201	2429	54	37	
ha	2291	2429	46	33	
ha	2363	2428	46	34	
ha,	2436	2427	58	37	
ha,	2508	2428	59	36	
John,John,	2579	2423	219	46	
John,	2804	2423	111	40	
John,	2921	2424	110	37	
we	3046	2433	54	21	
have	3112	2422	92	34	
learned	3221	2421	144	35	
this	3526	2421	69	34	
song.	3607	2430	102	33	
No.	479	2983	69	35	
no.	560	2993	57	23	
no,	631	2991	58	26	
no,	703	2987	60	38	
no,	776	2991	57	28	
no,	849	2990	57	30	
no,	920	2990	58	29	
no,	993	2990	57	27	
no,	1065	2988	57	30	
no,	1170	2988	56	28	
no,	1241	2987	57	30	
no,	1313	2988	57	27	
never	1389	2986	110	23	
will	1511	2976	69	33	
I	1592	2976	10	32	
teach	1620	2974	103	33	
you	1734	2984	72	33	
how	1823	2974	79	35	
to	1916	2979	33	29	
sing,	1963	2975	91	40	
no!	2070	2970	54	36	
no!	2141	2967	55	41	
Such	2220	2966	99	45	
a	2333	2980	21	26	
set	2366	2971	55	37	
of	2435	2967	36	38	
blunderheads,	2483	2961	271	47	
such	2768	2966	90	36	
a	2873	2978	22	22	
set	2903	2972	55	28	
of	2971	2967	35	32	
blunderheads,	3015	2963	271	42	
never’ll	3299	2965	147	32	
learn	3459	2964	97	33	
to	3569	2968	34	28	
sing.	3616	2965	91	40	
