content	x	y	w	h	
Toseph	328	394	152	42	
Hart,	506	402	133	40	
1759.	668	400	98	34	
Key	816	403	84	41	
of	925	402	44	34	
A	987	403	31	31	
Major.	1044	399	135	47	
BEACH	1529	335	243	54	
SPRING.	1813	338	290	55	
8,	2178	339	53	58	
7.	2272	355	54	48	
“	1522	413	17	12	
He	1550	416	50	23	
freely	1611	412	105	35	
gives	1728	412	90	38	
us	1830	422	38	19	
all	1880	415	45	26	
things.”—Rom.	1938	414	267	35	
8	2219	418	16	24	
:	2248	426	6	18	
32.	2272	418	42	27	
8f	3563	354	62	46	
f	341	631	17	37	
Come,	372	630	133	43	
ye	519	642	45	32	
sinners,	578	632	156	42	
poor	748	641	87	33	
and	848	632	72	35	
needy,	934	632	129	41	
Weak	1080	630	122	38	
and	1219	631	72	37	
wounded,sick	1308	633	276	40	
and	1601	634	71	35	
sore,)	1690	637	121	37	
t,	1834	658	30	15	
•	1921	658	7	7	
T	2096	660	13	14	
.	2117	659	10	11	
.	2170	660	6	7	
,,	2253	659	33	15	
rJ	2344	659	30	17	
:	2415	660	9	17	
....	2502	661	44	10	
,	2645	661	8	10	
>,	2707	661	33	12	
n	2943	665	32	15	
:	3011	664	8	16	
ui	3077	664	31	17	
u	3160	665	31	17	
.•	3232	667	8	16	
1.1	3318	666	32	16	
„	3405	666	32	15	
•	3478	667	7	7	
’	311	680	7	8	
I	342	673	15	40	
Je-sus	507	676	125	37	
ready	650	676	110	43	
stands	777	676	129	36	
to	922	677	37	36	
save	978	686	89	25	
you,	1085	686	86	33	
Full	1192	675	78	37	
of	1288	678	38	34	
pit-y,	1342	676	106	46	
love	1467	677	81	35	
and	1565	679	72	34	
pow’r.	1654	681	126	42	
/	1802	683	11	35	
ls	1920	668	30	25	
a	1968	670	21	24	
‘^	1992	658	35	36	
e	2044	670	17	24	
’	2067	686	8	13	
ls	2167	668	31	27	
a	2215	670	21	24	
’ble>	2239	659	84	44	
He	2344	660	54	36	
is	2416	670	30	26	
willing,	2463	660	151	45	
doubt	2633	661	113	38	
no	2763	674	46	23	
more	2828	674	96	25	
He	2943	665	54	35	
is	3011	674	30	24	
able,	3052	663	92	43	
He	3159	665	55	35	
is	3232	676	30	26	
a-ble,	3280	667	107	43	
He	3404	667	55	35	
is	3477	677	30	26	
