content	x	y	w	h	
5^	532	475	74	63	
John	611	613	111	40	
Newton,	747	608	201	41	
1779.	976	604	97	34	
Key	1124	601	86	45	
of	1234	600	45	37	
F	1300	598	29	35	
Major.	1354	596	135	47	
SALEM.	1952	448	274	60	
C.	2298	448	62	51	
M.	2400	445	82	54	
“Thy	1655	558	100	34	
name	1767	563	96	20	
is	1875	555	28	26	
as	1915	561	35	21	
ointment	1963	551	161	30	
poured	2136	549	124	36	
forth.’’—Songs	2272	545	269	35	
of	2558	551	45	22	
Sol.	2620	546	75	27	
1:	2709	544	27	27	
3.	2753	544	25	25	
“Dossey’s	3207	569	214	44	
Choice,”	3445	563	179	46	
page	3647	574	97	34	
58.	3767	563	57	35	
i.	796	912	27	26	
How	853	899	94	38	
sweet	964	900	114	34	
the	1093	895	62	38	
name	1174	898	105	38	
of	1296	893	37	37	
Je	1397	891	43	36	
-	1472	909	13	7	
sus	1510	899	64	27	
sounds	1593	886	138	38	
In	1752	886	37	34	
a	1823	896	21	24	
be-liev-er’s	1906	879	241	40	
ear;	2210	889	70	32	
It	2349	877	28	37	
soothes	2394	873	149	40	
his	2560	874	59	35	
sor	2653	883	58	25	
-	2744	889	12	7	
rows,	2796	879	108	35	
heals	2924	868	103	36	
his	3044	868	58	35	
wounds,	3120	864	168	45	
And	3309	862	82	37	
drives	3409	861	120	38	
a-way	3547	868	123	36	
his	3686	858	59	35	
fear,	3757	857	90	44	
2.	795	1240	33	26	
It	857	1229	30	36	
makes	949	1226	128	37	
the	1093	1224	63	37	
wound-ed	1172	1220	195	44	
spir	1384	1219	73	44	
-	1489	1236	14	7	
it	1535	1217	26	37	
whole,	1577	1215	133	44	
And	1731	1214	82	35	
calms	1829	1211	113	38	
the	1959	1211	62	35	
troubled	2037	1207	165	38	
breast;	2220	1206	135	42	
’Tis	2375	1202	79	38	
man-na	2472	1212	149	28	
to	2660	1204	37	33	
the	2802	1199	63	38	
hun-gry	2882	1197	167	46	
soul,	3066	1194	93	44	
And	3180	1194	82	35	
to	3301	1194	37	35	
thewea-ry	3430	1187	237	46	
rest,	3721	1188	87	41	
And	694	1923	81	36	
drives	793	1920	121	37	
a	962	1929	20	24	
-	1000	1936	11	6	
way	1024	1926	86	33	
his	1173	1912	57	36	
fear,	1277	1910	90	46	
And	1568	1906	81	35	
drives	1666	1904	121	36	
a	1805	1914	21	23	
-	1840	1921	13	6	
way	1866	1913	84	32	
his	1998	1899	57	36	
fear,	2086	1898	90	42	
It	2320	1895	29	36	
soothes	2366	1892	149	39	
his	2531	1892	59	36	
sor	2610	1902	59	25	
rows,	2776	1899	109	33	
heals	2903	1887	102	37	
his	3023	1887	57	34	
wounds,	3099	1883	168	44	
And	3288	1882	81	34	
drives	3387	1880	121	36	
a-way	3528	1889	126	33	
his	3670	1877	59	36	
fear.	3744	1876	89	35	
And	698	2239	83	37	
to	820	2239	37	34	
the	934	2234	62	38	
wea	1014	2244	78	25	
-	1125	2250	11	7	
ry	1177	2241	41	34	
rest,	1266	2230	86	43	
And	1567	2222	82	36	
to	1680	2223	38	33	
the	1779	2219	63	35	
wea	1866	2228	79	26	
-	1971	2235	12	5	
ry	2008	2226	42	33	
rest,	2097	2217	85	40	
’Tis	2292	2211	79	36	
man	2390	2220	82	26	
-	2499	2230	13	5	
na	2537	2220	48	25	
to	2646	2211	36	32	
the	2789	2207	63	36	
hun	2870	2205	75	36	
-	2973	2222	12	5	
gry	3011	2214	66	32	
scul,	3095	2201	93	44	
And	3209	2201	82	35	
to	3330	2202	36	33	
the	3472	2197	63	36	
wea	3553	2206	79	26	
-	3644	2215	14	5	
ry	3671	2204	37	31	
rest.	3740	2196	84	33	
5	2317	2514	16	35	
Weak	2364	2503	121	39	
is	2503	2504	30	35	
the	2547	2503	61	37	
effort	2627	2501	106	36	
of	2749	2500	37	35	
my	2805	2509	60	33	
heart,	2885	2498	116	42	
And	2364	2549	81	35	
cold	2461	2548	79	36	
my	2559	2557	62	34	
warmest	2637	2546	174	35	
thought,	2825	2541	174	44	
But	2320	2594	72	36	
when	2408	2593	108	35	
I	2537	2593	11	34	
see	2566	2601	60	26	
Thee	2646	2588	98	37	
as	2762	2598	41	26	
Thou	2823	2586	106	37	
art,	2947	2588	68	41	
I’ll	2367	2638	50	36	
praise	2435	2637	117	44	
Thee	2572	2634	99	37	
as	2689	2645	41	25	
I	2750	2633	12	35	
ought.	2779	2632	128	45	
6	3105	2495	22	35	
Till	3152	2493	67	37	
then	3236	2494	88	36	
I	3345	2492	10	35	
would	3374	2491	122	37	
Thy	3511	2489	85	44	
love	3613	2489	81	37	
proclaim	3711	2486	167	45	
With	3154	2539	103	37	
every	3276	2548	112	31	
fleeting	3403	2535	147	44	
breath	3568	2527	126	44	
;	3707	2544	9	32	
And	3110	2583	82	37	
may	3211	2593	84	33	
the	3312	2582	61	34	
music	3393	2580	114	35	
of	3524	2580	37	35	
Thy	3579	2577	87	44	
name	3684	2587	105	25	
Refresh	3155	2625	150	39	
my	3326	2637	62	32	
soul	3405	2624	78	36	
in	3502	2624	34	35	
death.	3555	2616	120	44	
3	547	2551	17	28	
Dear	592	2538	99	35	
name!	704	2533	119	36	
the	842	2531	63	37	
Rock	918	2528	101	38	
on	1034	2538	46	24	
which	1091	2524	121	38	
I	1229	2524	11	34	
build,	1252	2520	113	45	
4	1435	2529	23	32	
Jesus!	1483	2516	124	38	
my	1628	2525	64	34	
shepherd,	1705	2511	193	46	
husband,	1914	2508	185	44	
friend,	2113	2507	131	44	
My	593	2581	65	44	
shield	675	2578	116	37	
and	809	2575	71	37	
hiding	898	2572	127	45	
place;	1041	2570	118	44	
My	1485	2561	66	45	
prophet,	1565	2559	166	45	
priest,	1749	2558	125	43	
and	1891	2556	72	36	
king;	1981	2554	110	43	
My	548	2626	67	43	
never-failing	632	2620	253	46	
treasury,	903	2618	182	45	
filled	1101	2613	96	38	
My	1440	2605	66	46	
Lord,	1522	2605	107	44	
my	1649	2614	62	34	
life,	1728	2602	74	42	
my	1823	2610	61	36	
way,	1901	2611	97	32	
my	2018	2608	62	33	
