content	x	y	w	h	
30	462	434	75	47	
ROCHESTER.	1795	418	462	60	
C.	2329	421	60	49	
M.	2430	422	81	48	
•‘And	1313	499	94	26	
they	1420	499	79	35	
sing	1510	499	75	33	
the	1596	499	58	27	
song	1665	506	76	27	
of	1753	497	35	28	
Moses	1802	500	106	26	
the	1920	499	57	25	
servant	1989	500	130	25	
of	2132	496	34	28	
God,	2179	498	80	32	
and	2273	496	65	29	
the	2350	499	57	25	
song	2419	505	82	26	
of	2512	497	35	27	
the	2559	498	56	26	
I	2628	501	15	23	
(	2642	517	12	11	
amb."—Rev.	2654	497	234	28	
15	2901	498	34	26	
:	2946	507	7	18	
3.	2970	499	25	26	
ISAAC	550	538	119	30	
WaTTS,	693	532	160	44	
1707.	878	532	98	36	
Key	1028	535	84	41	
of	1137	532	41	36	
A	1200	536	32	30	
Major.	1257	532	136	46	
i.	632	773	29	26	
Come,let	689	761	184	44	
us	919	773	43	24	
join	1001	762	74	44	
our	1093	770	64	29	
cheerful	1203	761	157	37	
songs	1415	772	113	33	
With	1623	761	102	39	
an	1745	772	45	26	
-	1809	781	12	5	
gels	1839	762	76	43	
round	1932	762	116	34	
the	2064	762	62	35	
throne;	2143	762	139	44	
Ten	2301	760	77	37	
thousand	2392	761	184	37	
thousand	2587	760	186	38	
are	2790	772	58	24	
their	2865	760	93	37	
tongues,	2985	762	170	41	
But	3199	759	71	38	
all	3287	759	45	37	
their	3364	759	93	36	
joys	3471	760	86	43	
are	3574	771	59	25	
one.	3688	771	80	26	
2.	634	1027	32	24	
“Worthy	693	1011	190	48	
the	897	1015	64	36	
Lamb	978	1014	116	36	
that	1107	1012	81	41	
died,”	1197	1013	124	45	
they	1332	1014	90	44	
cry,	1438	1024	74	33	
“Wor-thy	1577	1010	205	47	
the	1812	1014	62	36	
lips	2176	1013	67	43	
re	2292	1024	35	24	
-	2345	1031	12	7	
ply,	2373	1013	75	43	
Heav’	2463	1012	114	36	
n	2587	1023	22	24	
and	2627	1012	71	36	
earth	2731	1013	99	34	
shall	2845	1011	93	36	
pass	2950	1022	86	32	
a-way:	3048	1022	135	33	
“For	3199	1010	99	36	
He	3313	1010	54	36	
was	3380	1022	79	24	
slain	3477	1010	92	37	
for	3586	1012	56	34	
us.	3704	1022	55	24	
Lamb,”	1907	1012	157	44	
our	2080	1023	63	24	
3.	637	1268	30	33	
The	696	1255	79	36	
whole	791	1256	119	35	
cre-a	926	1266	95	25	
-	1045	1274	13	6	
tion	1074	1254	75	37	
joins	1188	1254	96	44	
in	1307	1254	35	34	
one	1404	1265	67	24	
To	1644	1253	54	35	
bless	1716	1252	97	37	
the	1829	1254	63	35	
sa	1947	1264	41	25	
-	2005	1271	14	6	
cred	2034	1254	80	35	
name	2177	1264	105	24	
Of	2312	1251	54	38	
Him	2379	1253	84	35	
who	2474	1252	84	36	
sits	2577	1253	67	35	
.up	2656	1263	53	32	
-	2733	1271	13	5	
on	2770	1262	46	24	
the	2863	1251	62	37	
throne,	2971	1251	142	44	
And	3177	1251	82	35	
to	3291	1253	37	34	
a	3398	1262	21	25	
-	3444	1269	13	6	
dore	3474	1251	84	35	
the	3574	1251	62	36	
Lamb.	3670	1250	127	38	
4.	627	1508	32	32	
Let	689	1496	67	38	
all	801	1494	47	38	
that	886	1493	82	39	
dwell	985	1491	104	40	
a	1106	1504	22	26	
-	1152	1513	12	7	
bove	1189	1493	93	36	
the	1300	1493	62	36	
sky,	1394	1492	87	46	
And	1619	1493	81	37	
air	1717	1494	51	36	
and	1806	1494	72	35	
earth	1911	1494	99	36	
and	2029	1494	72	35	
seas,	2148	1504	96	31	
Conspire	2264	1492	182	44	
to	2462	1495	37	33	
lift	2547	1492	55	36	
Thy	2643	1491	85	44	
glor-ies	2789	1491	145	44	
high.	2971	1491	103	43	
And	3170	1490	82	35	
speak	3264	1491	113	42	
Thy	3392	1489	85	45	
end-less	3489	1491	159	36	
praise.	3665	1491	130	45	
The	541	1550	79	40	
words	638	1550	120	40	
of	775	1553	37	34	
this	829	1549	74	39	
hymn	921	1552	114	42	
were	1054	1561	94	25	
first	1164	1550	81	36	
published	1261	1549	192	44	
in	1471	1550	35	34	
the	1523	1550	63	35	
author’s	1603	1548	165	39	
“	1787	1547	25	18	
Hymn	1826	1549	123	44	
Book	1970	1548	104	36	
and	2093	1550	71	34	
Spiritual	2182	1547	170	45	
Songs,”	2370	1548	165	43	
1707,	2554	1559	96	31	
the	2668	1547	62	37	
original	2747	1546	150	44	
title	2914	1547	77	35	
being	3009	1545	107	45	
“	3135	1544	24	17	
Chrtet	3174	1545	132	37	
Jesus,	3324	1545	125	45	
the	3467	1547	62	35	
Lamb	3548	1546	115	36	
of	3681	1548	37	34	
God,	3736	1546	100	45	
Worshiped	452	1596	222	45	
by	692	1597	50	44	
all	758	1597	46	35	
Creation.”	822	1595	220	38	
Changes	1092	1591	182	49	
in	1292	1595	34	34	
some	1346	1605	100	24	
of	1463	1595	37	34	
the	1516	1595	63	35	
verses	1596	1604	125	27	
have	1739	1595	95	35	
been	1860	1594	88	36	
made.	1969	1594	114	35	
See	2135	1593	67	36	
remarks	2221	1594	163	35	
in	2403	1594	34	33	
reference	2456	1593	181	35	
to	2654	1595	37	33	
Dr.	2711	1591	64	35	
Watts	2797	1583	126	45	
on	2941	1601	46	24	
first	3004	1590	81	36	
page	3101	1600	92	34	
of	3210	1591	37	34	
this	3263	1591	76	36	
publication.	3356	1590	231	44	
This	3638	1591	92	36	
tune	3748	1596	89	32	
appears	449	1652	153	34	
in	627	1643	35	34	
many	683	1651	111	33	
of	812	1642	38	34	
the	873	1641	63	36	
earliear	954	1639	147	37	
publications	1125	1638	241	44	
of	1383	1639	38	34	
American	1447	1639	188	36	
composers.	1653	1649	218	32	
See	1921	1638	68	36	
William	2009	1638	160	38	
Billings,	2197	1639	164	41	
Andrew	2388	1637	158	35	
Law,	2564	1636	101	44	
Lowell	2685	1636	135	35	
Mason,	2840	1634	145	44	
“	3007	1633	23	17	
