content	x	y	w	h	
244	924	325	142	124	
De	1306	325	183	124	
B	1556	325	36	124	
Y	1707	325	36	124	
KORF	1795	325	540	124	
Gelukkig	1008	471	346	112	
is	1402	481	57	105	
dan	1503	483	117	106	
'	1664	487	28	104	
t	1685	487	28	104	
wyze	1747	489	203	108	
Hert	1970	493	192	109	
,	2189	499	28	104	
Ontweeken	916	590	420	99	
uit	1388	599	103	92	
des	1518	601	116	94	
werelds	1669	604	294	97	
ſtroomen	2010	610	321	98	
,	2370	617	24	91	
Dat	1003	701	146	98	
zo	1182	705	85	97	
niet	1319	709	134	97	
mee	1484	712	159	98	
geſleept	1686	717	303	101	
en	2009	725	83	96	
werd	2124	726	184	100	
,	2338	732	25	95	
Aan	920	813	132	97	
'	1092	817	25	95	
t	1120	817	25	95	
Eind	1177	819	174	98	
,	1377	823	25	95	
daar	1460	825	157	98	
'	1643	829	25	95	
t	1671	829	25	95	
leelyk	1729	831	197	99	
uit	1988	837	92	95	
zal	2125	840	105	96	
komen	2254	843	256	99	
.	2517	848	25	95	
JE	1369	1137	94	88	
ZA	1467	1139	126	88	
IAS	1610	1141	134	89	
LII	1767	1144	159	89	
:	1932	1147	23	86	
11	2009	1148	63	87	
,	2073	1150	23	86	
12	2141	1151	63	86	
.	2214	1152	23	86	
Vertrekt	928	1329	337	103	
,	1290	1337	25	96	
vertrekt	1365	1339	255	101	
,	1645	1345	25	96	
gaat	1706	1347	158	99	
uit	1901	1351	94	98	
van	2026	1354	107	98	
daar	2158	1357	157	99	
,	2336	1361	25	96	
en	2414	1363	51	96	
raakt	2498	1365	178	99	
het	890	1426	103	93	
onreine	1037	1429	221	97	
niet	1294	1435	118	94	
aan	1448	1438	115	95	
:	1584	1441	24	93	
gaat	1652	1443	153	95	
uit	1842	1447	91	93	
het	1973	1450	90	93	
inidden	2111	1453	212	96	
van	2363	1458	104	95	
haar	2490	1461	166	96	
,	2663	1465	24	93	
reinigt	888	1529	233	96	
u	1170	1532	26	94	
,	1256	1533	26	94	
sy	1379	1535	68	95	
die	1526	1537	81	95	
de	1663	1539	86	96	
vaten	1811	1541	170	96	
des	2056	1544	107	95	
HEEREN	2204	1546	468	101	
draagt	898	1626	231	81	
.	1126	1630	21	76	
Want	982	1714	219	98	
gy	1234	1721	65	94	
-	1310	1723	24	93	
lieden	1343	1724	158	96	
en	1541	1729	65	94	
zult	1648	1732	141	96	
niet	1829	1736	118	96	
met	1967	1739	129	96	
haaſte	2136	1744	202	98	
uitgaan	2378	1750	250	99	
,	2659	1757	24	93	
noch	886	1814	143	95	
inet	1070	1817	127	95	
der	1225	1820	102	95	
vlucht	1368	1823	193	97	
heenen	1597	1828	201	95	
gaan	1857	1833	149	96	
:	2036	1837	24	93	
want	2111	1838	174	96	
de	2322	1843	65	93	
HEE	2424	1844	250	97	
RE	889	1909	150	95	
zal	1090	1914	116	95	
voor	1252	1918	117	94	
u	1413	1921	24	93	
-	1459	1923	24	93	
lieder	1492	1923	167	95	
aangezichte	1695	1928	404	101	
hoenen	2132	1938	206	96	
trekken	2397	1944	232	97	
,	2650	1949	24	93	
en	886	2010	65	93	
de	993	2012	83	93	
God	1093	2013	129	95	
Ifraëls	1271	2016	207	96	
zal	1518	2021	116	94	
uw	1640	2023	100	94	
'	1762	2025	24	92	
achtertocht	1816	2026	372	99	
weezen	2217	2033	228	95	
.	2469	2037	24	92	
JEREMIAS	1416	2270	459	99	
LI	1902	2278	117	93	
:	2017	2279	25	91	
6	2091	2280	25	91	
.	2129	2281	25	91	
Vliedet	977	2422	229	99	
uit	1274	2430	90	95	
het	1409	2434	104	94	
midden	1554	2437	231	98	
van	1841	2445	102	95	
Babel	2019	2449	203	98	
,	2224	2455	24	93	
en	2310	2457	49	93	
reddet	2417	2460	201	97	
,	2642	2465	24	93	
een	887	2526	89	94	
iegelyk	1048	2529	207	97	
zyne	1288	2534	157	96	
ziele	1484	2538	145	94	
,	1657	2541	24	93	
en	1733	2543	49	92	
wordet	1833	2545	219	96	
niet	2092	2550	118	94	
uitgeroeit	2250	2553	314	98	
in	2612	2560	31	93	
haare	883	2622	186	96	
ongerechtigheid	1134	2627	486	101	
:	1685	2638	24	93	
want	1796	2640	175	96	
dit	2032	2645	90	93	
is	2189	2648	49	93	
de	2287	2650	67	94	
tyd	2399	2652	104	95	
der	2553	2655	104	94	
wraake	876	2709	250	100	
des	1172	2718	89	95	
HEEREN	1302	2721	462	105	
,	1798	2735	24	93	
die	1870	2737	90	94	
haar	2005	2740	153	97	
de	2210	2746	82	94	
verdienſte	2334	2749	327	101	
betaalà	872	2821	231	92	
.	1119	2821	26	92	
2	1230	3018	24	95	
KORINTHEN	1279	3019	561	109	
VI	1892	3036	100	96	
:	2007	3040	24	95	
17	2073	3042	66	96	
,	2142	3043	24	95	
18	2217	3046	66	96	
.	2295	3048	24	95	
Daarom	969	3182	238	97	
gaat	1308	3190	153	95	
uit	1535	3195	90	94	
het	1675	3199	90	93	
midden	1817	3202	218	96	
van	2112	3209	102	93	
haar	2266	3212	166	95	
,	2477	3217	24	92	
en	2599	3220	49	93	
ſcheidet	879	3286	232	95	
u	1163	3292	24	91	
af	1254	3294	65	92	
,	1367	3296	24	91	
zegt	1491	3298	153	95	
de	1691	3302	65	93	
Heere	1813	3305	182	94	
,	2046	3309	24	91	
ende	2169	3312	137	94	
en	2364	3316	49	91	
raakt	2481	3318	177	95	
niet	2535	3428	122	83	
