content	x	y	w	h	
198	961	383	132	85	
DE	1376	337	189	148	
BY	1617	337	243	148	
KORF	1874	337	589	148	
De	1334	556	149	135	
RE	1547	556	299	135	
I	1909	556	39	135	
G	2033	556	39	135	
E	2211	556	39	135	
R	2361	556	39	135	
.	2430	556	39	135	
Opmerking	1546	778	436	132	
vind	2010	778	153	132	
.	2181	778	38	132	
MEDIOS	1912	1646	30	130	
UNI	2633	2074	18	108	
AB	1412	2239	29	76	
.	1407	2162	32	11	
TE	1389	2351	105	14	
Immers	1022	3185	234	86	
is	1301	3180	53	91	
myne	1391	3178	174	88	
ziele	1613	3174	150	89	
fiil	1806	3171	96	90	
tot	1929	3169	94	90	
God	2051	3166	121	90	
:	2201	3164	28	91	
van	2273	3163	108	88	
bem	2409	3160	107	90	
is	2575	3157	53	91	
myn	2634	3156	133	89	
beil	922	3264	120	93	
.	1050	3271	21	87	
Doch	1018	3351	148	93	
gy	1214	3348	71	93	
,	1322	3346	29	95	
ô	1408	3345	29	95	
myne	1456	3344	175	91	
ziele	1652	3340	157	93	
.	1830	3337	29	95	
zwygt	1930	3335	210	91	
Gode	2170	3331	162	92	
:	2358	3328	29	95	
want	2440	3326	189	92	
van	2664	3322	109	93	
bem	920	3445	107	89	
is	1086	3442	53	89	
myne	1145	3440	187	87	
verwachtinge	1357	3436	445	81	
.	1800	3426	28	90	
Pfalm	1872	3425	137	88	
LXII	2083	3420	190	87	
:	2283	3416	28	90	
2	2358	3415	28	90	
en	2421	3413	69	89	
6	2525	3411	28	90	
.	2572	3410	28	90	
Met	2650	3499	127	74	
