content	x	y	w	h	
DES	677	399	225	145	
GEMOED	955	400	684	149	
S	1691	405	43	144	
.	1735	406	43	144	
263	2013	407	145	145	
Al	642	651	104	141	
gaat	769	652	203	141	
de	995	654	104	140	
loop	1133	655	143	140	
niet	1311	656	143	141	
voort	1502	657	232	141	
,	1731	658	42	140	
Noch	617	802	206	132	
komt	879	807	207	132	
het	1108	811	131	131	
zo	1290	815	97	130	
het	1420	817	131	131	
hoort	1589	821	209	132	
.	1800	825	39	129	
Elles	-2	1972	52	7	
TE	-3	2176	28	7	
D	432	1062	21	117	
e	585	1066	21	117	
Man	697	1068	169	123	
ſtapt	920	1074	175	122	
al	1129	1080	67	119	
geduurig	1218	1082	332	125	
aan	1596	1092	119	119	
,	1739	1095	37	118	
En	446	1202	89	95	
ſchynt	585	1204	244	98	
nochtans	859	1209	348	100	
niet	1233	1215	152	97	
voort	1416	1218	219	98	
te	1660	1222	71	95	
gaan	1775	1224	148	97	
,	1959	1227	29	94	
Waar	337	1317	231	111	
over	601	1319	169	110	
iemant	803	1320	264	111	
licht	1104	1322	176	110	
'	1263	1323	33	109	
lyk	1287	1324	110	109	
lachte	1441	1325	231	110	
;	1681	1326	33	109	
Die	435	1438	125	110	
,	589	1439	33	109	
door	659	1439	170	110	
onkunde	884	1441	323	111	
,	1227	1443	33	109	
dit	1302	1444	110	109	
Geſtel	1431	1445	271	110	
,	1711	1446	33	109	
Maar	424	1562	217	97	
aanzag	677	1564	251	97	
voor	964	1565	173	97	
een	1182	1567	111	96	
kinderſpel	1343	1568	396	98	
,	1747	1571	29	96	
En	336	1673	117	106	
'	485	1674	31	105	
t	517	1675	31	105	
wigtig	581	1675	231	106	
oogmerk	864	1677	319	107	
niet	1235	1679	153	106	
betrachte	1412	1680	354	108	
.	1778	1683	31	105	
Maar	432	1793	210	100	
die	678	1795	100	99	
den	814	1796	128	99	
handel	984	1797	268	100	
wel	1270	1798	142	100	
verſtaat	1434	1800	298	100	
,	1750	1802	30	99	
Van	444	1907	147	94	
wandel	633	1910	274	97	
,	913	1916	28	92	
die	995	1918	106	93	
niet	1130	1921	157	94	
voort	1316	1924	200	95	
en	1571	1929	69	93	
gaat	1697	1932	157	94	
,	1870	1935	28	92	
Weet	330	2020	237	108	
wel	599	2024	150	107	
dat	775	2027	121	106	
door	929	2029	177	107	
dat	1143	2033	121	105	
ommedryven	1286	2035	488	110	
,	1807	2042	32	104	
Al	442	2142	101	108	
fchynt	561	2143	241	109	
het	842	2145	125	108	
kinderlyk	996	2146	356	110	
,	1384	2148	32	108	
en	1458	2149	81	108	
niet	1579	2150	143	108	
,	1736	2151	32	108	
Geweldig	434	2262	351	97	
mannen	818	2265	301	96	
werk	1166	2267	175	96	
geſchied	1397	2268	307	97	
Tot	360	2374	121	93	
dienſt	525	2376	218	96	
en	782	2380	70	94	
nuttelyk	892	2382	314	98	
geryven	1253	2387	306	98	
:	1582	2393	28	93	
De	429	2489	125	112	
menſch	576	2490	269	114	
,	871	2492	33	112	
die	963	2493	97	112	
door	1105	2493	159	113	
een	1309	2495	113	112	
wys	1469	2496	160	113	
beraad	1659	2497	243	113	
,	1920	2499	33	112	
Geduurig	425	2612	358	98	
na	815	2615	90	96	
den	942	2615	125	97	
Hemel	1116	2617	271	97	
gaat	1426	2619	161	96	
,	1595	2620	29	96	
En	332	2717	108	118	
echter	482	2718	236	119	
blyft	737	2720	188	118	
,	940	2721	35	117	
in	1030	2722	45	117	
plaats	1126	2723	208	118	
en	1379	2724	65	117	
ſtede	1502	2725	173	118	
,	1684	2726	35	117	
Als	430	2839	123	108	
vaſt	586	2840	151	108	
gehouden	780	2841	350	109	
,	1150	2844	32	107	
en	1234	2844	79	108	
bevat	1348	2845	225	108	
,	1582	2847	32	107	
In	430	2950	67	117	
'	535	2951	35	117	
t	558	2951	35	117	
onverplaats	626	2951	436	120	
’	1054	2954	35	117	
lyk	1079	2954	101	118	
,	1219	2955	35	117	
draaijend	1287	2956	352	119	
Rad	1656	2958	168	118	
,	1833	2959	35	117	
Des	326	3079	162	103	
Tyds	533	3080	186	102	
,	729	3079	30	103	
van	806	3078	119	103	
Giſt	966	3078	169	102	
'	1128	3078	30	103	
ren	1157	3077	104	103	
,	1307	3077	30	103	
en	1388	3076	77	104	
van	1514	3076	119	103	
Hede	1676	3075	223	103	
Schynt	431	3182	283	126	
voor	735	3184	175	125	
het	930	3185	144	125	
oog	1099	3186	144	125	
(	1279	3188	37	124	
van	1313	3188	127	124	
laagen	1488	3189	234	125	
ſtyl	1778	3191	128	124	
)	1896	3192	37	124	
Of	435	3309	108	116	
hy	565	3309	108	116	
niet	700	3308	141	117	
nadert	872	3307	264	115	
tot	1176	3305	102	116	
zyn	1314	3304	117	116	
Heil	1481	3303	170	117	
;	1670	3302	35	117	
Maar	1933	3433	207	92	
