content	x	y	w	h	
DES	629	413	228	136	
GEMOED	906	416	816	142	
S	1785	424	38	134	
.	1826	425	38	134	
67	2068	427	98	135	
Men	522	643	171	123	
zegt	757	647	174	124	
:	957	650	33	122	
het	1052	651	120	123	
beter	1217	654	189	123	
is	1451	658	66	121	
geſweegen	1569	660	390	126	
,	1990	666	33	122	
Als	534	750	129	121	
hinder	704	756	254	124	
door	1011	766	165	121	
de	1223	772	82	119	
praat	1328	776	224	123	
gekreegen	1600	784	360	128	
,	1991	797	30	117	
mmmmmmmMTILIZ	15	1336	17	400	
ô	300	975	31	118	
W	405	977	16	117	
aarender	596	980	347	126	
wat	973	988	147	122	
veele	1143	993	202	122	
monden	1374	997	301	125	
,	1705	1005	31	118	
In	384	1134	55	99	
'	482	1134	29	99	
t	512	1134	29	99	
groote	580	1134	243	99	
rot	864	1134	113	99	
van	1010	1134	113	99	
'	1162	1134	29	99	
t	1192	1134	29	99	
menfchelyk	1248	1134	435	99	
geſlacht	1736	1134	311	99	
,	2052	1134	29	99	
Die	280	1241	133	94	
'	455	1243	26	93	
t	484	1243	26	93	
doen	544	1244	170	96	
der	763	1248	119	94	
Ganzen	916	1250	280	97	
wel	1239	1255	147	94	
verſtonden	1418	1257	405	99	
,	1861	1264	26	93	
En	373	1372	106	97	
naamen	510	1373	304	100	
dat	871	1378	111	97	
,	991	1379	27	96	
zo	1063	1380	88	97	
wel	1182	1382	161	97	
als	1375	1384	83	96	
zy	1498	1385	70	97	
,	1598	1386	27	96	
in	1679	1387	52	97	
acht	1792	1389	150	97	
!	1961	1391	27	96	
Een	277	1491	140	100	
ſteentjen	483	1493	314	104	
in	863	1499	36	99	
de	961	1501	90	100	
bek	1081	1502	126	101	
genomen	1265	1505	332	103	
,	1627	1510	28	99	
Op	377	1622	119	93	
dat	534	1624	117	92	
het	679	1625	130	92	
hem	837	1627	130	92	
bedachtzaam	1032	1629	469	96	
zwygen	1567	1635	285	94	
doet	1901	1639	165	93	
,	2075	1641	25	91	
Om	290	1745	110	102	
zo	471	1747	74	101	
in	601	1748	38	101	
ſtilheid	689	1749	250	103	
door	991	1752	166	102	
te	1199	1754	56	101	
komen	1292	1755	253	102	
,	1565	1757	28	101	
Den	371	1877	147	93	
ſtreek	587	1878	206	94	
daar	835	1880	158	94	
hy	1025	1881	86	94	
den	1149	1882	119	94	
Adelaar	1312	1883	298	95	
vermoed	1643	1886	332	95	
.	1981	1888	26	93	
ô	279	1997	34	116	
Dat	350	1997	149	116	
'	527	1997	34	116	
er	565	1997	64	116	
veelen	666	1997	234	116	
ook	949	1997	118	116	
zo	1114	1997	86	116	
deede	1244	1997	216	116	
,	1483	1997	34	116	
En	379	2125	86	116	
droegen	514	2125	276	116	
een	856	2125	116	116	
erin	1021	2125	135	116	
'	1161	2125	34	116	
ring	1186	2125	152	116	
in	1380	2125	43	116	
haar	1464	2125	164	116	
hert	1649	2125	169	116	
,	1833	2125	34	116	
Zo	276	2245	107	117	
dat	422	2245	118	117	
de	575	2245	88	117	
Ziel	705	2245	152	117	
geen	882	2245	164	117	
ſchade	1100	2245	246	117	
leede	1388	2245	182	117	
,	1581	2245	34	117	
En	364	2379	116	104	
niet	511	2379	151	104	
zo	691	2379	77	104	
zeer	808	2379	162	104	
daar	998	2379	162	104	
door	1189	2379	173	104	
geſchonden	1401	2379	413	104	
werd	1858	2379	178	104	
!	2060	2379	30	104	
Maar	259	2507	213	101	
dat	509	2507	116	101	
ze	652	2507	75	101	
in	784	2507	37	101	
ſtilte	896	2507	168	101	
en	1101	2507	75	101	
met	1208	2507	158	101	
ſchroomen	1421	2507	398	101	
,	1849	2507	29	101	
Van	367	2626	143	93	
wegens	539	2627	287	94	
'	851	2629	25	92	
t	888	2629	25	92	
zwaare	938	2630	270	93	
en	1249	2632	66	92	
dreigende	1357	2632	385	95	
gevaar	1766	2635	269	94	
,	2051	2637	25	92	
Den	269	2728	147	102	
klaauw	450	2728	251	102	
en	770	2728	57	102	
ſnavel	884	2728	239	102	
mogt	1138	2728	202	102	
ontkomen	1379	2728	368	102	
,	1777	2728	29	102	
Van	365	2845	149	95	
'	553	2845	27	95	
t	582	2845	27	95	
wreed	640	2845	223	95	
geweld	916	2845	264	95	
der	1226	2845	122	95	
helfen	1381	2845	219	95	
Adelaar	1658	2845	293	95	
.	1959	2845	27	95	
Maar	258	2961	202	96	
neen	492	2961	176	96	
,	696	2961	28	96	
men	755	2961	165	96	
laat	982	2961	136	96	
zich	1136	2961	153	96	
al	1334	2961	71	96	
aan	1431	2961	110	96	
hooren	1592	2961	250	96	
,	1870	2961	28	96	
En	359	3066	108	100	
denkt	483	3067	216	101	
niet	723	3069	142	100	
dat	897	3070	112	100	
de	1033	3071	90	100	
groote	1157	3072	232	101	
vyand	1433	3074	220	101	
waakt	1679	3076	234	101	
,	1919	3078	28	99	
Die	263	3181	134	117	
'	429	3181	34	117	
t	464	3181	34	117	
quaaken	520	3181	299	117	
vangt	863	3181	217	117	
in	1109	3181	43	117	
zyne	1205	3181	186	117	
ooren	1417	3181	201	117	
,	1645	3181	34	117	
En	360	3301	92	98	
gaauw	524	3300	208	96	
op	794	3298	74	97	
moord	912	3296	246	97	
,	1176	3294	29	98	
daar	1250	3293	168	97	
van	1454	3292	128	97	
zyn	1620	3290	128	97	
voordeel	1790	3289	334	95	
maakt	591	3405	257	93	
.	843	3405	27	93	
ô	1789	3491	30	103	
SnzatỆT	1846	3491	265	103	
