content	x	y	w	h	
36	785	422	91	124	
DE	1205	422	183	123	
BY	1429	421	252	124	
KORF	1694	421	510	123	
Zo	778	574	107	117	
gaan	923	574	152	117	
de	1136	574	86	117	
nachten	1266	573	281	117	
en	1596	573	86	117	
de	1714	573	86	116	
dagen	1832	572	199	117	
,	2071	572	34	117	
Schoon	882	718	258	90	
ongemerkt	1202	715	407	88	
,	1632	710	27	92	
doch	1709	709	167	90	
ſnel	1922	706	136	91	
na	2091	705	85	91	
'	2208	703	27	92	
t	2236	703	27	92	
End	2305	701	145	91	
,	2469	700	27	92	
Waar	858	822	220	116	
door	1113	822	164	115	
een	1331	821	116	116	
Ziel	1491	821	153	116	
,	1647	821	34	116	
tot	1732	821	101	115	
God	1859	820	166	116	
gewend	2069	820	288	115	
,	2379	819	34	116	
Geſtaag	773	950	298	125	
na	1109	950	93	125	
Hem	1225	950	161	124	
werd	1457	949	181	125	
voort	1678	949	212	124	
gedraagen	1935	948	358	125	
.	2310	947	36	125	
PSALM	1314	1160	330	103	
LXIII	1695	1160	254	102	
:	1952	1159	30	103	
9	2004	1159	30	103	
.	2046	1159	30	103	
yne	992	1390	105	91	
ziele	1143	1390	151	90	
kleefd	1361	1389	184	91	
u	1614	1389	26	91	
achter	1705	1389	203	90	
aan	1952	1388	131	91	
:	2107	1388	26	91	
uwe	2184	1388	145	91	
rechter	2373	1387	236	91	
.	2609	1387	26	91	
hand	768	1490	168	92	
onderſteund	979	1490	381	91	
my	1380	1489	134	92	
.	1509	1489	26	92	
HoogeLIED	1362	1705	433	100	
I	1866	1704	29	100	
:	1907	1704	29	100	
4	1978	1704	29	100	
.	2029	1704	29	100	
Trekt	891	1897	162	95	
my	1091	1897	121	95	
,	1238	1897	27	95	
wy	1320	1896	123	95	
zullen	1482	1896	195	95	
u	1747	1896	27	95	
na	1828	1895	87	95	
loopen	1970	1895	178	95	
:	2199	1895	27	95	
de	2273	1895	71	94	
Koning	2404	1894	221	95	
beeſt	768	2001	158	86	
my	989	2001	112	86	
gebragt	1137	2001	265	85	
in	1452	2000	49	86	
zyne	1568	2000	159	86	
binnenkameren	1757	2000	483	85	
,	2278	1999	25	86	
wy	2344	1998	112	86	
zul	2505	1998	124	86	
len	776	2097	86	86	
ons	924	2097	100	86	
verheugen	1080	2097	319	85	
,	1434	2096	25	86	
en	1528	2096	65	86	
in	1656	2096	47	86	
u	1768	2095	25	86	
verblyden	1863	2095	301	86	
;	2208	2095	25	86	
wy	2274	2095	112	85	
zullen	2422	2094	187	86	
uwe	769	2190	156	92	
uitneemende	972	2190	402	91	
liefde	1423	2189	188	92	
vermelden	1670	2189	305	91	
,	2025	2188	26	92	
meer	2104	2188	172	92	
dan	2326	2187	118	92	
der	2516	2187	91	92	
wyn	778	2291	135	94	
:	950	2290	28	94	
de	1024	2289	70	94	
oprechte	1119	2288	265	90	
hebben	1409	2283	226	92	
u	1681	2280	28	94	
lief	1762	2278	97	93	
.	1862	2277	28	94	
.	1114	2522	29	99	
JOANNES	1320	2521	428	99	
VI	1805	2520	129	99	
:	1921	2520	29	99	
44	1962	2520	109	99	
.	2073	2520	29	99	
Niemant	872	2702	292	95	
en	1222	2702	55	94	
kan	1336	2701	108	95	
tot	1514	2701	83	95	
my	1634	2701	123	95	
komen	1801	2700	184	95	
,	2046	2700	27	95	
het	2131	2700	96	95	
zy	2296	2699	71	95	
dat	2412	2699	110	95	
de	2548	2699	71	95	
Vader	775	2809	191	87	
die	1029	2809	75	87	
my	1147	2809	127	87	
gezonden	1306	2808	297	87	
heeft	1662	2808	157	86	
,	1858	2807	25	87	
hem	1940	2807	99	87	
trekke	2124	2807	192	86	
:	2351	2806	25	87	
en	2450	2806	47	87	
ik	2564	2806	47	87	
zal	781	2898	114	99	
hem	931	2898	101	99	
opwekken	1104	2898	302	98	
ten	1462	2897	85	99	
uiterſten	1589	2897	281	98	
dage	1931	2896	155	99	
.	2086	2896	29	99	
ROMEINEN	1228	3121	539	102	
XII	1831	3119	147	103	
:	1990	3119	30	103	
9	2073	3119	30	103	
.	2115	3119	30	103	
De	876	3305	114	102	
liefde	1033	3305	166	102	
zy	1228	3305	75	101	
ongeveinſt	1356	3304	334	102	
.	1699	3304	29	102	
Hebt	1816	3303	159	102	
eenen	2022	3303	161	102	
afkeer	2247	3303	206	101	
van	2511	3302	102	102	
it	773	3421	52	93	
booze	883	3420	174	92	
,	1075	3418	28	94	
en	1153	3417	52	94	
hangd	1259	3415	207	92	
het	1506	3413	108	93	
goede	1652	3411	165	92	
aan	1870	3408	108	93	
.	1995	3407	28	94	
1	2402	3507	28	97	
Ko	2477	3507	140	97	
