content	x	y	w	h	
306	881	404	132	68	
DE	1266	346	180	140	
BY	1475	346	256	140	
KORT	1751	346	559	140	
HET	1275	565	269	126	
KAN	1578	565	375	126	
ON	2002	565	230	126	
.	2226	565	37	126	
Bang	1438	754	169	130	
,	1638	754	38	130	
maakt	1689	754	247	130	
gang	1967	754	169	130	
Wani	2907	1280	110	75	
Het	2878	1405	78	79	
Me	2943	1400	83	81	
En	2883	1523	47	86	
op	2947	1523	31	86	
:	2994	1523	25	86	
We	2922	1638	86	68	
Doch	2893	1746	91	99	
Maar	2909	1861	83	103	
Alzo	2911	2104	68	98	
Omr	2909	2221	105	91	
Die	2959	2332	43	103	
En	2927	2435	1	97	
sa	2986	2456	3	97	
Waar	2897	2561	102	97	
Alzo	1002	2992	138	102	
dan	1173	2992	104	102	
,	1297	2992	29	102	
myne	1348	2992	177	102	
geliefde	1553	2992	238	102	
,	1806	2992	29	102	
gelyk	1876	2992	156	102	
gy	2073	2992	77	102	
alle	2188	2992	109	102	
tyd	2353	2992	88	102	
geboor	2468	2992	220	102	
zaam	905	3091	151	84	
geweeſt	1114	3091	240	84	
zyt	1389	3091	97	84	
,	1512	3091	24	84	
niet	1579	3091	111	84	
als	1725	3091	85	84	
in	1841	3091	46	84	
myne	1930	3091	179	84	
tegenwoordigheid	2138	3091	541	84	
alleen	905	3167	173	88	
,	1096	3167	25	88	
maar	1158	3167	172	88	
veel	1378	3167	128	88	
meer	1545	3167	154	88	
nu	1742	3167	65	88	
in	1844	3167	49	88	
myn	1920	3167	139	88	
afweezen	2093	3167	286	88	
,	2410	3167	25	88	
werket	2472	3167	213	88	
uwes	896	3256	161	87	
zelfs	1098	3256	152	87	
zaligbeid	1274	3256	284	87	
met	1593	3256	124	87	
vreeze	1750	3256	220	87	
en	1991	3256	64	87	
beeven	2088	3256	201	87	
.	2301	3256	25	87	
Philippen	2366	3256	321	87	
zen	896	3333	100	87	
II	1051	3333	65	87	
:	1133	3333	25	87	
12	1193	3333	65	87	
.	1266	3333	25	87	
