content	x	y	w	h	
300	874	334	128	148	
DE	1237	336	192	147	
BY	1459	337	271	148	
KORF	1736	338	596	150	
De	1106	555	139	127	
KIMMELIO	1307	556	846	130	
E	2212	560	38	126	
N	2326	561	38	126	
.	2390	561	38	126	
Dan	1417	757	151	117	
zus	1603	757	134	118	
,	1747	758	35	117	
dan	1815	758	119	118	
zo	1980	759	89	117	
.	2066	759	35	117	
Een	2869	1359	56	97	
Beel	2928	1359	76	97	
De	2881	1459	33	87	
Man	2930	1459	64	87	
Maar	2916	1566	80	86	
Een	2925	1765	60	86	
Omda	2895	1869	107	86	
UWUN	1978	2064	25	65	
wing	2080	2659	76	30	
Zyn	975	3127	118	91	
mond	1129	3126	170	91	
is	1346	3125	51	91	
gladder	1426	3125	231	90	
dan	1695	3124	105	90	
boter	1844	3123	157	90	
,	2032	3122	26	91	
maar	2075	3122	180	90	
zyn	2300	3120	104	92	
herte	2439	3120	156	91	
is	2639	3119	49	91	
kryg	883	3220	138	80	
:	1052	3219	24	81	
zyne	1113	3218	149	81	
woorden	1286	3217	260	80	
zyn	1580	3215	105	81	
zachter	1717	3214	244	80	
dan	1999	3212	105	81	
olie	2136	3212	96	80	
,	2250	3211	24	81	
maar	2295	3210	181	80	
dezel	2494	3209	182	80	
ve	899	3307	75	81	
zyn	1008	3306	94	80	
bloote	1141	3304	182	79	
zwaarden	1347	3300	321	79	
.	1675	3297	24	81	
Pfalm	1731	3295	155	80	
LV	1933	3292	106	81	
:	2052	3291	24	81	
22	2085	3290	90	81	
.	2175	3290	24	81	
Het	2569	3445	111	87	
