content	x	y	w	h	
DES	664	397	231	124	
GEMOEDS	957	397	815	124	
.	1741	397	36	124	
292	2021	397	124	124	
Want	400	552	218	106	
gelyk	661	554	152	105	
een	862	555	88	105	
ſtrik	1009	556	151	105	
zal	1203	558	118	104	
hy	1336	559	94	104	
komen	1459	560	184	105	
alle	1697	561	110	105	
de	1854	562	76	105	
geene	1975	563	165	105	
die	313	653	89	102	
op	443	654	56	102	
den	542	655	103	103	
gantſen	689	656	247	105	
aardbodem	980	660	345	105	
gezet	1396	664	174	103	
en	1575	666	58	102	
zyn	1671	667	118	103	
.	1803	668	28	102	
EPHEZEN	729	873	413	103	
V	1225	888	23	92	
:	1281	890	23	92	
14	1357	892	48	92	
,	1421	893	23	92	
15	1484	895	64	93	
,	1560	897	23	92	
16	1627	899	48	93	
.	1699	901	23	92	
Daarom	413	1049	245	97	
zegt	743	1052	149	96	
hy	949	1053	68	96	
,	1037	1054	26	95	
Ontwaakt	1114	1055	350	98	
gy	1525	1059	68	95	
die	1640	1060	81	95	
ſlaapt	1772	1061	196	96	
,	1988	1063	26	95	
en	2061	1063	70	96	
ſtaat	311	1149	178	94	
op	530	1151	66	93	
uit	660	1152	92	93	
den	800	1154	91	92	
duoden	958	1155	203	93	
,	1211	1157	25	92	
en	1297	1158	50	92	
Chriſtus	1423	1159	262	94	
zal	1758	1162	117	93	
over	1907	1163	128	93	
u	2095	1165	25	92	
lichten	324	1245	200	87	
.	541	1245	25	87	
Ziet	416	1340	135	111	
dan	574	1340	128	111	
hoe	744	1340	112	111	
gy	880	1340	82	111	
voorzichtelyk	1020	1340	435	111	
wandeld	1497	1340	269	111	
:	1798	1340	32	111	
niet	1862	1340	135	111	
als	2043	1340	97	111	
onwyze	300	1449	263	96	
,	583	1449	28	96	
maar	651	1449	185	96	
als	882	1449	96	96	
wyze	996	1449	188	96	
.	1194	1449	28	96	
Den	406	1533	125	125	
tyd	600	1533	108	125	
uitkoopende	794	1533	390	125	
,	1208	1533	36	125	
dewyle	1298	1533	229	125	
de	1602	1533	68	125	
dagen	1739	1533	178	125	
boos	2004	1533	128	125	
zyn	313	1655	110	85	
.	440	1655	24	85	
KOLOSSENZEN	761	1814	665	99	
IV	1491	1823	50	91	
:	1573	1824	25	91	
5	1619	1824	25	91	
.	1666	1825	25	91	
Wandeld	389	1986	314	95	
met	726	1990	130	93	
wysheid	884	1992	260	95	
by	1170	1996	83	94	
de	1281	1998	84	93	
geene	1388	1999	182	95	
die	1592	2002	78	92	
buiten	1723	2004	196	94	
zyn	1970	2007	104	93	
,	2106	2009	25	92	
den	307	2085	109	109	
bequaamen	450	2085	373	109	
tyd	872	2085	94	109	
uit	1011	2085	93	109	
koopende	1110	2085	300	109	
.	1398	2085	32	109	
1	583	2352	22	81	
THESSALONISEN	650	2353	730	90	
ZEN	1399	2361	161	84	
V	1633	2364	22	81	
:	1674	2365	22	81	
6	1731	2365	22	81	
,	1772	2366	22	81	
7	1830	2366	22	81	
.	1862	2367	22	81	
Zo	416	2521	68	95	
en	534	2522	52	95	
laat	634	2523	129	96	
ons	789	2524	108	96	
dan	914	2525	122	96	
niet	1055	2527	136	95	
Naapen	1228	2528	232	97	
,	1493	2530	26	95	
gelyk	1578	2531	164	96	
als	1778	2533	95	96	
de	1914	2534	68	96	
an	2018	2535	106	96	
dere	311	2621	131	93	
,	462	2622	25	92	
maar	523	2623	189	93	
laat	752	2624	137	93	
ons	925	2626	117	92	
waaken	1063	2627	251	93	
en	1362	2629	66	92	
nuchteren	1460	2629	331	95	
zyn	1842	2632	104	93	
.	1969	2633	25	92	
Want	397	2785	225	99	
die	655	2785	87	99	
Naapen	804	2785	235	99	
,	1072	2785	29	99	
Naapen	1146	2785	236	99	
des	1444	2785	100	99	
nachts	1594	2785	222	99	
:	1850	2785	29	99	
en	1933	2785	55	99	
die	2040	2785	99	99	
dronken	313	2888	253	94	
zyn	607	2888	107	94	
,	747	2888	27	94	
zyn	818	2888	109	94	
des	975	2888	94	94	
nachts	1106	2888	224	94	
dronken	1365	2888	253	94	
.	1630	2888	27	94	
НЕТ	1933	3477	212	87	
