content	x	y	w	h	
DES	570	397	235	117	
GEMOEDS	870	397	810	117	
.	1651	397	34	117	
83	2093	407	81	121	
Het	418	622	154	109	
rold	603	623	156	110	
wel	799	626	169	109	
maklyk	990	627	308	111	
,	1336	631	30	108	
met	1408	631	170	110	
vermaak	1615	633	363	112	
,	1996	637	30	108	
Maar	407	745	238	108	
eer	701	745	93	108	
men	836	745	169	108	
'	1037	745	31	108	
t	1059	745	31	108	
denkt	1129	745	241	108	
,	1375	745	31	108	
is	1465	745	59	108	
'	1561	745	31	108	
t	1594	745	31	108	
Onheil	1659	745	265	108	
raak	1957	745	182	108	
,	2150	745	31	108	
T	13	1554	23	13	
HERE	17	1788	21	122	
IS	20	1934	23	30	
HARRIS	21	2113	27	580	
D	395	941	15	116	
oor	569	943	137	120	
'	735	947	32	117	
t	770	948	32	117	
draaijend	826	949	357	123	
rad	1232	956	116	119	
van	1394	959	114	119	
dag	1559	962	131	119	
en	1724	966	84	117	
nacht	1854	968	213	120	
,	2068	972	32	117	
Zo	299	1100	102	95	
worden	428	1102	280	96	
wy	751	1104	120	95	
op	902	1106	84	94	
'	1031	1107	26	94	
s	1060	1107	26	94	
levens	1115	1107	251	96	
wagen	1388	1110	232	95	
,	1658	1112	26	94	
Al	399	1221	86	116	
zittende	505	1221	312	116	
over	859	1221	164	116	
weg	1063	1221	150	116	
gebragt	1289	1221	283	116	
,	1576	1221	34	116	
En	286	1341	115	125	
na	442	1341	93	125	
de	568	1341	93	125	
Eeuwigheid	689	1341	453	125	
gedraagen	1198	1341	378	125	
.	1592	1341	36	125	
Doch	397	1477	193	124	
by	655	1477	91	124	
de	781	1477	91	124	
kracht	907	1477	255	124	
van	1184	1477	124	124	
'	1362	1477	36	124	
t	1387	1477	36	124	
trekkend	1452	1477	339	124	
'	1790	1477	36	124	
dier	1855	1477	146	124	
Voor	307	1613	193	125	
dit	556	1613	90	125	
geſtel	702	1613	226	125	
der	972	1613	108	125	
wagen	1126	1613	249	125	
wiele	1416	1613	201	125	
,	1638	1613	36	125	
Werd	386	1749	217	116	
noch	648	1749	184	116	
vereiſt	876	1749	258	116	
een	1176	1749	101	116	
wys	1315	1749	166	116	
beſtier	1501	1749	248	116	
,	1775	1749	34	116	
Op	289	1880	132	102	
dat	468	1880	118	102	
de	620	1880	95	102	
vracht	759	1880	243	102	
niet	1046	1880	148	102	
om	1237	1880	77	102	
en	1393	1880	77	102	
viele	1514	1880	179	102	
.	1708	1880	29	102	
De	395	2000	118	111	
Voerman	560	2003	351	116	
moet	941	2010	212	113	
geen	1196	2014	166	113	
dronkaard	1416	2019	360	116	
zyn	1823	2026	122	112	
,	1979	2029	30	110	
Bevangen	291	2141	360	96	
met	682	2141	163	96	
verſtrooide	887	2141	424	96	
zinnen	1356	2141	236	96	
,	1630	2141	28	96	
Door	398	2261	193	124	
'	620	2261	36	124	
t	645	2261	36	124	
zwelgen	723	2261	302	124	
van	1088	2261	108	124	
de	1247	2261	93	124	
werelds	1388	2261	317	124	
wyn	1721	2261	160	124	
,	1893	2261	36	124	
Die	284	2401	143	99	
veelen	475	2401	225	99	
,	733	2401	29	99	
echter	822	2401	235	99	
,	1076	2401	29	99	
zeer	1154	2401	155	99	
beminnen	1343	2401	370	99	
.	1733	2401	29	99	
Want	374	2525	234	108	
dus	649	2525	124	108	
,	795	2525	31	108	
by	869	2525	80	108	
zwaare	990	2525	267	108	
zaaken	1303	2525	240	108	
dom	1591	2525	139	108	
,	1796	2525	31	108	
En	297	2653	100	109	
buiten	434	2653	223	109	
'	700	2653	32	109	
t	733	2653	32	109	
ſpoor	801	2653	197	109	
dat	1039	2653	124	109	
wysheid	1184	2653	305	109	
maakten	1520	2653	336	109	
,	1877	2653	32	109	
Zo	383	2781	107	116	
valt	529	2781	136	116	
'	685	2781	34	116	
er	723	2781	64	116	
menig	798	2781	250	116	
Wagen	1076	2781	277	116	
om	1414	2781	86	116	
,	1546	2781	34	116	
Die	295	2909	143	125	
op	465	2909	91	125	
oneffe	595	2909	234	125	
plaatſen	856	2909	288	125	
raakten	1214	2909	275	125	
.	1501	2909	36	125	
Maar	380	3038	205	98	
die	626	3038	113	98	
,	759	3038	28	98	
door	832	3038	177	98	
'	1039	3038	28	98	
t	1069	3038	28	98	
oog	1136	3038	127	98	
,	1279	3038	28	98	
Voorzichtigheid	1354	3038	611	98	
,	1999	3038	28	98	
Behouden	300	3176	356	102	
over	705	3176	169	102	
wenſt	905	3176	229	102	
te	1167	3176	75	102	
komen	1281	3176	243	102	
,	1554	3176	29	102	
Zie	376	3301	126	125	
dat	545	3301	125	125	
hy	696	3301	93	125	
met	812	3301	178	125	
zyn	1018	3301	124	125	
Wagen	1173	3301	254	125	
ryd	1483	3301	125	125	
,	1619	3301	36	125	
Den	303	3444	152	113	
weg	487	3440	152	114	
van	701	3437	120	114	
alle	866	3434	127	114	
waare	1023	3431	234	112	
Vroomen	1294	3427	353	110	
:	1655	3421	36	115	
Den	1991	3530	150	87	
