content	x	y	w	h	
DES	688	347	233	128	
GEMOEDS	976	350	834	135	
.	1777	360	38	125	
301	2056	364	128	127	
Want	427	500	223	97	
daar	684	505	169	95	
zullen	897	509	201	96	
valſe	1152	514	160	94	
Chriſti	1376	518	227	97	
,	1619	522	28	92	
en	1692	524	69	94	
valſe	1831	527	160	95	
Pro	2032	530	137	95	
feeten	344	602	184	105	
opſtaan	568	604	255	106	
,	851	608	31	103	
en	936	609	60	103	
zullen	1047	610	197	105	
groote	1276	613	213	105	
teekenen	1498	616	277	106	
en	1810	620	58	103	
wonder	1892	621	247	105	
.	2151	624	31	103	
beden	316	697	191	105	
doen	539	700	136	104	
,	707	702	31	103	
alzo	778	703	149	104	
dat	944	705	120	104	
zy	1076	707	96	104	
(	1227	709	31	103	
indien	1271	709	193	105	
het	1496	712	105	104	
mogelyk	1602	713	282	106	
waare	1918	717	217	105	
)	2132	720	31	103	
ook	339	802	82	95	
de	469	803	70	96	
uitverkoorene	584	805	459	100	
zouden	1070	811	225	97	
verleiden	1343	814	292	98	
.	1642	818	28	95	
Ziet	423	912	137	96	
ik	604	916	37	93	
bebbe	698	918	201	99	
[	932	925	29	94	
het	964	925	109	96	
u	1160	931	29	94	
voorzegt	1243	933	290	101	
.	1530	940	29	94	
LUKAS	815	1177	312	102	
XVII	1153	1186	259	101	
:	1414	1194	30	95	
20	1488	1196	74	96	
,	1568	1199	30	95	
21	1616	1200	106	97	
.	1712	1203	30	95	
En	418	1355	88	94	
gevraagt	556	1356	312	98	
zynde	911	1361	200	96	
van	1138	1364	122	95	
de	1305	1366	70	94	
Pharizeen	1426	1367	330	98	
,	1787	1371	28	94	
wanneer	1851	1372	303	98	
het	315	1447	100	100	
Koningryke	451	1449	388	103	
Gods	877	1454	186	102	
komen	1085	1457	204	101	
zoude	1345	1460	194	101	
,	1577	1463	30	99	
heeft	1645	1464	170	101	
hy	1851	1466	92	101	
haar	1985	1468	164	101	
geantwoord	309	1549	400	107	
en	729	1555	58	102	
gezegt	833	1556	219	104	
,	1061	1559	30	102	
Het	1143	1560	133	103	
Koningryke	1314	1562	393	106	
Gods	1705	1566	179	104	
en	1889	1569	78	102	
komt	1983	1570	179	104	
niet	296	1650	142	98	
met	453	1652	138	98	
uitterlyk	630	1654	295	100	
gelaat	969	1658	208	99	
.	1185	1661	29	96	
Noch	404	1747	173	96	
anen	616	1749	121	96	
en	785	1751	70	96	
zal	896	1753	124	96	
niet	1044	1754	125	97	
zeggen	1203	1756	224	98	
,	1469	1760	28	95	
Ziet	1543	1761	124	96	
bier	1707	1763	115	96	
,	1853	1764	28	95	
of	1927	1765	72	96	
ziet	2014	1766	125	97	
daar	305	1842	165	102	
:	479	1844	30	100	
Want	536	1845	227	103	
ziet	800	1848	121	102	
het	962	1850	100	101	
Koningryke	1108	1852	379	105	
Gods	1518	1857	175	102	
is	1722	1860	58	100	
binnen	1809	1861	213	102	
u	2075	1864	60	101	
lieden	305	1945	180	89	
.	514	1948	26	87	
JOANNES	812	2159	425	89	
IV	1263	2169	105	82	
:	1372	2170	25	80	
13	1444	2172	62	82	
,	1511	2174	25	80	
14	1575	2175	62	82	
.	1651	2177	25	80	
komen	12	2272	91	93	
.	87	2278	33	88	
Jezus	410	2323	204	88	
antwoordde	639	2325	395	91	
en	1087	2331	48	86	
zeide	1202	2332	178	88	
tot	1411	2335	89	87	
haar	1545	2337	157	87	
,	1727	2339	26	86	
Een	1806	2340	112	87	
ieder	1967	2342	158	87	
die	290	2418	86	100	
van	430	2420	116	100	
dit	583	2422	86	100	
water	715	2423	201	102	
drinkt	955	2426	217	102	
,	1180	2429	30	99	
zal	1254	2430	130	100	
wederom	1403	2432	260	102	
dorſten	1734	2436	232	101	
:	1988	2439	30	99	
Maar	386	2562	214	98	
zo	627	2565	88	96	
wie	749	2567	122	96	
gedronken	909	2569	318	98	
zal	1280	2573	122	96	
hebben	1409	2575	211	97	
van	1658	2578	109	96	
het	1806	2580	97	96	
water	1919	2581	199	97	
dat	288	2657	118	104	
ik	442	2659	40	103	
hem	527	2660	104	104	
geeven	694	2662	218	106	
zal	985	2666	118	104	
,	1101	2667	31	103	
dien	1183	2668	124	104	
en	1369	2670	38	104	
zal	1484	2672	120	104	
in	1634	2674	58	103	
eeuwigheid	1748	2675	356	107	
niet	287	2761	125	96	
dorſten	450	2763	229	98	
,	711	2766	28	95	
maar	765	2767	198	97	
het	997	2770	110	96	
water	1133	2772	199	97	
dat	1348	2774	124	96	
ik	1491	2776	54	95	
hein	1573	2777	112	96	
zal	1723	2779	122	96	
geeven	1852	2780	211	98	
,	2095	2783	28	95	
zal	289	2857	119	104	
in	428	2859	58	103	
hen	528	2860	105	104	
worden	676	2862	236	106	
een	948	2865	89	104	
fonteine	1083	2867	270	106	
van	1370	2870	118	104	
water	1533	2872	192	105	
ſpringende	1759	2875	364	107	
tot	275	2966	101	88	
in	416	2968	32	87	
bed	502	2969	102	88	
ecuwige	649	2971	274	90	
leven	954	2974	161	89	
.	1131	2977	26	87	
V	1148	3445	35	75	
4	1255	3468	35	75	
НЕТ	1905	3449	205	97	
Lamb	25	3500	61	43	
