content	x	y	w	h	
berte	2893	628	76	56	
2	2986	623	19	59	
340	863	359	123	123	
DE	1244	362	181	121	
BY	1464	363	245	123	
KORF	1722	364	516	125	
Dat	941	516	151	97	
hem	1123	519	124	97	
,	1304	522	29	95	
de	1375	523	91	97	
Wortel	1482	525	300	100	
,	1789	530	29	95	
Stam	1864	531	151	98	
en	2087	535	73	96	
Vrucht	2225	537	265	100	
,	2506	542	29	95	
(	862	630	28	91	
Als	912	631	119	94	
'	1048	633	28	91	
t	1085	634	28	91	
maar	1136	635	197	94	
een	1358	638	120	94	
weinig	1518	641	244	95	
is	1821	646	53	92	
geleeden	1916	648	315	96	
)	2266	654	28	91	
,	2313	654	28	91	
Niet	851	737	180	114	
door	1063	741	160	113	
de	1267	744	84	113	
dood	1380	746	169	113	
werd	1584	749	195	115	
afgeſneeden	1824	753	441	119	
,	2286	761	34	112	
En	953	863	96	105	
overlaat	1091	865	306	109	
,	1405	870	32	104	
een	1486	872	119	105	
naare	1653	874	203	107	
zucht	1877	878	233	107	
.	2091	882	32	104	
MATTH	1279	1085	343	106	
:	1629	1100	30	92	
XIX	1693	1103	135	96	
:	1852	1109	30	92	
29	1911	1111	87	95	
,	1990	1114	30	92	
30	2044	1116	71	94	
.	2120	1119	30	92	
Dan	873	1274	146	94	
zo	1061	1278	69	92	
wie	1165	1279	106	93	
zal	1318	1282	119	93	
verlaaten	1461	1284	298	96	
hebben	1805	1290	194	94	
buizen	2042	1294	218	94	
,	2289	1298	28	91	
of	2357	1299	51	92	
broe	2464	1301	161	94	
ders	842	1365	136	104	
,	991	1367	31	102	
of	1064	1369	61	102	
zuſters	1154	1370	240	106	
of	1476	1376	79	103	
vader	1584	1377	174	105	
,	1781	1381	31	102	
of	1834	1381	59	103	
inoeder	1931	1383	222	105	
,	2176	1387	31	102	
of	2246	1388	77	104	
wyf	2352	1390	134	104	
,	2498	1393	31	102	
of	2558	1394	77	103	
kinderen	837	1466	273	104	
,	1132	1471	31	100	
of	1215	1472	57	101	
akkers	1322	1474	216	104	
,	1546	1478	31	100	
om	1619	1479	57	100	
myns	1728	1481	184	103	
naams	1934	1484	239	104	
wille	2195	1489	154	102	
,	2364	1491	31	100	
[	2455	1493	31	100	
die	2482	1493	103	102	
]	2596	1495	31	100	
zal	841	1565	123	97	
honderdvoud	995	1568	425	102	
ontfangen	1459	1575	328	100	
,	1817	1581	29	95	
en	1895	1583	55	95	
het	1997	1584	97	96	
eeuwige	2155	1587	259	100	
