content	x	y	w	h	
DES	609	349	233	120	
GEMOEDS	900	353	817	127	
.	1687	363	35	117	
275	1956	367	134	118	
Vereenig	629	613	348	122	
,	1005	609	37	125	
met	1081	608	162	124	
de	1299	607	71	124	
Stam	1421	606	183	123	
,	1653	604	37	125	
Daar	639	752	228	121	
alle	897	756	139	118	
Goed	1079	758	199	120	
af	1322	761	108	120	
quam	1468	763	201	121	
.	1697	766	35	117	
2	0	1359	29	9	
ITU	2	1392	34	147	
e	563	1060	27	94	
Wilde	637	1060	244	95	
Spruit	931	1061	213	93	
,	1171	1061	27	94	
uit	1241	1060	107	94	
Adams	1379	1061	273	93	
Boom	1664	1061	186	93	
,	1902	1060	27	94	
Werd	274	1176	216	106	
in	552	1174	42	107	
het	636	1174	124	106	
Chriſtelyke	809	1172	434	104	
leven	1283	1168	194	105	
,	1508	1166	32	107	
Door	369	1300	218	91	
kracht	613	1301	253	93	
en	896	1303	68	91	
ſap	1021	1304	93	91	
van	1171	1305	118	91	
Jezus	1351	1306	203	92	
,	1567	1307	27	91	
vroom	1645	1308	215	92	
,	1911	1309	27	91	
Om	284	1417	120	108	
Gode	460	1417	210	109	
,	691	1417	32	109	
goede	777	1417	212	110	
vrucht	1030	1418	261	109	
te	1316	1419	80	108	
geeven	1437	1419	252	109	
.	1703	1419	32	109	
Dat	380	1544	143	92	
ieder	563	1543	185	93	
dan	787	1543	118	92	
zyn	945	1543	131	92	
voortgang	1122	1543	382	92	
wend	1543	1543	207	92	
,	1770	1543	26	92	
Zyn	293	1656	150	116	
Groei	476	1653	233	116	
,	719	1652	35	117	
en	809	1651	65	117	
Bloei	939	1650	183	116	
,	1126	1648	35	117	
in	1215	1647	45	117	
'	1303	1647	35	117	
t	1338	1646	35	117	
Idel	1416	1646	131	116	
weezen	1574	1643	280	116	
,	1881	1642	35	117	
En	394	1775	101	107	
'	533	1773	32	108	
t	555	1773	32	108	
Herte	616	1772	237	107	
,	863	1771	32	108	
in	957	1770	42	108	
Jezus	1058	1769	202	106	
Chriſtus	1296	1767	305	105	
end	1641	1764	125	107	
,	1787	1762	32	108	
Zo	302	1895	85	92	
werd	431	1896	195	91	
den	674	1896	118	90	
wilden	847	1896	233	91	
aard	1134	1895	141	91	
geneezen	1334	1895	345	92	
.	1694	1895	26	91	
Dan	391	2015	156	107	
zal	592	2013	109	107	
zyn	730	2012	125	107	
Heilig	897	2010	229	107	
Hemels	1172	2008	295	106	
bloed	1500	2005	202	107	
,	1723	2003	32	108	
In	308	2137	56	100	
zyne	415	2136	182	99	
Ziel	635	2135	147	98	
en	828	2133	56	100	
Geeſt	923	2131	222	99	
beklyven	1186	2130	334	97	
,	1550	2127	30	100	
En	407	2259	86	91	
door	537	2257	179	91	
'	739	2256	27	92	
t	776	2255	27	92	
verborgen	835	2255	370	89	
,	1241	2251	27	92	
vroom	1323	2251	202	90	
Gemoed	1590	2248	313	90	
,	1934	2245	27	92	
De	301	2377	112	100	
vrucht	451	2376	254	98	
uit	714	2374	101	99	
zyne	859	2373	172	98	
takken	1063	2371	245	98	
dryven	1369	2368	245	98	
.	1637	2366	30	100	
Vrucht	399	2495	274	97	
,	692	2492	30	99	
maakt	757	2490	253	99	
de	1029	2489	92	99	
Grond	1155	2488	235	97	
-	1398	2486	30	99	
Deugd	1425	2485	248	98	
openbaar	1704	2483	352	96	
,	2075	2480	30	99	
Zo	298	2608	101	108	
aan	435	2606	110	109	
de	600	2605	81	108	
Menſch	703	2603	308	108	
,	1031	2601	33	109	
als	1106	2600	94	109	
aan	1242	2599	110	109	
de	1387	2598	101	109	
Boomen	1519	2597	291	107	
,	1845	2594	33	109	
Of	399	2723	103	93	
anders	531	2722	240	94	
is	801	2723	51	93	
den	878	2722	121	94	
Roem	1028	2723	208	93	
niet	1296	2723	145	93	
waar	1482	2722	181	94	
,	1682	2722	27	93	
En	302	2843	102	92	
'	442	2843	26	91	
t	470	2843	26	91	
Lof	521	2844	158	91	
,	684	2843	26	91	
van	762	2843	119	91	
Goed	928	2843	216	90	
,	1168	2842	26	91	
werd	1238	2842	181	91	
weg	1460	2841	158	91	
genomen	1654	2842	332	90	
.	2004	2841	26	91	
Het	403	2965	152	95	
takje	581	2963	185	95	
dat	802	2961	125	95	
geen	973	2960	160	95	
vruchten	1188	2958	317	93	
baard	1559	2955	191	94	
,	1778	2953	29	96	
Maar	297	3079	212	94	
pronkt	553	3077	263	93	
alleenelyk	848	3075	373	92	
met	1249	3070	152	95	
bladen	1440	3070	235	93	
,	1704	3067	28	95	
Is	415	3194	61	106	
niet	509	3193	140	106	
ge	683	3191	79	107	
-	761	3190	32	107	
ent	807	3190	124	106	
in	948	3189	61	107	
Jezus	1052	3188	217	105	
aard	1292	3186	157	106	
,	1469	3184	32	107	
Zyn	304	3303	144	124	
gift	485	3302	134	123	
,	639	3301	37	124	
zyn	717	3300	126	123	
woorden	883	3298	320	122	
,	1231	3295	37	124	
zonder	1305	3295	264	122	
daaden	1595	3292	263	122	
.	1861	3290	37	124	
En	2019	3411	90	79	
MM	-1	2697	25	56	
BMT	0	2767	25	105	
