content	x	y	w	h	
DES	689	405	231	97	
GEMOED	973	407	700	98	
S	1728	410	28	96	
.	1767	410	28	96	
381	2054	427	145	93	
val	364	547	103	103	
gekomen	499	548	269	104	
zy	807	549	95	103	
,	917	549	30	103	
en	992	550	57	103	
[	1115	550	30	103	
dat	1165	551	103	103	
]	1302	551	30	103	
geopenbaart	1373	551	406	105	
zy	1806	553	95	104	
de	1924	554	77	103	
men	2020	554	166	104	
fche	355	648	140	100	
der	523	649	100	100	
zonde	659	649	200	101	
,	878	650	29	100	
de	942	651	93	100	
zoone	1057	651	186	101	
des	1271	652	99	100	
verderfs	1402	653	286	101	
.	1677	654	29	100	
HEBRE	800	846	319	101	
EN	1121	852	123	98	
XII	1284	856	164	99	
:	1452	860	29	96	
12	1525	861	73	96	
,	1596	862	29	96	
13	1664	864	55	97	
.	1730	865	29	96	
Daarom	459	1024	250	101	
recht	775	1026	160	100	
weder	964	1027	200	100	
op	1204	1028	75	100	
de	1317	1028	73	100	
traage	1422	1029	221	100	
handen	1669	1030	232	101	
,	1925	1031	29	100	
en	2006	1031	57	100	
de	2115	1032	73	100	
Nappe	355	1120	201	96	
knien	592	1121	167	96	
:	778	1122	27	95	
En	465	1219	87	96	
maakt	583	1220	224	96	
rechte	834	1221	205	96	
paden	1074	1222	186	96	
voor	1304	1223	137	96	
uwe	1473	1224	149	95	
voeten	1669	1225	190	95	
,	1892	1226	27	95	
op	1971	1226	53	95	
dat	2072	1226	108	96	
bet	352	1320	104	91	
geene	503	1321	171	91	
kreupel	717	1322	241	92	
is	991	1323	51	91	
niet	1072	1323	119	92	
verdraaid	1239	1324	314	92	
en	1595	1325	51	92	
worde	1705	1326	210	92	
,	1929	1327	26	91	
maar	1994	1327	190	92	
dat	397	1419	121	96	
]	528	1420	27	95	
het	583	1420	108	95	
veel	727	1421	123	95	
meer	863	1421	164	96	
genezen	1064	1422	247	96	
worde	1364	1423	201	96	
.	1565	1424	27	95	
2	775	1623	27	91	
PETRUS	849	1624	367	97	
II	1253	1630	85	93	
:	1342	1631	27	91	
20	1415	1633	68	92	
,	1491	1634	27	91	
21	1541	1635	85	92	
,	1621	1637	27	91	
22	1684	1637	70	93	
.	1761	1638	27	91	
Want	449	1787	214	95	
indien	692	1788	178	95	
zy	915	1789	87	95	
,	1017	1790	27	94	
na	1088	1790	87	94	
dat	1226	1791	109	94	
ze	1389	1792	69	94	
door	1491	1792	137	94	
de	1673	1793	87	94	
kenniſſe	1783	1793	258	95	
des	2090	1795	95	94	
Heeren	368	1891	231	95	
en	636	1892	69	94	
zaligmaakers	747	1893	468	96	
Jezus	1269	1895	186	95	
Chriſtus	1480	1896	275	95	
,	1770	1897	27	94	
de	1845	1898	69	94	
beſmet	1941	1898	209	95	
.	2164	1899	27	94	
tingen	370	1987	197	96	
der	606	1988	95	95	
wereld	742	1989	205	96	
ontvlooden	980	1990	336	96	
zyn	1370	1991	123	96	
,	1511	1992	27	95	
en	1585	1992	71	96	
in	1685	1993	53	95	
dezelve	1787	1993	256	96	
we	2067	1994	124	96	
derom	368	2083	165	103	
ingewikkelt	615	2084	372	104	
zynde	1034	2086	191	103	
[	1265	2087	29	102	
van	1304	2087	117	103	
dezelve	1460	2088	248	103	
]	1733	2089	29	102	
overwonnen	1793	2089	383	104	
worden	370	2188	233	92	
,	631	2189	26	91	
zo	699	2190	85	91	
is	818	2190	51	91	
haar	916	2190	152	92	
het	1113	2191	104	92	
laatſte	1246	2192	218	92	
erger	1515	2193	167	92	
geworden	1725	2194	310	92	
dan	2057	2195	118	92	
het	364	2284	104	92	
eerſte	507	2285	184	92	
.	695	2285	26	92	
Want	457	2371	219	104	
het	703	2373	103	103	
waare	830	2373	231	104	
haar	1088	2374	160	104	
beter	1286	2375	165	104	
,	1475	2376	30	103	
dat	1556	2376	117	104	
zy	1702	2377	75	103	
den	1795	2377	103	104	
weg	1923	2378	131	103	
der	2087	2379	104	103	
gerechtigheid	365	2471	436	105	
niet	854	2473	125	104	
gekend	1035	2474	208	104	
en	1295	2475	57	103	
badilen	1416	2476	227	104	
,	1688	2477	30	103	
dan	1780	2477	103	104	
dat	1946	2478	119	103	
zy	2113	2479	75	103	
[	377	2571	29	102	
dien	405	2571	134	103	
]	564	2572	29	102	
gekend	644	2572	211	103	
hebbende	894	2573	304	104	
,	1209	2575	29	102	
Eweder	1285	2575	242	103	
]	1552	2576	29	102	
afkeeren	1612	2576	269	104	
van	1934	2578	117	102	
het	2090	2579	103	102	
beilig	359	2675	184	95	
gebod	593	2676	172	95	
dat	800	2677	123	94	
haar	944	2678	174	94	
overgegeeven	1140	2678	434	96	
was	1612	2680	135	95	
.	1747	2681	27	94	
Maar	459	2769	219	99	
haar	725	2771	153	98	
is	919	2771	55	99	
overgekomen	1015	2772	409	100	
,	1458	2774	28	98	
het	1525	2774	99	98	
geene	1685	2775	187	98	
met	1893	2776	141	98	
een	2089	2777	85	98	
waar	366	2868	190	97	
ſpreekwoord	596	2869	383	98	
gezegt	1077	2871	230	97	
word	1335	2872	148	97	
,	1506	2873	28	96	
]	1554	2873	28	96	
De	1598	2873	123	97	
hond	1713	2874	153	96	
is	1896	2875	53	96	
weder	1961	2875	222	97	
gekeert	378	2967	231	104	
tot	645	2968	90	104	
zyn	777	2969	105	103	
eigen	928	2970	164	103	
uitbraakſel	1134	2970	378	105	
,	1525	2972	30	103	
en	1600	2972	59	104	
,	1693	2973	30	103	
De	1767	2973	114	103	
gewalle	1901	2974	284	104	
ne	375	3067	77	104	
zeuge	490	3068	203	104	
tot	715	3069	90	104	
de	837	3069	77	104	
wentelinge	948	3070	365	105	
