content	x	y	w	h	
138	851	431	131	129	
DE	1280	425	214	128	
BY	1548	421	238	128	
KORF	1816	416	560	125	
DE	1426	629	209	125	
KAM	1670	624	394	125	
'	1433	843	25	87	
t	1460	842	25	87	
Is	1524	843	49	87	
niet	1606	843	148	88	
uit	1784	844	100	87	
haat	1916	844	162	88	
,	2073	845	25	87	
et	1483	1937	22	13	
IMTIDIDUU	2667	2292	29	248	
Elmatiti	836	2239	39	182	
Myn	924	3120	130	100	
zoon	1091	3118	145	99	
,	1279	3116	30	100	
en	1362	3115	56	100	
verwerpt	1469	3114	317	96	
de	1801	3109	76	99	
tucht	1907	3107	157	99	
des	2094	3105	102	99	
HEEREN	2205	3102	510	95	
niet	841	3212	129	87	
:	978	3210	26	88	
ende	1039	3210	138	86	
en	1213	3207	50	88	
weeſt	1298	3205	178	87	
niet	1507	3203	129	87	
verdrietig	1665	3200	318	85	
over	2016	3195	147	87	
zyne	2187	3193	151	87	
kaſtydinge	2353	3191	318	84	
:	2688	3187	26	88	
Want	825	3297	210	85	
de	1071	3293	81	87	
HEERE	1184	3292	352	84	
kaſtyd	1577	3287	188	85	
den	1801	3283	100	87	
geenen	1946	3282	197	85	
die	2183	3279	88	86	
by	2302	3276	83	87	
lief	2410	3275	103	86	
beeft	2527	3274	153	85	
;	2687	3272	26	87	
ja	836	3381	68	91	
gelyk	929	3380	161	89	
een	1124	3377	92	90	
vader	1259	3374	180	90	
den	1477	3372	92	91	
zoone	1617	3371	179	88	
[	1823	3368	27	91	
in	1852	3367	52	91	
den	1938	3365	106	91	
welken	2074	3363	221	89	
]	2316	3361	27	91	
by	2370	3360	68	91	
een	2466	3359	80	90	
wel	2576	3356	139	91	
bebaagen	834	3462	293	97	
beeft	1166	3458	149	98	
.	1321	3456	30	100	
Spreuken	1425	3453	298	97	
III	1788	3449	86	99	
:	1887	3448	30	100	
11	1964	3447	76	99	
,	2038	3446	30	100	
12	2111	3445	56	99	
.	2180	3444	30	100	
20	2633	3535	77	66	
