content	x	y	w	h	
DES	645	391	224	100	
GEMOED	933	394	706	105	
S	1687	401	27	98	
.	1727	402	27	98	
401	2015	405	140	100	
driet	318	545	160	93	
:	491	546	25	92	
want	562	547	193	93	
het	783	548	104	93	
word	946	549	158	93	
ſnellyk	1159	551	221	93	
afgeſneeden	1438	553	370	94	
,	1858	555	25	92	
en	1935	556	50	92	
wy	2041	557	117	92	
vliegen	330	645	224	101	
daar	597	645	155	101	
heenen	789	645	204	101	
.	1007	645	29	101	
Wie	412	745	170	91	
kend	612	745	141	91	
de	794	745	84	91	
ſterkte	903	745	222	91	
uwes	1152	745	187	91	
toorns	1365	745	211	91	
,	1609	745	26	91	
en	1684	745	51	91	
uwe	1770	745	143	91	
verbol	1932	745	194	91	
.	2129	745	26	91	
gentheid	333	841	271	100	
na	645	841	75	100	
dat	752	841	115	100	
gy	905	841	91	100	
te	1034	841	55	100	
vreezen	1121	841	251	100	
zyt	1420	841	114	100	
?	1557	841	29	100	
Leerd	440	936	181	102	
Fons	658	936	150	102	
)	817	936	29	102	
alzo	887	936	138	102	
onze	1068	936	144	102	
dagen	1251	936	186	102	
tellen	1484	936	173	102	
,	1681	936	29	102	
dat	1761	936	104	102	
wy	1898	936	114	102	
een	2046	936	88	102	
wys	329	1041	144	101	
herte	490	1041	177	101	
bekomen	684	1041	265	101	
.	973	1041	29	101	
SPREUKEN	783	1270	487	83	
XIV	1326	1270	164	83	
:	1529	1270	24	83	
32	1591	1270	76	83	
.	1671	1270	24	83	
De	446	1449	101	91	
godlooze	579	1448	290	89	
zal	918	1445	118	90	
heenen	1057	1444	209	89	
gedreeven	1317	1441	307	89	
worden	1672	1438	231	89	
in	1947	1436	36	91	
zyn	2029	1435	107	90	
quaad	337	1537	209	100	
:	571	1537	29	100	
maar	631	1537	183	100	
de	861	1537	75	100	
rechtvaardige	982	1537	479	100	
betroud	1499	1537	245	100	
(	1804	1537	29	100	
zelfs	1841	1537	161	100	
7	2026	1537	29	100	
in	2089	1537	55	100	
zynen	345	1643	190	103	
dood	576	1635	135	104	
.	721	1630	36	108	
JEZ	824	1833	143	100	
AIAS	988	1833	208	100	
XL	1222	1833	147	100	
:	1383	1833	29	100	
6	1454	1833	29	100	
,	1484	1833	29	100	
7	1534	1833	29	100	
,	1575	1833	29	100	
8	1635	1833	29	100	
.	1666	1833	29	100	
Een	449	2016	121	93	
ſtemme	617	2014	259	93	
zeid	899	2013	123	93	
:	1044	2012	28	94	
Roept	1119	2011	188	93	
,	1329	2010	28	94	
en	1403	2009	70	94	
hy	1503	2008	88	94	
zeid	1617	2008	123	93	
,	1775	2006	28	94	
Wat	1840	2006	174	93	
zal	2049	2005	108	93	
ik	353	2112	35	95	
roepen	445	2112	186	95	
?	674	2112	27	95	
Alle	764	2112	128	95	
vlees	931	2112	153	95	
is	1117	2112	53	95	
gras	1200	2112	146	95	
,	1384	2112	27	95	
en	1463	2112	53	95	
alle	1561	2112	114	95	
zyne	1724	2112	150	95	
goeder	1924	2112	217	95	
tierenheid	345	2208	317	103	
als	705	2208	88	103	
een	823	2208	89	103	
bloeme	955	2208	230	103	
des	1204	2208	103	103	
velis	1339	2208	171	103	
.	1497	2208	30	103	
Het	442	2367	136	93	
gras	631	2365	139	93	
verdord	823	2364	245	92	
,	1105	2361	28	94	
de	1185	2360	88	94	
bloeme	1303	2359	236	93	
valt	1569	2357	135	93	
af	1751	2355	88	94	
,	1863	2354	28	94	
als	1934	2354	95	93	
de	2082	2352	70	94	
Geeſt	334	2474	181	90	
des	575	2472	93	91	
HEEREN	704	2470	444	89	
daar	1212	2466	170	91	
in	1437	2464	36	92	
blaaſt	1523	2463	192	91	
:	1758	2461	27	92	
voorwaar	1830	2461	319	89	
het	342	2573	92	92	
volk	488	2573	133	92	
is	663	2573	51	92	
gras	762	2573	142	92	
.	904	2573	26	92	
Het	452	2707	119	101	
gras	613	2705	149	100	
verdord	788	2702	255	99	
,	1062	2699	30	102	
de	1142	2697	78	102	
bloeine	1251	2696	208	99	
valt	1495	2692	131	101	
af	1663	2690	76	102	
,	1758	2689	30	102	
maar	1816	2688	204	100	
het	2048	2685	103	101	
woord	338	2821	189	88	
onzes	569	2817	178	89	
Gods	772	2813	173	89	
beſtaat	969	2810	246	87	
in	1252	2805	53	91	
der	1337	2803	108	91	
eeuwigheid	1481	2801	364	85	
.	1855	2794	28	92	
10	2789	3176	47	28	
DE	1964	3408	198	93	
