content	x	y	w	h	
DES	672	381	249	124	
GEMOEDS	965	381	828	124	
.	1761	381	36	124	
319	2035	381	126	124	
De	501	629	138	124	
vreeze	670	629	287	124	
voor	1004	629	179	124	
Gods	1219	629	229	124	
tooren	1486	629	234	124	
,	1761	629	36	124	
Moet	503	789	215	109	
u	765	789	32	109	
,	831	789	32	109	
het	923	789	125	109	
Hert	1090	789	219	109	
doorbooren	1341	789	422	109	
.	1788	789	32	109	
Lo	451	1057	225	96	
gy	696	1059	70	94	
de	818	1060	86	95	
Boor	929	1062	182	95	
niet	1154	1064	149	95	
voor	1336	1066	182	95	
laat	1545	1068	142	95	
gaan	1734	1070	145	95	
,	1918	1072	26	94	
Zo	448	1173	100	108	
zal	584	1173	109	108	
men	714	1173	155	108	
'	917	1173	31	108	
t	950	1173	31	108	
hout	998	1173	183	108	
aan	1211	1173	124	108	
ſtukken	1370	1173	284	108	
ſlaan	1700	1173	174	108	
:	1896	1173	31	108	
Doorboord	349	1300	418	102	
uw	811	1300	95	102	
herte	967	1300	190	102	
met	1198	1300	160	102	
gedachten	1393	1300	381	102	
,	1806	1300	29	102	
Van	355	1421	155	108	
Eeuw	569	1421	199	108	
'	785	1421	31	108	
ge	815	1421	80	108	
Dingen	927	1421	276	108	
te	1244	1421	80	108	
betrachten	1361	1421	399	108	
,	1808	1421	31	108	
Zo	449	1545	100	91	
zal	592	1545	118	91	
de	728	1545	100	91	
nagel	862	1545	210	91	
van	1094	1545	118	91	
Gods	1251	1545	212	91	
Woord	1494	1545	280	91	
,	1798	1545	26	91	
Het	441	1665	163	95	
voeg	650	1665	172	95	
'	831	1665	27	95	
lyk	862	1665	96	95	
hegten	1009	1665	238	95	
daar	1300	1665	162	95	
het	1503	1665	124	95	
hoord	1655	1665	224	95	
,	1907	1665	27	95	
Of	362	1776	118	108	
anders	502	1776	253	108	
zal	773	1776	124	108	
'	907	1776	31	108	
t	940	1776	31	108	
ten	1002	1776	109	108	
laatſten	1175	1776	267	108	
dage	1493	1776	167	108	
,	1682	1776	31	108	
De	359	1896	131	103	
hamerſlagen	512	1896	466	103	
moeten	1024	1896	287	103	
draage	1359	1896	243	103	
,	1621	1896	30	103	
Als	465	2015	124	96	
God	618	2015	166	96	
het	822	2015	124	96	
ſtrenge	987	2015	267	96	
Oordeel	1298	2015	315	96	
ſpreekt	1642	2015	288	96	
,	1945	2015	28	96	
Waar	461	2125	220	117	
door	716	2125	181	117	
het	925	2125	132	117	
Hert	1085	2125	196	117	
voor	1318	2125	164	117	
Eeuwig	1527	2125	275	117	
breekt	1837	2125	252	117	
,	2100	2125	34	117	
En	373	2249	91	99	
werd	505	2249	184	99	
verſmeeten	747	2249	430	99	
in	1233	2249	37	99	
de	1331	2249	93	99	
Helle	1456	2249	202	99	
,	1682	2249	29	99	
Tot	395	2375	129	100	
een	561	2374	116	99	
onwaarde	718	2373	377	97	
voet	1133	2369	165	99	
Schabelle	1349	2367	344	97	
,	1714	2364	30	100	
Als	476	2493	115	98	
een	640	2490	115	97	
geſcheurd	810	2487	379	93	
,	1202	2481	31	99	
verdorven	1286	2480	379	92	
hout	1706	2473	183	96	
,	1892	2470	31	99	
Niet	474	2609	187	96	
nut	696	2606	129	96	
aan	842	2603	129	97	
'	1008	2601	31	99	
t	1038	2600	31	99	
Huis	1090	2599	197	97	
dat	1322	2596	129	97	
Gode	1464	2594	221	95	
bouwd	1702	2590	257	95	
,	1978	2586	31	99	
Daar	372	2735	192	98	
God	588	2731	165	98	
,	782	2726	32	102	
den	863	2724	121	100	
Vader	1044	2719	230	98	
,	1296	2714	32	102	
en	1377	2712	79	101	
den	1489	2709	135	100	
Zoone	1663	2705	263	97	
Met	367	2865	177	88	
zynen	583	2860	217	88	
Heil	834	2855	190	89	
'	1016	2851	29	92	
gen	1039	2850	122	91	
Geeſt	1211	2847	222	88	
wil	1468	2842	122	91	
woone	1629	2838	261	88	
,	1900	2833	29	92	
De	478	2968	130	98	
rechte	632	2966	234	97	
Tempel	934	2962	289	96	
van	1255	2957	116	98	
het	1414	2954	131	98	
beeld	1567	2952	198	98	
,	1797	2949	30	100	
Dat	491	3081	139	107	
Eertyds	671	3079	301	105	
voor	998	3076	181	106	
Hem	1218	3073	154	107	
had	1445	3071	123	107	
geſpeeld	1607	3069	321	105	
,	1952	3066	32	108	
Waar	389	3209	234	87	
toe	662	3205	119	89	
zy	835	3203	85	89	
alle	978	3201	124	89	
zullen	1155	3198	208	88	
hooren	1417	3194	262	88	
,	1715	3190	27	91	
Die	392	3329	147	89	
'	573	3326	28	92	
t	601	3326	28	92	
Hert	658	3325	196	88	
met	881	3321	159	89	
vreeze	1069	3318	250	87	
Gods	1346	3313	219	88	
doorbooren	1590	3309	427	85	
,	2043	3302	28	92	
X	1156	3453	32	109	
5	1288	3453	32	109	
Serend	-22	3294	114	28	
En	2143	3439	43	92	
