content	x	y	w	h	
104	826	408	140	108	
DE	1283	406	200	107	
BY	1523	405	259	108	
KORE	1809	404	545	106	
Om	924	546	121	108	
in	1118	547	42	108	
een	1241	548	110	108	
zachte	1411	548	226	110	
ruſt	1686	550	138	109	
te	1846	551	81	108	
ſtaan	1976	552	156	108	
,	2157	553	32	108	
En	830	677	110	100	
door	974	678	185	100	
veel	1190	679	153	100	
fchikken	1372	680	318	101	
ende	1727	682	179	100	
vleijen	1939	683	246	101	
,	2213	685	30	99	
De	827	794	139	107	
druk	993	795	154	107	
van	1198	796	122	107	
vlees	1360	797	183	107	
en	1585	798	81	107	
bloed	1705	799	198	107	
te	1943	800	79	107	
myen	2038	801	207	107	
,	2279	802	32	106	
Op	929	930	112	99	
dat	1088	931	116	99	
het	1227	932	129	99	
hem	1377	932	130	100	
doch	1565	933	184	100	
wel	1773	934	158	100	
mogt	1932	935	211	100	
gaan	2180	937	155	99	
?	2374	938	30	99	
Dat	832	1057	139	98	
doen	1006	1058	161	98	
die	1226	1059	97	98	
vleefelyke	1373	1060	394	99	
zinnen	1797	1063	226	98	
,	2051	1064	29	97	
Die	829	1176	133	104	
'	1000	1177	31	103	
t	1032	1177	31	103	
lichaam	1101	1178	248	104	
voor	1418	1180	162	103	
de	1614	1181	96	103	
Geeſt	1732	1181	217	104	
beminnen	1981	1183	366	104	
,	2365	1185	31	103	
En	926	1309	110	99	
zien	1074	1310	144	99	
,	1246	1311	30	99	
op	1324	1311	74	99	
'	1446	1312	30	99	
t	1476	1312	30	99	
geene	1530	1312	222	100	
dat	1794	1314	114	99	
men	1918	1314	170	100	
ziet	2134	1315	130	100	
;	2296	1316	30	99	
Meer	827	1430	224	100	
op	1087	1432	74	99	
'	1199	1432	30	99	
t	1229	1433	30	99	
vertoonen	1293	1433	364	101	
dan	1717	1435	114	100	
op	1873	1436	92	99	
'	1999	1437	30	99	
t	2029	1437	30	99	
ruiken	2087	1437	234	100	
,	2349	1439	30	99	
Zo	854	1545	89	117	
dat	984	1546	119	117	
het	1126	1547	117	116	
eed	1279	1548	136	116	
'	1412	1549	35	116	
le	1438	1549	65	116	
puik	1539	1549	154	117	
der	1739	1550	118	117	
puiken	1893	1551	252	117	
,	2167	1553	35	116	
Verborgen	951	1674	394	110	
blyft	1389	1676	187	109	
,	1590	1677	32	108	
als	1664	1678	95	108	
was	1787	1679	156	108	
'	1953	1679	32	108	
t	1986	1680	32	108	
'	2041	1680	32	108	
er	2076	1680	61	108	
niet	2159	1681	143	108	
.	2305	1681	32	108	
So	2944	1536	59	238	
SPREUKEN	1284	1903	503	105	
III	1831	1906	89	103	
:	1933	1906	31	103	
11	2004	1907	76	103	
,	2078	1907	31	103	
12	2149	1908	78	103	
.	2234	1908	31	103	
Wyn	876	2149	242	95	
zoon	1182	2150	124	95	
,	1357	2151	28	94	
en	1442	2152	70	94	
verwerpt	1576	2152	310	96	
de	1927	2154	88	95	
tucht	2037	2155	185	95	
des	2257	2156	97	95	
HE	2394	2157	191	94	
E	2624	2158	67	94	
REN	820	2237	271	99	
niet	1140	2242	129	98	
:	1319	2246	29	95	
en	1445	2248	55	96	
weeft	1559	2250	178	98	
niet	1796	2255	114	96	
verdrietig	1970	2258	317	100	
over	2343	2265	136	96	
zyne	2546	2268	162	98	
kaſtydinge	836	2348	358	97	
:	1212	2350	28	95	
Want	918	2455	230	99	
de	1188	2459	71	97	
HEERE	1298	2462	468	103	
kaſtyd	1793	2471	202	98	
den	2052	2475	96	96	
geenen	2202	2478	219	99	
die	2484	2483	84	96	
hy	2605	2485	89	97	
lief	845	2554	116	101	
heeft	1016	2557	160	101	
;	1208	2559	30	99	
ja	1300	2561	56	100	
gelyk	1436	2563	164	101	
een	1650	2566	86	100	
vader	1806	2569	180	101	
den	2036	2572	100	99	
zoone	2196	2574	184	101	
[	2428	2577	30	99	
in	2470	2577	56	99	
den	2586	2579	100	100	
welken	836	2660	216	104	
]	1085	2662	31	103	
by	1135	2662	78	103	
een	1254	2663	89	103	
welbehaagen	1387	2663	424	106	
beeft	1853	2666	166	104	
.	2022	2667	31	103	
HEBRE	1319	2880	335	104	
EN	1667	2891	124	97	
XII	1844	2897	124	97	
:	1979	2901	30	95	
5	2055	2903	30	95	
,	2103	2905	30	95	
6	2151	2907	30	95	
.	2199	2908	30	95	
En	939	3067	86	93	
gy	1097	3069	86	94	
hebt	1222	3072	143	94	
vergeeten	1426	3075	299	96	
de	1766	3080	87	94	
vermaaninge	1882	3082	432	100	
,	2331	3090	28	92	
die	2403	3091	94	93	
tot	2537	3093	81	93	
u	2665	3095	28	92	
als	829	3164	95	97	
tot	980	3167	96	96	
zoonen	1121	3169	214	97	
ſpreekt	1393	3172	230	99	
,	1651	3176	28	95	
Myn	1739	3177	163	97	
zoone	1974	3181	177	96	
,	2179	3184	28	95	
en	2273	3185	70	95	
acht	2406	3187	139	97	
niet	2579	3189	125	96	
klein	833	3260	143	97	
de	1035	3263	70	96	
kaſtydinge	1158	3265	360	100	
des	1571	3271	96	96	
Heeren	1727	3273	228	98	
,	1997	3277	28	95	
noch	2091	3278	133	97	
en	2291	3281	72	96	
bezwykt	2417	3283	291	98	
niet	818	3364	139	104	
als	988	3365	104	104	
gy	1123	3366	78	103	
van	1242	3367	119	103	
hem	1394	3367	105	104	
beſtraft	1556	3368	285	105	
word	1889	3370	165	104	
.	2062	3371	31	103	
Want	2492	3478	224	93	
