content	x	y	w	h	
384	847	410	133	116	
DE	1229	410	170	116	
BY	1451	409	235	117	
KORF	1706	409	511	116	
Het	927	549	162	105	
Mooi	1110	552	234	107	
,	1350	556	32	103	
daar	1431	557	161	106	
'	1610	560	32	103	
t	1641	560	32	103	
Kinder	1704	561	274	108	
oog	2014	566	134	105	
op	2176	568	97	105	
ziet	2315	571	140	105	
,	2463	573	32	103	
En	934	667	104	114	
voorgaat	1073	669	344	118	
,	1427	675	34	112	
is	1512	676	43	112	
het	1588	677	131	114	
rechte	1756	680	234	115	
niet	2023	684	148	114	
,	2195	687	34	112	
Maar	839	798	209	89	
wyzer	1076	801	225	89	
en	1350	806	65	86	
bedaarder	1457	807	380	92	
zinnen	1874	814	236	89	
,	2144	818	26	86	
Die	841	899	131	100	
zien	1012	901	146	102	
op	1202	904	77	101	
'	1316	906	31	99	
t	1347	907	31	99	
waare	1396	907	222	102	
Mooi	1646	911	242	103	
van	1909	915	116	101	
binnen	2071	918	233	102	
.	2325	922	31	99	
MATTH	1206	1115	340	106	
:	1558	1127	30	96	
XXV	1607	1129	219	101	
:	1837	1135	30	96	
1	1904	1137	30	96	
-	1971	1139	30	96	
12	2142	1145	72	97	
.	2211	1147	30	96	
Als	846	1292	200	108	
dan	1099	1296	109	107	
zal	1283	1299	123	108	
het	1434	1301	94	107	
Koningryk	1596	1303	324	111	
der	1963	1309	109	107	
Hemelen	2131	1312	275	110	
gelyk	2460	1317	162	108	
zyn	834	1403	112	97	
tien	998	1405	117	98	
maagden	1160	1408	290	100	
,	1481	1413	30	96	
welke	1548	1414	188	99	
haare	1770	1417	189	100	
lampen	1987	1421	220	99	
namen	2231	1424	223	100	
,	2480	1428	30	96	
en	2560	1429	55	97	
gingen	848	1494	194	104	
uit	1093	1498	91	103	
den	1218	1500	105	103	
Bruidegom	1385	1502	324	107	
te	1773	1508	59	103	
gemoet	1867	1510	215	105	
.	2084	1513	31	102	
En	945	1599	88	96	
vyf	1074	1601	108	96	
van	1208	1603	110	97	
haar	1338	1605	161	96	
waaren	1514	1608	254	98	
