content	x	y	w	h	
6	808	445	36	125	
DE	1241	445	115	125	
BYKORF	1415	445	789	125	
Hoe	743	600	169	98	
mogten	933	600	289	98	
zy	1265	600	91	98	
van	1399	600	113	98	
angſt	1579	600	189	98	
verſchrikken	1805	600	487	98	
,	2332	600	28	98	
En	858	717	111	100	
houden	1005	717	269	100	
van	1322	717	114	100	
het	1476	717	127	100	
vroeten	1650	717	281	100	
ſtil	1993	717	102	100	
,	2112	717	29	100	
Eer	853	838	147	103	
dat	1037	838	103	103	
dien	1183	838	134	103	
ſcherpen	1385	838	306	103	
heekel	1761	838	267	103	
vil	2057	838	102	103	
,	2168	838	30	103	
Om	765	964	121	95	
haar	945	964	161	95	
in	1145	964	53	95	
'	1239	964	27	95	
t	1268	964	27	95	
duiſter	1329	964	246	95	
hol	1617	964	135	95	
te	1765	964	69	95	
ſtikken	1884	964	248	95	
.	2151	964	27	95	
Doch	857	1097	199	96	
treft	1102	1097	173	96	
het	1311	1097	122	96	
d	1482	1097	28	96	
'	1521	1097	28	96	
eenen	1544	1097	211	96	
onverwacht	1796	1097	466	96	
,	2278	1097	28	96	
'	854	1221	25	91	
t	892	1222	25	91	
Werd	942	1222	218	93	
van	1211	1224	117	92	
den	1378	1226	117	91	
ander	1546	1227	219	93	
niet	1797	1229	144	92	
geacht	1983	1231	251	93	
;	2249	1233	25	91	
Dat	775	1344	155	98	
doen	977	1344	163	98	
die	1183	1344	113	98	
zeer	1333	1344	167	98	
verblinde	1533	1344	361	98	
zinnen	1927	1344	229	98	
,	2200	1344	28	98	
Elk	880	1461	101	117	
vroet	1051	1461	199	117	
in	1275	1461	64	117	
zynen	1388	1461	212	117	
iver	1641	1461	148	117	
voort	1836	1461	199	117	
,	2052	1461	34	117	
Schoon	884	1587	257	100	
dat	1185	1587	115	100	
hy	1334	1587	111	100	
'	1477	1587	29	100	
t	1508	1587	29	100	
onheil	1576	1587	230	100	
ziet	1841	1587	132	100	
en	2025	1587	75	100	
hoord	2143	1587	208	100	
,	2385	1587	29	100	
Gejaagt	776	1709	309	108	
om	1126	1709	80	108	
zynen	1269	1709	223	108	
luſt	1538	1709	137	108	
te	1698	1709	80	108	
winnen	1799	1709	272	108	
:	2108	1709	31	108	
Ô	881	1828	29	99	
Menſch	973	1828	275	99	
!	1291	1828	29	99	
komt	1355	1828	219	99	
uit	1599	1828	99	99	
uw	1725	1828	91	99	
duiſter	1879	1828	243	99	
hol	2165	1828	127	99	
,	2301	1828	29	99	
En	879	1954	101	93	
weeft	1016	1955	213	94	
niet	1274	1958	144	93	
meer	1445	1960	206	94	
gelyk	1692	1963	182	93	
een	1938	1965	113	93	
Mol	2096	1967	169	94	
.	2266	1969	25	92	
SPREUKEN	1271	2165	488	92	
XV	1804	2165	134	92	
:	1979	2165	26	92	
16	2057	2165	84	92	
.	2147	2165	26	92	
Deter	794	2405	246	99	
is	1110	2405	37	99	
weinig	1205	2405	219	99	
met	1456	2405	129	99	
de	1627	2405	73	99	
vreeze	1742	2405	211	99	
des	1979	2405	101	99	
HEEREN	2101	2405	484	99	
.	2608	2405	29	99	
dan	777	2502	121	107	
een	954	2502	91	107	
grooten	1090	2502	220	107	
ſchat	1364	2502	167	107	
;	1556	2502	31	107	
en	1623	2502	60	107	
onruſte	1731	2502	243	107	
daar	2012	2502	150	107	
by	2201	2502	80	107	
.	2280	2502	31	107	
MARKUS	1234	2729	427	105	
IV	1712	2741	67	96	
:	1829	2744	25	95	
18	1912	2746	69	96	
,	1992	2748	25	95	
19	2067	2750	67	96	
.	2155	2752	25	95	
En	882	2914	83	91	
deze	1034	2915	141	93	
zyn	1216	2917	105	92	
,	1371	2919	25	91	
die	1443	2920	92	92	
in	1568	2921	50	92	
de	1657	2922	77	92	
doornen	1765	2924	244	93	
bezaaid	2057	2927	249	93	
worden	2348	2930	240	94	
,	2617	2933	25	91	
Tnamelyk	779	3017	302	99	
]	1104	3017	29	99	
de	1173	3017	73	99	
geene	1284	3017	174	99	
die	1486	3017	85	99	
het	1603	3017	114	99	
woord	1739	3017	204	99	
hooren	1979	3017	202	99	
.	2195	3017	29	99	
En	880	3114	84	92	
de	1024	3116	66	91	
zorgvuldigheden	1140	3117	533	97	
dezer	1740	3124	165	92	
wereld	1955	3126	210	93	
,	2197	3128	25	91	
en	2274	3129	48	92	
de	2377	3131	84	91	
ver	2498	3132	134	93	
leidinge	771	3208	257	98	
des	1074	3212	94	96	
rykdoins	1225	3214	287	99	
,	1528	3218	26	95	
en	1616	3219	52	96	
de	1734	3221	86	95	
begeerlykheden	1863	3222	477	101	
ontrent	2391	3229	250	98	
de	764	3303	89	101	
andere	888	3305	221	103	
dingen	1158	3309	211	103	
inkomende	1422	3314	347	105	
,	1780	3320	27	99	
verſtikken	1872	3321	313	104	
het	2248	3328	97	100	
woord	2404	3331	181	101	
,	2620	3334	27	99	
er	775	3405	55	99	
het	872	3405	100	99	
word	1004	3405	173	99	
onvruchtbaar	1229	3405	453	99	
.	1692	3405	29	99	
PHI	2449	3520	177	104	
