content	x	y	w	h	
20	776	424	93	125	
De	1189	417	162	124	
B	1446	413	38	126	
Y	1585	410	38	126	
KORT	1680	408	578	119	
Ô	874	563	31	99	
Bron	949	561	170	98	
!	1167	558	31	99	
des	1242	556	130	98	
leevens	1401	554	273	96	
voor	1705	548	186	98	
de	1907	545	95	99	
Ziel	2038	543	147	98	
,	2197	541	31	99	
Door	772	688	201	106	
Jezus	1017	685	198	105	
Chriſtus	1250	680	306	105	
heen	1595	674	155	107	
gedreeven	1804	671	379	103	
,	2214	664	33	109	
Valt	880	816	149	104	
ſtadig	1069	814	198	102	
op	1309	809	79	105	
ons	1436	807	136	104	
herten	1591	804	228	103	
wiel	1877	800	154	104	
,	2042	797	32	106	
Op	775	945	125	93	
dat	930	940	111	94	
wy	1073	937	123	93	
ftadig	1236	934	185	90	
door	1474	926	176	92	
u	1691	921	29	95	
leeven	1765	920	255	89	
.	2047	912	29	95	
Ik	2867	770	45	91	
ben	2915	765	57	89	
niet	2813	883	80	87	
meer	2900	866	88	86	
seene	2802	990	112	80	
ik	2897	959	83	96	
,	2962	940	56	105	
gelove	2809	1086	129	75	
do	2943	1058	54	93	
HANDELINGEN	994	1156	755	116	
XVII	1803	1143	227	124	
:	2032	1139	39	127	
27	2118	1138	95	126	
,	2210	1136	39	127	
28	2258	1135	95	127	
.	2350	1134	39	127	
en	2827	1173	32	85	
hem	2879	1172	49	85	
ze	2945	1171	48	85	
p	964	1450	30	96	
dat	1026	1448	111	95	
zy	1181	1445	89	96	
den	1311	1443	98	96	
Heere	1458	1441	207	94	
zouden	1699	1437	214	94	
zoeken	1967	1432	208	94	
,	2206	1429	30	96	
of	2285	1428	55	96	
zy	2388	1425	73	97	
hein	2495	1424	113	95	
immers	792	1556	238	90	
taſten	1082	1550	192	92	
en	1352	1546	55	94	
vinden	1491	1543	201	92	
mogten	1778	1538	226	92	
:	2053	1535	29	94	
hoewel	2118	1533	228	91	
hy	2384	1528	71	95	
niet	2507	1526	116	94	
verre	800	1651	170	95	
en	1016	1649	57	95	
is	1115	1647	55	96	
van	1208	1645	111	95	
een	1367	1643	83	95	
igelyk	1506	1641	181	93	
van	1721	1636	124	96	
ons	1886	1634	110	95	
.	1994	1633	30	96	
Want	884	1742	214	97	
in	1162	1738	39	99	
hem	1265	1736	101	99	
leeven	1443	1734	186	96	
wy	1690	1729	113	99	
,	1802	1728	31	99	
en	1885	1727	57	98	
beweegen	2002	1724	304	95	
ons	2370	1719	101	98	
,	2489	1717	31	99	
en	2560	1716	59	98	
zyn	792	1843	109	94	
wy	970	1840	107	95	
:	1095	1839	29	95	
gelyk	1189	1836	169	94	
ook	1404	1834	84	94	
eenige	1548	1831	202	92	
van	1794	1826	110	95	
uwe	1963	1823	151	95	
Poëten	2155	1820	207	93	
gezegd	2408	1816	215	93	
hebben	797	1927	205	123	
,	1034	1924	38	126	
Wart	1092	1923	218	123	
wy	1354	1918	117	125	
zyn	1510	1916	110	124	
ook	1679	1913	92	125	
zyn	1825	1911	110	124	
geſlachte	2007	1908	298	121	
.	2295	1903	38	126	
En	2888	1677	48	98	
dat	2947	1671	68	96	
word	2845	1791	84	84	
200	2944	1785	56	86	
dige	2841	1886	83	89	
zal	2922	1877	77	91	
:	2985	1870	37	97	
Doch	2906	1977	80	98	
de	2855	2080	34	90	
menſe	2907	2079	89	89	
keeven	2855	2183	87	75	
.	2939	2181	23	76	
Want	2878	2640	112	86	
bet	2845	2726	63	99	
gezien	2911	2733	100	107	
ROMEINEN	1117	2130	543	118	
VIII	1719	2120	165	124	
:	1904	2117	38	126	
9	1979	2116	38	126	
,	2017	2116	38	126	
10	2082	2114	72	126	
,	2156	2113	38	126	
11	2217	2112	93	125	
.	2307	2111	38	126	
Doch	891	2325	161	92	
gy	1114	2321	87	94	
-	1195	2321	29	93	
lieden	1229	2320	165	91	
en	1459	2316	71	93	
zyt	1589	2314	121	92	
niet	1762	2311	125	92	
in	1941	2309	37	92	
den	2028	2306	95	93	
vleeſe	2189	2304	178	91	
,	2391	2301	29	93	
maar	2454	2299	186	92	
in	798	2436	48	86	
den	904	2433	100	87	
Geeft	1055	2430	187	86	
,	1262	2428	26	87	
zo	1348	2427	65	86	
anders	1458	2424	228	84	
de	1731	2419	81	88	
