content	x	y	w	h	
144	824	381	90	124	
DE	1251	381	136	124	
BYKORF	1421	381	853	124	
Ô	916	538	25	92	
Menſch	985	539	292	95	
!	1316	543	25	92	
bewaard	1371	543	320	96	
uw	1728	548	84	92	
alderbeſte	1881	550	364	96	
goed	2300	555	159	93	
,	2488	557	25	92	
En	824	662	84	91	
maakt	943	663	244	93	
uw	1211	665	101	92	
Hert	1358	667	198	92	
van	1587	669	116	91	
deugdelyk	1754	670	368	94	
gewigte	2186	674	280	94	
,	2495	677	25	91	
'	899	776	29	104	
t	930	776	29	104	
Is	994	777	58	104	
beter	1085	778	191	106	
hier	1301	781	150	105	
een	1494	783	118	105	
kommerlyk	1662	785	412	109	
gemoed	2120	791	290	107	
,	2442	795	29	104	
Tot	828	908	133	103	
dat	1002	908	119	103	
de	1144	908	95	103	
hand	1273	908	174	103	
des	1477	908	131	103	
Heeren	1635	908	276	103	
'	1940	908	30	103	
t	1972	908	30	103	
zal	2032	908	103	103	
verlichten	2163	908	367	103	
.	2554	908	30	103	
Als	920	1037	124	108	
gy	1078	1037	80	108	
niet	1210	1037	142	108	
meer	1373	1037	199	108	
,	1587	1037	31	108	
voor	1672	1037	168	108	
deur	1859	1037	168	108	
behoeft	2031	1037	300	108	
te	2348	1037	60	108	
ſtaan	2436	1037	174	108	
,	2632	1037	31	108	
Maar	809	1158	206	92	
in	1065	1160	50	91	
Gods	1152	1161	202	93	
Huis	1384	1164	177	92	
,	1593	1166	25	91	
van	1661	1167	130	92	
d	1825	1168	25	91	
'	1862	1169	25	91	
Aarde	1880	1169	240	93	
zyt	2126	1172	130	92	
genomen	2265	1173	331	94	
;	2634	1177	25	91	
Dan	913	1282	142	93	
zal	1110	1284	105	93	
de	1232	1285	101	93	
laſt	1368	1286	112	93	
der	1515	1288	117	93	
zwaarte	1664	1289	281	95	
wel	1992	1292	142	93	
vergaan	2167	1294	274	94	
,	2489	1297	25	92	
En	815	1413	105	96	
'	941	1413	28	96	
t	971	1413	28	96	
luchtig	1039	1413	253	96	
Hert	1313	1413	202	96	
,	1533	1413	28	96	
ter	1599	1413	110	96	
rechter	1745	1413	274	96	
tyd	2045	1413	124	96	
wel	2198	1413	151	96	
komen	2371	1413	250	96	
.	2639	1413	28	96	
SPREUKEN	1344	1624	495	87	
IV	1893	1624	80	87	
:	2013	1624	25	87	
23	2086	1624	80	87	
.	2180	1624	25	87	
Dehoed	819	1809	293	91	
uw	1147	1809	85	91	
herte	1278	1809	169	91	
boven	1482	1809	179	91	
al	1709	1809	67	91	
dat	1793	1809	104	91	
te	1914	1809	67	91	
bewaaren	1998	1809	314	91	
is	2346	1809	49	91	
;	2409	1809	26	91	
want	2482	1809	178	91	
daar	802	1912	161	95	
uit	1004	1912	95	95	
zyn	1148	1912	107	95	
de	1305	1912	71	95	
uitgangen	1411	1912	316	95	
des	1776	1912	95	95	
levens	1918	1912	200	95	
.	2114	1912	27	95	
JE	1164	2112	105	95	
Z	1290	2112	27	95	
AIAS	1344	2112	250	95	
LXVIII	1622	2112	311	95	
:	1962	2112	27	95	
18	2046	2112	69	95	
,	2125	2112	27	95	
19	2200	2112	69	95	
.	2278	2112	27	95	
Och	905	2286	123	107	
dat	1098	2286	107	107	
gy	1245	2286	78	107	
na	1375	2286	78	107	
myne	1470	2286	199	107	
geboden	1699	2286	247	107	
geluiſterd	2005	2286	308	107	
had	2367	2286	123	107	
!	2511	2286	31	107	
Zo	2583	2286	80	107	
zoude	815	2392	187	103	
uwe	1035	2392	147	103	
vrede	1227	2392	179	103	
geweeſt	1466	2392	244	103	
zyn	1764	2392	117	103	
als	1944	2392	89	103	
een	2084	2392	88	103	
riviere	2229	2392	215	103	
,	2467	2392	30	103	
en	2583	2392	57	103	
uwe	793	2498	158	91	
gerechtigheid	983	2496	432	89	
als	1470	2492	80	92	
de	1597	2491	85	92	
golven	1731	2490	186	91	
der	1982	2488	93	92	
zee	2140	2487	105	91	
.	2244	2486	27	92	
Ook	894	2584	117	103	
zoude	1064	2584	190	103	
uw	1303	2584	77	103	
zaad	1459	2584	159	103	
geweeſt	1668	2584	258	103	
zyn	1980	2584	102	103	
als	2146	2584	88	103	
het	2281	2584	103	103	
zand	2413	2584	174	103	
,	2616	2584	30	103	
en	803	2681	55	100	
die	910	2681	100	100	
uit	1050	2681	97	100	
uwe	1189	2681	156	100	
ingewanden	1357	2681	390	100	
voortkomen	1799	2681	352	100	
,	2185	2681	29	100	
als	2264	2681	85	100	
des	2385	2681	100	100	
zel	2525	2681	123	100	
ven	795	2777	114	100	
ſteenkens	975	2777	287	100	
:	1302	2777	29	100	
diens	1395	2777	164	100	
naame	1588	2777	238	100	
niet	1876	2777	120	100	
en	2052	2777	55	100	
zoude	2169	2777	198	100	
worden	2402	2777	230	100	
afgehouwen	786	2886	389	90	
,	1225	2886	26	90	
noch	1311	2886	144	90	
verdelgd	1526	2886	269	90	
van	1857	2886	104	90	
voor	2032	2886	127	90	
myn	2210	2886	142	90	
aange	2414	2886	226	90	
zichte	800	2985	198	87	
.	998	2985	25	87	
ROMEINEN	1061	3149	519	117	
VIII	1650	3149	157	117	
:	1810	3149	34	117	
8	1893	3149	34	117	
,	1928	3149	34	117	
9	1999	3149	34	117	
,	2034	3149	34	117	
10	2119	3149	64	117	
,	2194	3149	34	117	
II	2267	3149	86	117	
.	2353	3149	34	117	
En	892	3301	100	109	
die	1044	3301	78	109	
in	1191	3301	41	109	
den	1293	3301	93	109	
vleeſe	1462	3301	166	109	
zyn	1673	3301	125	109	
en	1836	3301	61	109	
konnen	1931	3301	219	109	
Gode	2186	3301	177	109	
niet	2382	3301	126	109	
be	2547	3301	100	109	
Doch	2472	3485	156	116	
haagen	789	3398	208	120	
.	1033	3411	25	110	
