content	x	y	w	h	
DES	603	366	199	118	
GEMOEDS	858	368	964	125	
.	1783	377	33	116	
19	2034	380	63	116	
De	399	598	139	109	
krankheid	551	599	398	112	
van	1013	604	139	109	
het	1200	606	123	109	
ziek	1376	607	156	110	
Gemoed	1576	610	308	110	
,	1911	613	30	108	
Is	421	733	64	117	
zwaarder	518	733	417	117	
,	962	733	34	117	
als	1053	733	101	117	
van	1203	733	149	117	
vlees	1403	733	193	117	
en	1637	733	64	117	
bloed	1750	733	187	117	
.	1966	733	34	117	
ETA	27	1007	45	304	
T	26	1488	31	38	
ASARAP	26	2044	31	441	
W	411	932	16	134	
ild	584	935	102	134	
gy	733	936	100	135	
in	868	938	49	134	
'	941	938	38	134	
t	968	939	38	134	
groote	1038	939	251	137	
Gaſthuis	1313	942	324	137	
gaan	1677	946	156	135	
,	1866	948	38	134	
Zo	390	1098	101	90	
ziet	536	1096	133	90	
de	700	1094	85	91	
wyde	812	1093	219	89	
wereld	1055	1090	253	89	
aan	1350	1087	119	90	
,	1505	1086	27	91	
Met	290	1209	169	108	
al	481	1209	80	108	
zyn	579	1209	124	108	
kaam	739	1209	171	108	
'	942	1209	31	108	
ren	977	1209	107	108	
en	1140	1209	60	108	
vertrekken	1255	1209	403	108	
;	1694	1209	31	108	
Daar	392	1333	181	124	
zynder	616	1333	259	124	
veel	901	1333	163	124	
,	1068	1333	36	124	
ja	1147	1333	68	124	
,	1232	1333	36	124	
machtig	1294	1333	307	124	
veel	1646	1333	174	124	
,	1824	1333	36	124	
Die	392	1485	146	90	
krank	567	1483	202	89	
zyn	818	1480	132	90	
aan	985	1478	119	90	
het	1139	1477	132	89	
beſte	1288	1475	197	89	
deel	1525	1472	151	90	
,	1698	1470	27	91	
Gy	298	1619	124	94	
zult	456	1617	136	94	
'	624	1615	29	96	
er	652	1614	72	96	
duizenden	755	1613	380	92	
ontdekken	1178	1608	388	91	
.	1584	1603	29	96	
Blyft	412	1750	177	94	
maar	616	1746	193	93	
een	853	1742	113	94	
weinig	1008	1739	249	93	
by	1300	1733	91	95	
haar	1437	1731	166	93	
ſtaan	1641	1727	169	93	
,	1835	1723	30	96	
Gy	388	1869	149	98	
zult	557	1865	144	98	
ze	726	1862	95	99	
buiten	838	1860	234	96	
hooren	1128	1854	249	96	
ſlaan	1428	1849	165	97	
,	1620	1845	31	100	
Met	306	1997	172	105	
kranke	511	1993	262	103	
en	823	1987	62	108	
verſtrooide	935	1985	428	101	
zinnen	1406	1978	243	103	
;	1668	1973	33	107	
In	416	2128	52	91	
veelderly	516	2127	343	87	
wydloopigheid	890	2122	562	84	
,	1483	2114	27	91	
Van	410	2256	158	89	
Idelheden	629	2253	355	85	
dezer	1040	2245	203	89	
Tyd	1319	2241	133	89	
,	1473	2238	28	92	
Door	310	2386	203	92	
heete	540	2381	218	92	
koorts	785	2376	257	91	
,	1050	2371	30	95	
van	1136	2369	126	93	
'	1295	2366	30	95	
t	1324	2365	30	95	
Aards	1392	2364	223	91	
beminnen	1641	2359	359	88	
.	2020	2351	30	95	
Want	396	2508	239	93	
waaren	644	2503	277	92	
zy	962	2496	93	96	
aan	1086	2493	115	96	
'	1238	2490	30	97	
t	1268	2490	30	97	
hert	1332	2488	155	95	
gezond	1526	2484	259	93	
,	1808	2478	30	97	
Men	394	2637	185	112	
zouw	613	2631	184	113	
het	861	2626	120	114	
hooren	1013	2623	251	111	
uit	1325	2616	87	116	
haar	1438	2614	168	113	
mond	1618	2611	233	111	
,	1854	2605	37	116	
Hoe	326	2772	170	113	
dat	525	2767	137	114	
haar	679	2764	155	113	
zinnen	873	2760	249	111	
en	1168	2753	67	116	
gedachten	1281	2751	384	108	
,	1684	2742	37	116	
(	426	2899	37	116	
Door	478	2898	201	113	
een	708	2893	119	114	
gemaatigtheid	873	2889	532	105	
beweegt	1439	2876	320	110	
,	1772	2869	37	116	
Die	435	3028	126	106	
d	611	3025	33	107	
'	644	3024	33	107	
Idelheden	679	3024	348	102	
van	1082	3017	126	105	
zich	1247	3014	148	105	
veegd	1429	3010	230	104	
,	1678	3006	33	107	
)	1722	3005	33	107	
De	340	3156	129	114	
Eeuw	485	3153	204	112	
'	705	3148	36	116	
ge	726	3148	88	115	
dingen	848	3145	233	112	
ſteeds	1136	3139	221	112	
betrachten	1387	3134	390	108	
.	1802	3125	36	116	
Doch	431	3292	197	89	
wie	678	3287	136	92	
de	867	3284	87	91	
Heere	997	3282	249	88	
Jezus	1298	3276	207	89	
vat	1551	3271	122	91	
,	1680	3269	29	92	
Voor	434	3396	217	112	
alle	696	3392	110	114	
dingen	873	3388	233	112	
tot	1168	3383	103	114	
zyn	1318	3381	135	113	
Schat	1506	3377	213	112	
,	1732	3373	36	115	
wa	650	2545	113	29	
Die	2074	3460	118	96	
