content	x	y	w	h	
300	1020	444	119	115	
DE	1382	440	193	114	
BY	1620	438	236	114	
KORF	1863	435	529	111	
(	1110	581	34	117	
Die	1134	581	133	117	
groote	1337	581	246	117	
holle	1627	581	171	117	
Wereld	1855	581	289	117	
-	2149	581	34	117	
Kuip	2172	581	186	117	
,	2385	581	34	117	
)	2420	581	34	117	
Na	1002	709	136	124	
weinig	1157	709	256	124	
drup	1453	709	167	124	
'	1619	709	36	124	
len	1646	709	107	124	
zoetigheden	1793	709	452	124	
,	2286	709	36	124	
Maar	992	832	211	101	
wind	1236	834	187	100	
,	1438	836	28	99	
van	1527	837	114	99	
boven	1685	838	217	100	
tot	1955	840	114	100	
beneden	2088	841	309	102	
,	2428	844	28	99	
En	1105	952	96	104	
op	1246	952	77	104	
het	1368	952	133	104	
Hert	1528	952	194	104	
,	1731	952	30	104	
een	1817	952	104	104	
zuure	1970	952	203	104	
druip	2212	952	187	104	
.	2413	952	30	104	
Maar	995	1069	214	108	
'	1246	1069	31	108	
t	1268	1069	31	108	
Hemels	1329	1069	298	108	
Vat	1679	1069	139	108	
,	1829	1069	31	108	
zal	1892	1069	109	108	
Eeuwig	2031	1069	278	108	
vloeijen	2354	1069	285	108	
,	2676	1069	31	108	
En	1009	1192	109	99	
eeuwig	1157	1192	249	99	
tot	1461	1192	113	99	
een	1607	1192	113	99	
volheid	1777	1192	259	99	
groeijen	2097	1192	279	99	
,	2419	1192	29	99	
Op	1109	1301	120	108	
dat	1261	1301	124	108	
de	1415	1301	80	108	
zaalge	1536	1301	245	108	
Ziel	1833	1301	142	108	
en	2009	1301	80	108	
Geeft	2117	1301	232	108	
,	2364	1301	31	108	
Die	1008	1421	129	99	
'	1181	1421	29	99	
t	1201	1421	29	99	
ſtille	1272	1421	158	99	
Vat	1484	1421	142	99	
,	1635	1421	29	99	
voor	1710	1421	182	99	
volſt	1926	1421	170	99	
beminde	2120	1421	338	99	
,	2473	1421	29	99	
Het	1004	1541	157	99	
geen	1195	1541	168	99	
hy	1407	1541	91	99	
zocht	1542	1541	209	99	
,	1756	1541	29	99	
ook	1845	1541	128	99	
zalig	2017	1541	160	99	
vinde	2225	1541	212	99	
,	2463	1541	29	99	
Een	1100	1657	142	92	
Drank	1298	1659	218	92	
,	1550	1661	25	91	
die	1632	1661	91	92	
Eeuw	1772	1662	190	93	
'	1987	1664	25	91	
ge	2009	1664	83	92	
Dorſt	2132	1665	214	93	
geneeſt	2381	1667	271	93	
,	2666	1669	25	91	
PSALM	1430	1910	283	98	
LXV	1774	1919	181	97	
:	1973	1926	23	92	
2	2048	1928	23	92	
,	2085	1929	23	92	
3	2141	1931	23	92	
,	2169	1931	23	92	
4	2215	1933	23	92	
,	2252	1934	23	92	
5	2308	1935	23	92	
.	2355	1937	23	92	
D	1003	2104	12	95	
e	1147	2106	12	95	
lofzang	1251	2108	248	98	
is	1572	2112	34	95	
in	1721	2114	52	95	
7	1816	2115	26	95	
ſtilheid	1898	2116	211	98	
tot	2163	2120	81	96	
u	2306	2122	26	95	
,	2364	2122	26	95	
ô	2441	2123	26	95	
God	2507	2125	134	96	
,	2661	2126	26	95	
in	2743	2127	34	96	
Sion	1010	2221	123	92	
:	1174	2221	26	92	
en	1251	2221	49	92	
u	1360	2221	26	92	
zal	1442	2221	118	92	
de	1580	2221	69	92	
gelofte	1693	2221	216	92	
betaalt	1943	2221	241	92	
worden	2225	2221	220	92	
.	2467	2221	26	92	
Gy	1083	2317	123	95	
hoord	1217	2317	182	95	
het	1434	2317	96	95	
gebed	1566	2317	178	95	
;	1766	2317	27	95	
tot	1846	2317	82	95	
u	1970	2317	27	95	
zal	2041	2317	124	95	
alle	2191	2317	101	95	
vlees	2336	2317	158	95	
komen	2534	2317	179	95	
.	2726	2317	27	95	
Ongerechtige	1105	2417	432	95	
dingen	1564	2417	213	95	
hadden	1817	2417	222	95	
de	2074	2417	89	95	
overhand	2189	2417	294	95	
over	2498	2417	136	95	
my	2648	2417	123	95	
:	2769	2417	27	95	
[	1005	2513	29	100	
maar	1020	2513	198	100	
)	1237	2513	29	100	
onze	1290	2513	154	100	
overtreedingen	1446	2513	475	100	
,	1955	2513	29	100	
die	2022	2513	87	100	
verzoentgy	2145	2513	376	100	
.	2531	2513	29	100	
Welgelukzalig	1082	2610	492	95	
is	1617	2613	50	92	
hy	1702	2614	83	92	
[	1820	2615	25	92	
dien	1855	2615	119	93	
gy	2065	2616	83	93	
verkieft	2208	2617	236	94	
,	2480	2619	25	92	
en	2566	2620	50	92	
doet	2651	2620	132	93	
naderen	990	2705	253	93	
,	1284	2707	25	91	
dat	1347	2708	103	91	
by	1492	2709	83	91	
woone	1610	2709	203	92	
in	1844	2711	50	91	
uwe	1938	2712	157	91	
voorhoven	2096	2713	309	92	
:	2437	2715	25	91	
wy	2498	2715	117	92	
zul	2658	2716	130	92	
len	1006	2805	76	92	
verzadigt	1109	2806	327	93	
worden	1456	2808	228	93	
met	1703	2810	130	92	
het	1853	2811	91	91	
goede	1974	2812	170	92	
van	2169	2813	104	92	
uw	2305	2814	83	91	
huis	2417	2815	128	91	
,	2553	2816	25	91	
met	2605	2816	130	92	
]	2757	2817	25	91	
bet	983	2909	100	88	
beilige	1117	2909	224	88	
van	1366	2909	113	88	
uw	1522	2909	98	88	
paleis	1682	2909	176	88	
.	1862	2909	25	88	
MATTH	1309	3096	338	103	
:	1661	3104	25	96	
XXIV	1706	3105	265	102	
:	1997	3112	25	96	
23	2049	3113	85	97	
,	2132	3115	25	96	
24	2186	3116	69	97	
,	2266	3118	25	96	
25	2322	3119	67	97	
.	2400	3120	25	96	
Als	1109	3297	81	95	
dan	1226	3298	106	96	
,	1372	3299	26	95	
zo	1445	3300	70	95	
iemant	1555	3301	233	97	
tot	1824	3303	80	96	
u	1948	3305	26	95	
-	1986	3305	26	95	
lieden	2020	3305	163	96	
zal	2220	3307	120	96	
zeggen	2349	3308	218	97	
,	2591	3311	26	95	
Ziet	2652	3311	126	96	
bier	986	3397	135	93	
is	1152	3399	50	92	
de	1222	3400	66	92	
Chriſtus	1315	3400	262	95	
,	1587	3403	25	92	
of	1669	3404	66	92	
daar	1767	3405	154	93	
,	1950	3406	25	92	
en	2022	3407	68	92	
gelooft	2134	3408	224	94	
het	2381	3411	105	92	
niet	2511	3412	123	93	
.	2648	3413	25	92	
Want	2572	3499	207	113	
