content	x	y	w	h	
محم	1705	1277	25	25	
۱۷	1632	1257	9	34	
)	1626	1255	2	32	
۱۹۱۴۱	1579	1247	38	39	
۱۹۳	1512	1237	26	34	
۱۲۲۹۲	1448	1226	49	40	
۱	1415	1221	3	31	
۲۷	1374	1220	18	30	
۱۴۲۰	1314	1220	55	30	
و	1466	1173	5	31	
۲۲۰	1420	1169	27	33	
۲۱	1405	1167	14	32	
۷۲۱۹,۲۰	1331	1161	63	36	
۸	1362	1313	2	22	
۲۹	1391	1317	8	22	
Hogyan	1433	1313	70	62	
ng	1519	1325	43	58	
hinimene	1605	1335	133	70	
(	1165	1422	10	32	
۱۲	1176	1420	15	33	
|	1198	1419	11	33	
|	1222	1418	31	31	
دانلود	2739	1593	80	77	
17	1315	1787	42	31	
,	1343	1779	23	37	
ہ	1377	1874	11	20	
ایران	3465	1996	17	85	
از	3383	2061	42	65	
رز	3325	2105	42	65	
رز	3260	2157	42	64	
رزرو	3203	2201	35	124	
,	3291	2713	11	48	
م	3277	2712	10	47	
*	3252	2711	11	47	
3	3224	2709	10	48	
مار	3182	2707	32	46	
1	4409	3097	24	50	
