content	x	y	w	h	
E	2527	739	3	39	
IDES	2567	746	140	67	
NE	841	649	821	1595	
DOM	2155	1595	41	96	
)	2154	1485	42	12	
720	2256	1484	57	101	
DAS	3007	1926	61	31	
A	4460	1866	22	92	
www	4295	2676	106	19	
SERENISS	881	2734	402	84	
.	1296	2729	26	88	
MANTVAE	1314	2729	442	84	
DUCI	1777	2725	217	86	
FERDINANDO	887	2844	535	115	
GONZAGHAE	1433	2839	558	115	
Jo	898	2974	94	167	
.	979	2973	50	167	
Franciſcus	1015	2973	364	166	
Barberius	1386	2971	323	167	
Centen	1764	2970	198	167	
.	1973	2969	50	167	
queſto	1000	3185	167	82	
e	1203	3184	24	83	
il	1250	3183	31	83	
vero	1307	3183	133	82	
Originale	1450	3182	244	82	
Si	687	3291	88	117	
ſtampa	781	3291	190	117	
p	998	3291	34	117	
Gio	1058	3291	86	117	
:	1141	3291	34	117	
Giacomo	1185	3291	267	117	
Roofi	1475	3291	174	117	
in	1690	3291	44	117	
Roma	1762	3291	186	117	
allaPacer	2006	3291	320	117	
Olivieriaus	4288	3104	237	67	
Gattu	4279	3163	118	71	
stulpsit	4444	3161	169	71	
.	4615	3160	22	72	
1619	4337	3207	139	70	
I	4605	3323	13	48	
I	4610	3319	5	56	
