content	x	y	w	h	
vel	1	403	42	71	
1930	8	1007	21	55	
-	2478	1399	18	4	
BORGHESE	450	316	849	89	
.	1305	316	26	89	
93	1429	340	94	84	
120gols	-74	457	608	97	
SILVANO	715	444	384	101	
27	1135	437	79	106	
11:03:02	1254	435	389	101	
SACRVM	720	552	322	79	
noissMOSIS	1141	552	466	79	
PVTEOLANVS	611	648	566	74	
HTC.ESARIS.N.SER	262	744	953	79	
3103	1267	748	187	76	
A	288	840	23	79	
THA	459	841	247	81	
EX	704	843	87	79	
VOTO	853	843	218	80	
14.HOATA	1128	845	439	81	
KAM	329	940	315	79	
KOT	661	940	235	79	
ZAAIVATITVA	913	940	575	79	
Sotto	185	1032	193	106	
la	405	1033	58	106	
Statua	502	1034	223	106	
della	747	1036	172	105	
Speranza	951	1037	336	107	
:	1358	1039	29	105	
M19A	1369	1039	194	106	
*	1581	1041	29	105	
TAHDZ	403	1140	389	79	
:	808	1140	23	79	
58	864	1140	87	79	
.	976	1140	23	79	
MHIONS	1024	1140	413	79	
LIVLIO	716	1241	339	71	
Q.	668	1338	82	89	
FIL	758	1339	126	89	
.	889	1339	26	89	
QVIR	939	1340	193	89	
RUFINO	748	1440	318	67	
AMIN	406	1528	205	84	
PRO.COSM	711	1530	429	86	
BIO	1223	1533	176	84	
TIL	296	1624	295	84	
NICODEMVS	627	1626	539	86	
AMOA	1230	1629	244	84	
BIOKAM	149	1718	444	89	
LIB	694	1721	120	88	
FECITABITHA	875	1722	736	91	
V	769	1821	24	83	
KATE.AZVAO	862	1821	691	83	
Trà	202	1896	101	120	
icinque	339	1897	298	122	
archi	663	1900	190	120	
della	862	1902	161	120	
Loggia	1049	1903	267	121	
fono	1351	1905	150	120	
al	1539	1907	65	119	
zate	186	2002	143	105	
in	356	2004	56	103	
mezzo	433	2005	231	105	
à	697	2008	29	103	
quattro	767	2009	247	105	
teſte	1062	2012	151	104	
due	1241	2014	146	104	
Statue	1397	2015	240	106	
di	189	2098	76	102	
Fauni	281	2100	207	103	
.	488	2102	28	101	
Sotto	558	2103	180	103	
la	790	2106	36	102	
prima	868	2107	204	105	
che	1128	2111	128	103	
porta	1272	2113	180	103	
ne	1509	2116	148	103	
grappo	196	2202	228	115	
divua	481	2202	202	115	
,	683	2202	33	115	
coperto	730	2202	258	115	
con	1033	2202	114	115	
vna	1190	2202	131	115	
foglia	1335	2202	199	115	
di	1573	2202	86	115	
vite	185	2288	139	118	
,	339	2289	33	117	
G	387	2290	33	117	
legge	449	2290	210	118	
l'Inſcrizzione	677	2292	478	120	
,	1155	2295	33	117	
che	1219	2296	116	118	
ſegue	1345	2297	200	118	
:	1567	2299	33	117	
oilo.Mib	178	2392	480	96	
onol.clsal	710	2397	411	95	
slovesub	1137	2402	456	95	
DIIS	624	2502	170	83	
.	804	2504	22	81	
MANIBVSU	842	2505	721	88	
-57	175	2602	118	83	
CO	301	2601	76	83	
CALAI	520	2600	284	83	
,	792	2599	24	83	
L.	847	2599	76	83	
APONIDIS	932	2599	404	81	
A	1440	2597	24	83	
ziral	166	2686	170	113	
PENSADTRI	448	2686	487	113	
.	918	2686	33	113	
VAN	950	2686	225	113	
.	1191	2686	33	113	
XXX	1242	2686	144	113	
,	1408	2686	33	113	
sto	1454	2686	98	113	
91	175	2792	87	95	
QOROSVIT	379	2792	438	95	
.	825	2792	27	95	
IANYARIVS	877	2792	471	95	
>	1564	2792	27	95	
ib	175	2884	61	87	
931301832	289	2885	320	90	
ET	663	2889	93	87	
.	767	2890	24	87	
SYNERVS	814	2890	366	90	
flot	1205	2894	108	88	
up	1510	2897	79	87	
lub	182	2980	96	87	
113	372	2981	124	88	
LICONTVBERNALLO	537	2982	818	91	
:	1391	2986	25	87	
9200	1422	2987	168	87	
OUIbup	177	3090	267	86	
SISTBENEMERENTID	479	3088	785	84	
is	1347	3084	49	87	
a	1566	3083	25	87	
100	299	3195	134	68	
Sot	1388	3181	129	84	
