content	x	y	w	h	
VILLA	1350	205	488	87	
&	2016	202	26	89	
altroue	862	356	281	89	
,	1151	354	27	91	
per	1236	353	119	90	
trouare	1402	352	281	89	
con	1737	349	118	90	
che	1905	348	130	90	
cibarſi	2069	346	234	90	
Quì	871	440	158	123	
la	1051	440	45	123	
foltezza	1133	440	298	123	
degli	1449	440	191	123	
alberi	1678	440	214	123	
ſempre	1902	440	266	123	
ver	2198	440	145	123	
di	870	536	83	112	
,	942	537	31	111	
rendendo	982	537	378	113	
ombra	1387	540	233	112	
gratiffima	1654	542	375	113	
,	2018	544	31	111	
quando	2059	545	289	113	
il	879	650	44	110	
Sole	949	649	157	109	
bà	1124	647	103	109	
maggior	1216	646	327	108	
forza	1569	642	190	109	
,	1780	640	33	111	
fà	1827	639	63	111	
che	1935	638	143	109	
nelfer	2076	636	264	109	
uore	874	744	162	117	
dell'Eſtate	1073	744	377	117	
ſi	1497	744	43	117	
goda	1557	744	182	117	
vna	1757	744	133	117	
piaceuole	1916	744	344	117	
Primauera	881	846	379	119	
.	1292	846	35	119	
Lungo	1357	846	260	119	
la	1654	846	66	119	
Ragnaia	1741	846	315	119	
,	2072	846	35	119	
à	2120	846	35	119	
Tra	2189	846	146	119	
montana	855	944	354	119	
,	1232	944	35	119	
ſon	1282	944	102	119	
piantati	1433	944	299	119	
due	1745	944	153	119	
quadri	1913	944	247	119	
d'al	2177	944	158	119	
beri	853	1044	167	119	
di	1049	1044	88	119	
varij	1133	1044	175	119	
frutti	1330	1044	194	119	
,	1538	1044	35	119	
cinti	1606	1044	174	119	
da	1805	1044	88	119	
ſpalliere	1918	1044	323	119	
di	2273	1044	84	119	
Ginepro	866	1152	306	113	
;	1201	1150	34	115	
le	1251	1150	46	115	
quali	1339	1149	176	115	
vengon	1534	1148	273	114	
tramezzate	1834	1147	432	113	
compaffatamente	867	1256	648	101	
con	1553	1248	125	107	
alberi	1703	1246	230	107	
di	1945	1243	81	109	
Celfi	2020	1242	206	107	
.	2222	1240	33	109	
In	960	1356	62	107	
capo	1068	1355	167	106	
al	1248	1354	80	106	
ſecondo	1338	1353	307	105	
Viale	1676	1351	172	106	
,	1866	1349	32	107	
che	1912	1349	122	106	
trauerfa	2051	1348	288	105	
Grotta	538	1436	185	121	
,	780	1439	34	119	
il	855	1440	65	119	
Vialone	929	1441	296	121	
poſto	1246	1444	190	121	
in	1471	1446	44	120	
faccia	1567	1447	205	121	
del	1798	1450	118	120	
Palazzo	1954	1452	274	121	
,	2256	1455	34	119	
è	2304	1456	34	119	
cauata	855	1560	236	106	
à	1118	1559	31	107	
Mezzogiorno	1179	1558	518	106	
vna	1731	1556	121	107	
Grotta	1869	1556	270	106	
,	2166	1554	31	107	
che	2207	1554	138	107	
ſerue	863	1644	190	120	
per	1070	1646	118	119	
conſeruar’i	1219	1647	425	121	
Vini	1658	1650	154	120	
.	1816	1651	34	119	
Hà	1888	1651	130	120	
queſtaw	2059	1652	245	121	
amabile	849	1760	294	87	
conferua	1177	1760	327	87	
all'entrata	1521	1760	373	87	
vn	1949	1760	80	87	
ricinto	2078	1760	238	87	
tondo	842	1856	234	109	
,	1086	1856	32	109	
coperto	1128	1856	274	109	
tutto	1441	1856	171	109	
d'hedera	1645	1856	319	109	
;	1977	1856	32	109	
tapezze	2013	1856	316	109	
a	566	1956	33	111	
.	746	1955	33	111	
ria	847	1954	80	111	
proporzionata	1007	1954	523	108	
all'habitazione	1587	1951	587	108	
del	2219	1948	125	110	
Dio	849	2044	135	119	
Bacco	1021	2044	203	119	
,	1252	2044	35	119	
il	1326	2044	66	119	
qual	1422	2044	167	119	
ſoleua	1590	2044	227	119	
di	1837	2044	88	119	
queſte	1962	2044	222	119	
fo	2214	2044	93	119	
glie	847	2156	133	110	
ornarfi	1002	2155	267	109	
le	1307	2153	82	110	
tempie	1436	2152	254	109	
.	1702	2150	33	111	
All'entrata	1783	2149	416	109	
di	2247	2146	82	111	
queſto	845	2260	234	100	
ricinto	1114	2256	239	101	
,	1362	2253	31	103	
ſi	1397	2253	42	103	
vedon	1464	2252	225	100	
dalle	1724	2249	176	102	
bande	1916	2247	241	100	
due	2176	2244	148	101	
Sfingi	847	2352	230	106	
antiche	1083	2350	277	106	
di	1372	2349	96	106	
Granito	1463	2348	289	105	
Orientale	1787	2346	353	105	
:	2154	2344	32	107	
di	834	2454	103	112	
quìfifcende	951	2454	460	112	
per	1422	2454	127	112	
yna	1572	2454	128	112	
ſcala	1740	2454	160	112	
doppia	1945	2454	233	112	
di	2250	2454	83	112	
quattordici	836	2560	441	106	
gradini	1289	2554	285	108	
,	1582	2551	33	111	
ornata	1635	2550	251	109	
di	1905	2547	83	110	
balauftri	1990	2546	339	107	
di	846	2648	83	114	
treuertino	931	2649	389	116	
:	1327	2652	32	113	
ſotto	1375	2652	164	114	
alla	1581	2654	114	113	
quale	1747	2655	193	114	
è	1965	2657	32	113	
cauata	2037	2657	232	115	
,	2285	2659	32	113	
nel	838	2756	131	112	
muro	966	2757	201	112	
,	1190	2758	31	111	
in	1239	2758	44	111	
vna	1323	2758	141	112	
picciola	1484	2759	272	112	
cauerná	1795	2761	297	112	
,	2086	2762	31	111	
vna	2118	2762	125	112	
..	2259	2763	44	111	
fontana	843	2848	293	104	
ruſtica	1151	2850	240	104	
,	1413	2851	29	103	
con	1463	2851	116	104	
otto	1627	2852	135	104	
alberi	1797	2853	225	104	
grandi	2067	2854	252	104	
di	835	2956	82	114	
melangoli	913	2954	404	111	
,	1321	2949	34	115	
che	1395	2948	131	113	
le	1541	2947	38	114	
fanno	1607	2946	255	111	
di	1891	2942	82	114	
fuori	1975	2941	191	113	
da	2161	2939	110	113	
i	2283	2937	34	115	
kati	832	3060	123	106	
.	958	3059	31	107	
In	1048	3059	59	107	
mezzo	1127	3059	245	106	
al	1427	3057	58	107	
ricinto	1507	3057	253	106	
è	1814	3056	31	107	
alzata	1863	3056	216	106	
vna	2111	3055	138	106	
.	2266	3054	31	107	
Log	2024	3161	158	104	
