content	x	y	w	h	
BORGHESE	563	298	841	90	
.	1424	305	23	83	
61	1538	305	104	84	
del	295	422	136	108	
Carauaggio	432	423	423	109	
.	875	426	30	107	
L'altro	904	426	251	108	
grande	1174	427	262	109	
,	1447	429	30	107	
d'Ada	1477	429	248	108	
mo	279	526	127	87	
&	435	526	25	87	
Eua	514	526	148	87	
,	664	526	25	87	
icacciati	709	526	295	87	
dal	1045	526	113	87	
Paradiſo	1174	526	305	87	
terré	1525	526	194	87	
ſtre	290	623	111	107	
,	414	623	31	107	
è	468	623	31	107	
del	531	623	106	107	
Paſſignano	660	623	397	107	
.	1062	623	31	107	
Quello	1175	623	225	107	
di	1438	623	79	107	
ſotto	1518	623	168	107	
,	1710	623	31	107	
del	285	720	124	97	
Giuoco	413	720	280	97	
di	724	720	91	97	
Teſtaccio	832	720	327	97	
,	1172	720	28	97	
è	1230	720	28	97	
di	1286	720	73	97	
Giouanni	1372	720	369	97	
Maggi	269	812	255	116	
.	517	813	32	115	
Il	603	814	44	115	
San	674	814	129	116	
Franceſco	826	815	375	117	
,	1225	817	32	115	
coll'Angelo	1283	817	425	117	
,	1709	819	32	115	
che	283	914	123	98	
ſuona	432	915	207	98	
il	683	917	32	97	
violino	742	917	252	99	
,	1019	919	27	97	
è	1097	920	27	97	
del	1151	920	123	98	
Caualiere	1302	921	354	100	
Giuſeppe	277	1008	348	115	
:	637	1008	33	115	
&	717	1008	33	115	
il	810	1008	66	115	
quadro	885	1008	271	115	
grande	1220	1008	253	115	
della	1501	1008	171	115	
Crocifiſsione	300	1108	470	107	
di	803	1113	76	103	
Noſtro	876	1113	255	105	
Signore	1179	1116	292	105	
,	1493	1119	29	103	
è	1567	1119	29	103	
del	1635	1120	120	104	
Caualiere	307	1197	347	121	
Tempefta	687	1208	334	120	
.	1030	1217	29	112	
TA'b	310	1328	135	87	
ataq	537	1328	171	87	
Otabom	862	1328	271	87	
Nella	372	1396	253	121	
prima	687	1399	211	122	
Stanza	963	1402	233	121	
dell'Apparta	1246	1405	492	125	
mento	269	1520	246	112	
verlo	546	1516	189	113	
Mezzogiorno	763	1513	509	107	
,	1305	1506	35	115	
la	1367	1505	47	114	
Statua	1455	1503	237	112	
Apparea	1791	1499	254	112	
grande	295	1604	269	105	
di	607	1607	76	103	
Dauid	715	1607	215	105	
in	976	1609	58	103	
atto	1067	1610	131	104	
di	1228	1611	94	104	
combattere	1327	1612	420	106	
Mezzo	1791	1615	219	105	
coʻl	285	1702	137	105	
Gigante	420	1702	320	105	
Golia	765	1702	194	105	
,	976	1702	30	105	
è	1040	1702	30	105	
del	1111	1702	121	105	
Caualiere	1230	1702	374	105	
Lo-	1612	1702	150	105	
giorno	1791	1702	189	105	
,	1983	1702	30	105	
renzo	279	1796	212	106	
Bernini	524	1799	292	107	
,	801	1803	29	103	
il	824	1803	54	103	
quale	911	1804	187	105	
nella	1133	1807	161	104	
teſta	1332	1809	152	105	
di	1512	1811	94	105	
Da	1611	1813	112	104	
Stanza	1800	1815	182	105	
uid	283	1896	106	108	
hà	423	1897	78	108	
ritratto	525	1898	268	109	
ſeſteſſo	832	1900	239	109	
.	1096	1902	30	107	
Poſa	1165	1903	164	108	
queſta	1363	1904	209	108	
Sta	1611	1906	108	107	
.	1733	1907	30	107	
del	1795	1907	92	108	
Se	1929	1908	83	108	
tua	271	1984	129	118	
ſopra	435	1987	192	117	
un	667	1990	64	115	
gran	790	1992	147	116	
piedeſtallo	996	1995	358	119	
quadro	1406	2000	253	119	
di	1687	2004	79	117	
Scolture	1808	2006	235	118	
.	2035	2009	31	115	
marmo	267	2104	303	102	
guarnito	579	2103	300	102	
d'alabaſtro	925	2101	399	102	
,	1331	2100	30	103	
lauorato	1375	2100	313	102	
à	1717	2098	30	103	
Statua	1800	2098	171	102	
di	1999	2097	58	103	
cartocci	277	2196	322	92	
.	634	2193	28	95	
Dalle	716	2192	204	94	
bande	984	2190	232	93	
,	1250	2188	28	95	
hà	1320	2187	88	95	
due	1444	2186	151	94	
vaſi	1618	2185	146	94	
David	1800	2183	167	94	
.	1968	2182	28	95	
tondi	287	2275	209	114	
d'alabaſtro	545	2279	383	116	
orientale	999	2286	333	116	
,	1360	2292	30	111	
co'l	1437	2293	142	113	
pic	1615	2296	134	113	
de	279	2384	93	104	
,	389	2386	29	103	
e	463	2386	29	103	
co'l	547	2388	134	104	
coperchio	736	2390	354	107	
,	1117	2394	29	103	
lauorati	1180	2395	298	106	
à	1513	2399	29	103	
fpic	1596	2400	154	105	
chi	283	2473	128	114	
,	406	2475	30	112	
d'altezza	471	2477	337	118	
di	851	2484	79	113	
quattro	959	2486	272	117	
palmi	1283	2493	205	115	
;	1494	2497	30	112	
i	1550	2498	30	112	
qua	1591	2499	154	114	
li	269	2578	58	108	
pofano	373	2580	255	110	
ſopra	694	2583	177	109	
fcabelloni	928	2586	387	111	
di	1367	2591	78	108	
marmo	1472	2593	288	110	
bianco	274	2678	246	102	
,	530	2681	28	99	
incorniciato	568	2682	462	104	
di	1068	2688	72	100	
pietre	1148	2689	212	101	
varie	1374	2692	182	101	
,	1560	2694	28	99	
con	1618	2695	126	101	
capitello	275	2782	298	107	
bianco	643	2782	236	107	
d'ordine	959	2782	325	107	
Corinthio	1336	2782	349	107	
.	1736	2782	31	107	
Segue	295	2876	225	105	
al	546	2878	74	104	
Dauid	629	2879	230	104	
,	880	2881	29	103	
dall'iſteſſa	925	2881	355	106	
banda	1314	2884	235	105	
,	1566	2886	29	103	
ynne	1605	2886	143	104	
Leone	279	2976	253	108	
di	567	2978	80	107	
mezzana	651	2978	345	109	
grandezza	1019	2980	384	109	
,	1412	2982	30	107	
d'alaba	1480	2983	274	108	
ftro	295	3070	119	118	
cotognino	443	3071	376	118	
,	843	3073	33	117	
che	900	3073	133	117	
poſa	1052	3074	147	117	
fopra	1235	3074	192	118	
vno	1467	3076	132	117	
ſca	1623	3076	137	118	
bel	1507	3180	153	81	
Prima	1878	1770	170	56	
