content	x	y	w	h	
168.	877	218	211	89	
VILL	1267	218	384	89	
AR	1704	218	130	89	
O	1909	218	26	89	
tile	777	352	114	114	
;	909	351	34	115	
vna	969	351	132	114	
Loggia	1122	350	266	113	
coperta	1441	348	279	113	
,	1745	346	34	115	
con	1789	346	131	114	
tre	1967	344	101	115	
archi	2095	344	180	114	
grandi	801	456	239	114	
,	1031	454	34	115	
che	1079	454	134	115	
guarda	1243	453	256	114	
à	1507	452	34	115	
Tramontana	1575	452	467	112	
,	2041	449	34	115	
douė	2073	449	180	114	
)	2273	448	34	115	
il	786	552	47	99	
Pineto	854	552	247	99	
comincia	1128	552	339	99	
à	1490	552	29	99	
calar	1558	552	173	99	
nella	1740	552	187	99	
Valle	1964	552	183	99	
:	2240	552	29	99	
e	799	652	32	109	
verſo	836	652	192	109	
Ponente	1056	652	328	109	
,	1382	652	32	109	
hàvn	1420	652	194	109	
Giardino	1635	652	343	109	
pianta	2023	652	250	109	
to	791	758	59	101	
d'agrumi	889	757	352	100	
diuerfi	1248	756	253	100	
In	1554	755	73	101	
mezzoal	1644	754	347	100	
Pineto	2007	753	242	100	
,	2260	752	29	101	
trà	784	852	114	113	
queſti	917	852	227	113	
due	1158	852	128	113	
Palazzetti	1316	852	376	113	
,	1695	852	33	113	
comincia	1750	852	340	113	
vne	2114	852	178	113	
lungo	791	960	231	107	
Viale	1043	957	181	109	
d'Olmizil	1247	954	334	108	
quale	1607	950	203	109	
trauerlando	1836	947	450	105	
la	795	1056	67	110	
Ragnaia	879	1055	307	108	
,	1186	1052	33	111	
và	1230	1051	85	111	
à	1344	1050	33	111	
terminarà	1387	1050	394	107	
Ponente	1807	1045	317	109	
co'l	2164	1042	125	110	
Portone	802	1152	326	111	
della	1138	1152	182	111	
Vigna.sapannonist	1350	1152	976	111	
Al	905	1241	108	116	
Pineto	1021	1242	250	117	
ſegue	1300	1245	208	116	
la	1523	1247	44	115	
Ragnaia	1601	1247	307	118	
,	1911	1250	32	115	
diuifitut	1942	1251	336	119	
Ragnaia	493	1306	238	75	
.	741	1306	21	75	
tauia	808	1348	175	99	
I'vno	1021	1348	173	99	
dall'altra	1220	1348	326	99	
,	1555	1348	29	99	
da	1580	1348	91	99	
yn	1693	1348	73	99	
Viale	1805	1348	201	99	
di	2033	1348	73	99	
Cel	2125	1348	150	99	
fische	829	1443	219	110	
cominciando	1073	1445	507	114	
à	1593	1450	31	109	
Mezzogiorno	1628	1450	530	114	
,	2154	1455	31	109	
vi	2195	1455	89	110	
cino	813	1550	159	107	
al	1007	1550	79	107	
muro	1082	1550	210	107	
del	1331	1550	123	107	
primo	1466	1550	217	107	
Ricinto	1690	1550	278	107	
,	1993	1550	31	107	
ya	2045	1550	79	107	
à	2155	1550	31	107	
fi	2215	1550	68	107	
nireal	822	1652	238	88	
muro	1065	1653	200	88	
maeſtro	1303	1654	282	88	
di	1630	1655	80	87	
Muro	1703	1656	207	87	
torto	1951	1656	179	88	
.	2155	1657	25	87	
Occupa	826	1752	275	115	
queſta	1129	1752	213	115	
Ragnaia	1382	1752	296	115	
,	1689	1752	33	115	
per	1735	1752	113	115	
lunghezza	1895	1752	374	115	
,	2269	1752	33	115	
da	799	1840	117	123	
Mezzogiorno	913	1840	533	123	
à	1467	1840	36	123	
Tramontanasquará	1536	1840	722	123	
tadue	817	1946	214	107	
catene	1050	1948	237	107	
,	1293	1951	29	105	
che	1333	1951	134	106	
ſono	1490	1952	157	107	
2415.palmi	1683	1954	449	110	
:	2130	1958	29	105	
per	809	2056	123	106	
larghezza	947	2054	356	104	
,	1302	2051	32	107	
da	1361	2050	99	106	
Leuante	1465	2049	324	104	
à	1809	2045	32	107	
Ponentes	1871	2045	452	101	
320.	815	2154	175	110	
palmi	1011	2153	228	110	
.	1238	2152	33	111	
Viene	1322	2151	212	110	
pe'l	1546	2150	131	110	
largo	1705	2149	172	110	
trauerfata	1924	2148	366	109	
alle	814	2234	136	116	
tefte	971	2235	152	116	
